종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-2461,-14822,60218,-94300,[v],-3800
'000150,두산,-83,-4662,563613,-1116000,[v],-87000
'034230,파라다이스,-2156,-3997,18543,-16650,[v],-1180
'015760,한국전력,-887,-3227,36370,-42050,[v],-1850
'114090,GKL,-1638,-2805,17125,-11570,[v],-310
'039490,키움증권,-109,-2582,237591,-411500,[v],-23500
'483650,달바글로벌,-100,-2353,236203,-148300,[v],-6200
'207940,삼성바이오로직스,-20,-2127,1044895,-1532000,[v],-74000
'103140,풍산,-142,-1895,133447,-89200,[v],-2500
'035720,카카오,-321,-1839,57338,-47150,[v],-1650
'377300,카카오페이,-203,-1487,73149,-50800,[v],-2700
'079550,LIG넥스원,-23,-1357,590059,-669000,[v],-66000
'003490,대한항공,-501,-1337,26698,-24450,[v],-850
'267250,HD현대,-93,-1291,138388,-247000,[v],-10500
'006400,삼성SDI,-65,-1165,179018,+416000,[^],+10500
'012330,현대모비스,-32,-982,311708,-397500,[v],-11000
'249420,일동제약,-496,-965,19460,-29050,[v],-1200
'007660,이수페타시스,-170,-960,56335,-105200,[v],-5300
'003670,포스코퓨처엠,-62,-874,141641,+218000,[^],+9000
'009070,KCTC,-1228,-818,6666,-5720,[v],-150
'028260,삼성물산,-44,-818,185032,-260500,[v],-8500
'006260,LS,-41,-759,186062,-263000,[v],-5000
'009830,한화솔루션,-199,-706,35408,+35800,[^],+150
'064400,LG씨엔에스,-88,-696,79232,-59000,[v],-2100
'499790,GS피앤엘,-143,-648,45451,-43750,[v],-4250
'001440,대한전선,-408,-640,15672,-27800,[v],-450
'008970,KBI동양철관,-3267,-568,1740,+1721,[^],+13
'003080,SB성보,-1790,-509,2841,+2620,[^],+5
'000240,한국앤컴퍼니,-200,-497,24899,-24900,[v],-2000
'006120,SK디스커버리,-83,-476,57532,-52500,[v],-1600
'005940,NH투자증권,-204,-469,23045,-31150,[v],-3100
'009150,삼성전기,-33,-457,136932,-429000,[v],-5000
'052690,한전기술,-48,-432,89196,-154900,[v],-2100
'034730,SK,-19,-418,221317,-324500,[v],-9500
'088980,맥쿼리인프라,-364,-418,11491,-11340,[v],-70
'285130,SK케미칼,-54,-392,73149,-52600,[v],-2400
'307950,현대오토에버,-23,-386,165702,-376500,[v],-17500
'005385,현대차우,-23,-373,162074,-243500,[v],-13500
'009540,HD한국조선해양,-12,-372,312567,-350000,[v],-17000
'00104K,CJ4우(전환),-26,-362,141288,-176000,[v],-5000
'010060,OCI홀딩스,-38,-355,92743,+193100,[^],+14300
'323410,카카오뱅크,-115,-353,30568,-24350,[v],-300
'011070,LG이노텍,-22,-347,155064,-309500,[v],-11000
'051910,LG화학,-12,-327,272848,+323000,[^],+10000
'051600,한전KPS,-61,-325,52965,-57700,[v],-1300
'010120,LS ELECTRIC,-12,-307,261865,-777000,[v],-24000
'244920,에이플러스에셋,-476,-307,6441,+10930,[^],+420
'450080,에코프로머티,-54,-286,52599,-72100,[v],-1300
'005490,POSCO홀딩스,-9,-272,307613,-342500,[v],-500
'004800,효성,-35,-272,76628,-133100,[v],-6500
'033780,KT&G,-18,-262,142365,-157200,[v],-800
'002030,아세아,-8,-255,331555,-276500,[v],-2000
'000070,삼양홀딩스,-25,-247,100880,-67600,[v],-2900
'003350,한국화장품제조,-34,-241,70804,-43700,[v],-2200
'011170,롯데케미칼,-34,-233,67866,-81700,[v],-1000
'032350,롯데관광개발,-128,-227,17716,-18340,[v],-1510
'00088K,한화3우B,-56,-220,39407,-44150,[v],-1450
'009970,영원무역홀딩스,-14,-204,142177,+224500,[^],+2000
'028670,팬오션,-481,-200,4162,-4875,[v],-25
'047040,대우건설,-482,-198,4115,+17340,[^],+80
'096770,SK이노베이션,-17,-197,115355,+113100,[^],+1700
'092790,넥스틸,-128,-186,14498,+11470,[^],+100
'001040,CJ,-10,-186,178913,-199000,[v],-7500
'006060,화승인더,-360,-185,5143,-3175,[v],-50
'005070,코스모신소재,-49,-179,36939,+53400,[^],+1700
'003570,SNT다이내믹스,-32,-172,54030,+49800,[^],+100
'175330,JB금융지주,-67,-169,25281,-30500,[v],-600
'000155,두산우,-5,-168,372874,-464500,[v],-33000
'036460,한국가스공사,-36,-165,46044,-34950,[v],-450
'457190,이수스페셜티케미컬,-39,-161,41902,-92200,[v],-2200
'064350,현대로템,-9,-161,186599,-179300,[v],-4900
'004980,성신양회,-163,-157,9664,-9180,[v],-290
'037560,LG헬로비전,-451,-155,3442,-2270,[v],-10
'004360,세방,-94,-153,16169,-15070,[v],-230
'008930,한미사이언스,-32,-153,47336,-37300,[v],-1100
'002790,아모레퍼시픽홀딩스,-44,-150,33987,-28400,[v],-950
'018250,애경산업,-82,-144,17540,+17230,[^],+1930
'023530,롯데쇼핑,-17,-136,80810,-107200,[v],-7200
'100840,SNT에너지,-38,-136,35347,+53300,[^],+5100
