종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,-5505,-19371,35191,-41850,[v],-3000
'042940,상지건설,-2512,-6956,27688,+8130,[^],+200
'261200,덴티스,-5319,-3279,6165,-3985,[v],-45
'108490,로보티즈,-604,-3187,52795,-243000,[v],-12000
'277810,레인보우로보틱스,-69,-1802,261107,-543000,[v],-24000
'376300,디어유,-296,-1519,51321,-31000,[v],-1450
'473980,노머스,-417,-1364,32691,-17130,[v],-350
'092040,아미코젠,-3712,-1318,3551,-1795,[v],-34
'044490,태웅,-771,-1313,17037,+47400,[^],+450
'041510,에스엠,-88,-1161,131179,-89000,[v],-2000
'458870,씨어스테크놀로지,-678,-1093,16114,-52200,[v],-3700
'087010,펩트론,-50,-1072,213727,-295000,[v],-8000
'036620,감성코퍼레이션,-2333,-1037,4448,-5340,[v],-440
'424870,이뮨온시아,-1055,-651,6168,-8990,[v],-770
'018290,브이티,-147,-603,40946,-15230,[v],-500
'196170,알테오젠,-18,-571,319581,-354000,[v],-27000
'336570,원텍,-603,-555,9203,-6910,[v],-270
'067390,아스트,-8936,-547,612,+730,[^],+4
'358570,지아이이노베이션,-254,-461,18130,-13940,[v],-740
'256940,킵스파마,-291,-445,15260,-7840,[v],-370
'072770,멤레이비티,-5354,-424,791,-728,[v],-24
'489460,바이오비쥬,-238,-410,17200,-8230,[v],-360
'033500,동성화인텍,-159,-397,25016,-22050,[v],-1250
'310210,보로노이,-35,-383,110170,+321000,[^],+7500
'464500,아이언디바이스,-1018,-355,3486,-3330,[v],-180
'060570,드림어스컴퍼니,-1605,-317,1974,-1262,[v],-32
'059090,미코,-210,-304,14454,-13110,[v],-470
'041190,우리기술투자,-359,-267,7454,-6290,[v],-220
'215600,신라젠,-809,-258,3193,-3995,[v],-5
'347850,디앤디파마텍,-28,-256,89993,-71100,[v],-6500
'054180,메디콕스,-9996,-256,256,2295,-,0
'003380,하림지주,-292,-231,7922,-13810,[v],-1040
'096530,씨젠,-65,-208,32189,-22450,[v],-900
'053030,바이넥스,-114,-206,17995,-11390,[v],-470
'036190,금화피에스시,-68,-205,30066,+38050,[^],+700
'089970,브이엠,-165,-200,12108,-41650,[v],-3050
'136150,원일티엔아이,-66,-186,28339,-17730,[v],-440
'476040,오가노이드사이언스,-40,-179,44259,-23800,[v],-1700
'213420,덕산네오룩스,-49,-179,36680,-50400,[v],-2600
'460870,에스엠씨지,-283,-171,6049,+4470,[^],+630
'114450,그린생명과학,-483,-158,3273,-2720,[v],-5
'137400,피엔티,-48,-151,31469,-49900,[v],-800
'102710,이엔에프테크놀로지,-49,-140,28458,-48650,[v],-1950
'082270,젬백스,-30,-136,44832,-41000,[v],-50
'290650,엘앤씨바이오,-42,-133,31489,-68900,[v],-4500
'222800,심텍,-75,-132,17747,-52000,[v],-4200
'472850,폰드그룹,-180,-132,7348,-5140,[v],-150
'365330,에스와이스틸텍,-206,-124,6029,-3420,[v],-65
'413640,비아이매트릭스,-93,-120,12870,-8090,[v],-110
'041440,현대에버다임,-142,-120,8428,-8530,[v],-120
'356680,엑스게이트,-134,-119,8818,-6870,[v],-310
'441270,파인엠텍,-202,-116,5710,-10010,[v],-450
'076610,해성옵틱스,-1493,-112,748,-1562,[v],-77
'272110,케이엔제이,-62,-103,16545,-34400,[v],-1250
'064760,티씨케이,-12,-102,85079,-231500,[v],-7500
'032820,우리기술,-403,-101,2509,-21600,[v],-1800
'240550,동방메디컬,-90,-101,11288,-6600,[v],-250
'119850,지엔씨에너지,-36,-99,27215,-31950,[v],-1250
'388050,지투파워,-100,-96,9621,-10980,[v],-210
'419530,SAMG엔터,-15,-95,64220,-33000,[v],-950
'129920,대성하이텍,-201,-93,4642,-12630,[v],-1740
'050890,쏠리드,-142,-93,6524,-13440,[v],-630
'459510,나우로보틱스,-32,-91,28870,-18760,[v],-770
'069510,에스텍,-61,-85,13904,-14770,[v],-360
'226590,엠디바이스,-70,-81,11450,-24950,[v],-2250
'023910,대한약품,-28,-80,28411,-28700,[v],-300
'084650,랩지노믹스,-274,-79,2882,-1317,[v],-36
'418420,라온텍,-207,-78,3786,-5410,[v],-340
'025320,시노펙스,-118,-74,6308,-5710,[v],-170
'205470,휴마시스,-407,-74,1808,-751,[v],-11
'208370,셀바스헬스케어,-156,-73,4685,-4355,[v],-325
'074600,원익QnC,-44,-73,16438,-30650,[v],-1200
'214430,아이쓰리시스템,-10,-72,73085,-91100,[v],-2200
'310200,애니플러스,-200,-72,3584,-2745,[v],-45
'322310,오로스테크놀로지,-34,-71,20801,-29400,[v],-1850
'068760,셀트리온제약,-15,-68,46175,-56900,[v],-1600
'348370,엔켐,-10,-68,68035,-40550,[v],-2150
'099320,쎄트렉아이,-13,-66,50729,-176000,[v],-12100
'036930,주성엔지니어링,-21,-66,31072,-64200,[v],-5800
'038530,케이바이오,-2193,-65,295,-341,[v],-9
'450950,아스테라시스,-59,-64,10855,-11070,[v],-170
'189860,서전기전,-138,-64,4625,-5880,[v],-140
'052710,아모텍,-71,-64,8960,-12750,[v],-1030
'095610,테스,-28,-63,22578,-57200,[v],-3700
'456010,아이씨티케이,-36,-61,17098,-14080,[v],-1270
'298060,에스씨엠생명과학,-748,-61,814,+814,[^],+11
'311390,네오크레마,-84,-59,7027,-4295,[v],-125
'377220,프롬바이오,-186,-56,3022,+1296,[^],+41
'136480,하림,-178,-55,3100,+3230,[^],+10
'051360,토비스,-36,-55,15456,-15300,[v],-500
'308430,셀비온,-31,-55,17904,+31750,[^],+550
'011080,형지I&C,-275,-53,1913,-463,[v],-1
'060590,씨티씨바이오,-72,-49,6801,-3850,[v],-95
'355150,코스텍시스,-59,-49,8232,-22050,[v],-1250
'059210,메타바이오메드,-86,-48,5579,-4305,[v],-190
'227610,아우딘퓨쳐스,-450,-47,1042,+727,[^],+18
'389260,대명에너지,-22,-45,21063,+25900,[^],+5900
'109820,진매트릭스,-148,-45,3034,-1977,[v],-48
'194480,데브시스터즈,-12,-44,37869,-29150,[v],-3450
'317330,덕산테코피아,-26,-44,16950,+19120,[^],+3240
