종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036930,주성엔지니어링,-2167,-5958,27496,-64200,[v],-5800
'141080,리가켐바이오,-274,-3628,132630,-198700,[v],-14800
'078600,대주전자재료,-485,-3591,74103,+130300,[^],+100
'196170,알테오젠,-45,-2026,446553,-354000,[v],-27000
'005290,동진쎄미켐,-618,-1954,31617,-44500,[v],-2000
'018290,브이티,-526,-1922,36524,-15210,[v],-520
'089030,테크윙,-655,-1835,28017,-48900,[v],-3100
'086520,에코프로,-358,-1771,49391,-147500,[v],-1500
'357780,솔브레인,-73,-1730,238115,-385500,[v],-10500
'950160,코오롱티슈진,-333,-1281,38415,-117300,[v],-9700
'183300,코미코,-175,-1244,70905,-103400,[v],-4100
'036620,감성코퍼레이션,-2061,-1189,5770,-5340,[v],-440
'121600,나노신소재,-220,-1182,53682,+68000,[^],+100
'179900,유티아이,-441,-999,22654,-16450,[v],-790
'036810,에프에스티,-392,-908,23176,-38100,[v],-850
'240810,원익IPS,-278,-908,32668,-114500,[v],-6500
'232140,와이씨,-786,-876,11148,-17850,[v],-890
'247540,에코프로비엠,-77,-859,111071,+205000,[^],+2500
'114810,한솔아이원스,-944,-844,8942,-13590,[v],-410
'214450,파마리서치,-15,-818,553917,-304500,[v],-9000
'064760,티씨케이,-70,-761,108672,-225000,[v],-14000
'067160,SOOP,-92,-731,79524,-59200,[v],-2000
'214150,클래시스,-116,-663,57379,-52900,[v],-1100
'241710,코스메카코리아,-93,-625,66915,-81900,[v],-2700
'290650,엘앤씨바이오,-188,-625,33227,-68700,[v],-4700
'039200,오스코텍,-179,-563,31418,-52200,[v],-2100
'036890,진성티이씨,-470,-558,11858,-15790,[v],-220
'031980,피에스케이홀딩스,-166,-556,33447,-98800,[v],-900
'347850,디앤디파마텍,-38,-472,124635,-71300,[v],-6300
'083650,비에이치아이,-116,-455,39415,+95100,[^],+300
'226950,올릭스,-100,-445,44524,-187000,[v],-13500
'125020,티씨머티리얼즈,-782,-428,5473,-4665,[v],-150
'098460,고영,-291,-422,14531,-26050,[v],-1250
'054950,제이브이엠,-134,-391,29149,-24200,[v],-650
