종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'241710,코스메카코리아,+21,+147,68992,+77500,▲,+3700
'028300,HLB,+26,+143,54301,+51300,▲,+900
'425420,티에프이,+38,+142,37888,+65900,▲,+5200
'456160,지투지바이오,+19,+139,74588,+88700,▲,+1800
'044490,태웅,+48,+134,28219,+58600,▲,+13300
'094170,동운아나텍,+43,+125,29007,-26800,▼,-50
'119830,아이텍,+190,+120,6294,-6920,▼,-40
'290650,엘앤씨바이오,+18,+103,56204,+75700,▲,+300
'030530,원익홀딩스,+23,+91,39405,+34350,▲,+1850
'327260,RF머트리얼즈,+37,+89,24170,+73900,▲,+13400
'060280,큐렉소,+64,+85,13207,-15230,▼,-290
'051500,CJ프레시웨이,+33,+83,25230,+33550,▲,+2850
'039440,에스티아이,+25,+77,31308,+33700,▲,+550
'085910,네오티스,+74,+76,10276,-18350,▼,-330
'458870,씨어스테크놀로지,+6,+69,111950,-184800,▼,-4200
'035810,이지홀딩스,+139,+67,4842,+5950,▲,+80
'080220,제주반도체,+22,+66,29803,+44300,▲,+1400
'250060,모비스,+164,+65,3944,+4840,▲,+60
'082920,비츠로셀,+31,+64,21042,-29100,▼,-1850
'490470,세미파이브,+24,+64,26683,-30900,▼,-350
'081150,티플랙스,+209,+63,3011,+3385,▲,+70
'328130,루닛,+16,+60,38451,-36800,▼,-2100
'086670,비엠티,+48,+60,12532,+14140,▲,+1000
'145020,휴젤,+2,+57,239071,+263500,▲,+1500
'052400,코나아이,+12,+56,48154,-57500,▼,-1000
'489460,바이오비쥬,+50,+54,10738,+8860,▲,+230
'253590,네오셈,+47,+52,11059,+19100,▲,+350
'0105P0,유진스팩12호,+250,+50,1999,2015,-,0
'010170,대한광통신,+162,+49,3056,+7440,▲,+50
'160190,하이젠알앤엠,+8,+45,54547,-43600,▼,-10100
'066620,국보디자인,+17,+37,21889,+23800,▲,+500
'068760,셀트리온제약,+6,+37,64237,+60800,▲,+600
'482690,대신밸런스제19호스팩,+158,+34,2174,-2150,▼,-5
'053030,바이넥스,+22,+32,14636,+12640,▲,+240
'063170,서울옥션,+43,+32,7482,+8040,▲,+50
'137400,피엔티,+9,+31,36537,+47750,▲,+1000
'084370,유진테크,+3,+31,90152,-129200,▼,-2700
'156100,엘앤케이바이오,+22,+31,13699,+9100,▲,+30
'051360,토비스,+20,+30,15551,+16770,▲,+820
'260970,에스앤디,+4,+28,67930,+54500,▲,+400
'339950,아이비김영,+145,+28,1906,+2310,▲,+10
'123410,코리아에프티,+30,+25,8179,-7250,▼,-80
'226590,엠디바이스,+17,+24,14204,-36200,▼,-50
'143540,영우디에스피,+250,+24,950,+1174,▲,+2
'035900,JYP Ent.,+3,+22,69391,-66800,▼,-100
