종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000270,기아,+1384,+21441,154898,-170200,▼,-300
'064350,현대로템,+845,+19388,229523,-180700,▼,-5600
'003230,삼양식품,+160,+19098,1193598,+1147000,▲,+47000
'489790,한화비전,+1766,+10979,62162,-86700,▼,-500
'005830,DB손해보험,+719,+10394,144650,+185300,▲,+800
'402340,SK스퀘어,+134,+7798,584129,-604000,▼,-7000
'000660,SK하이닉스,+78,+7258,931463,-1006000,▼,-7000
'005930,삼성전자,+362,+6003,166043,-199800,▼,-700
'005935,삼성전자우,+508,+5956,117231,-139200,▼,-5000
'012450,한화에어로스페이스,+39,+5162,1309195,-1315000,▼,-60000
'001040,CJ,+195,+4210,215896,+207000,▲,+10000
'039490,키움증권,+78,+3471,444522,+464000,▲,+15000
'035720,카카오,+541,+3384,62592,+50300,▲,+300
'042700,한미반도체,+127,+2656,208878,+309500,▲,+2500
'383220,F&F,+356,+2581,72423,+62100,▲,+2000
'192820,코스맥스,+106,+2158,204145,+197800,▲,+18600
'161890,한국콜마,+274,+1922,70204,+77100,▲,+7300
'023530,롯데쇼핑,+221,+1849,83612,+113100,▲,+5600
'090430,아모레퍼시픽,+130,+1804,139064,+140000,▲,+5300
'267270,HD건설기계,+150,+1629,108649,+133600,▲,+1900
'009470,삼화전기,+295,+1611,54547,-39150,▼,-150
'064400,LG씨엔에스,+219,+1540,70205,+66800,▲,+1900
'259960,크래프톤,+59,+1523,260031,+236000,▲,+4000
'375500,DL이앤씨,+328,+1453,44271,+67400,-,+15500
'267250,HD현대,+61,+1450,239118,+263500,▲,+2500
'010955,S-Oil우,+235,+1425,60523,+57400,▲,+500
'034230,파라다이스,+780,+1391,17828,-18270,▼,-620
'003540,대신증권,+416,+1308,31430,+40450,▲,+800
'034730,SK,+38,+1255,331247,+358000,▲,+12000
'139130,iM금융지주,+749,+1171,15631,+17310,▲,+510
'011780,금호석유화학,+75,+1079,144416,-131700,▼,-2500
'004170,신세계,+33,+1062,319806,+339500,▲,+4000
'069960,현대백화점,+111,+1045,94474,+90500,▲,+4500
'103590,일진전기,+134,+899,67260,+82300,▲,+200
'499790,GS피앤엘,+170,+878,51603,-48450,▼,-1300
'001430,세아베스틸지주,+108,+817,75439,+65900,▲,+800
'003720,삼영,+1328,+815,6141,-7160,▼,-50
'353200,대덕전자,+163,+799,48985,+82800,▲,+5500
'003690,코리안리,+584,+690,11805,+13250,▲,+150
'071050,한국금융지주,+31,+668,217511,+233500,▲,+4500
'001440,대한전선,+221,+647,29223,+30700,▲,+600
'395400,SK리츠,+1129,+632,5600,+6310,▲,+200
'032350,롯데관광개발,+237,+603,25492,+21550,▲,+600
'120110,코오롱인더,+110,+599,54593,-69900,▼,-600
'207940,삼성바이오로직스,+3,+568,1765214,+1602000,▲,+17000
'034220,LG디스플레이,+473,+549,11617,+12030,▲,+310
'021240,코웨이,+62,+528,84869,+74400,▲,+1400
'330590,롯데리츠,+1149,+504,4382,+4850,▲,+40
'365550,ESR켄달스퀘어리츠,+1134,+501,4416,-4195,▼,-95
'028670,팬오션,+1027,+485,4722,+5330,▲,+280
'417310,코람코더원리츠,+545,+480,8812,+9640,▲,+260
'047050,포스코인터내셔널,+74,+466,62653,+77700,▲,+5900
'004800,효성,+29,+452,155257,+150000,▲,+5000
'451800,한화리츠,+971,+444,4578,+5190,▲,+50
'111770,영원무역,+48,+435,90847,+83300,▲,+2000
'007340,DN오토모티브,+155,+393,25391,+39650,▲,+50
'001045,CJ우,+40,+388,96984,+92100,▲,+2600
'020000,한섬,+187,+347,18508,+26900,▲,+1600
'475150,SK이터닉스,+165,+337,20431,+58600,▲,+4900
'017960,한국카본,+92,+331,35812,+49300,▲,+950
'267260,HD현대일렉트릭,+4,+322,908380,-957000,▼,-1000
'078930,GS,+45,+310,69006,+69200,▲,+3800
'007070,GS리테일,+128,+284,22105,+20500,▲,+550
'326030,SK바이오팜,+22,+263,118503,+98300,▲,+800
'00104K,CJ4우(전환),+13,+227,173573,+178500,▲,+7400
'030200,KT,+37,+212,57233,+60000,▲,+700
'000500,가온전선,+24,+210,88044,+112700,▲,+1500
'016880,웅진,+817,+203,2487,+3040,▲,+210
'030000,제일기획,+92,+202,22070,+21300,▲,+350
'033240,자화전자,+68,+201,29742,-39050,▼,-100
'000990,DB하이텍,+17,+198,113802,-87400,▼,-500
'071055,한국금융지주우,+13,+197,151982,+172000,▲,+5600
'062040,산일전기,+13,+197,148036,+157200,▲,+5500
'484870,엠앤씨솔루션,+12,+173,142071,-113600,▼,-3500
'357120,코람코라이프인프라리츠,+379,+172,4537,+4645,▲,+5
'009420,한올바이오파마,+31,+163,53170,+55900,▲,+400
'229640,LS에코에너지,+38,+158,41541,+45400,▲,+1400
'002030,아세아,+5,+151,281641,-274500,▼,-2000
