종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,-1971,-9524,48313,+62500,▲,+2400
'214450,파마리서치,-97,-5234,538651,+327500,▲,+7000
'298380,에이비엘바이오,-577,-5216,90452,+190200,▲,+200
'257720,실리콘투,-1080,-4722,43738,+38600,▲,+2100
'108490,로보티즈,-227,-4218,185761,-260500,▼,-6500
'089030,테크윙,-720,-4145,57608,-58000,▼,-500
'131970,두산테스나,-847,-4059,47896,+99900,▲,+8000
'347850,디앤디파마텍,-172,-3119,181657,78900,-,0
'240810,원익IPS,-570,-3063,53698,+124000,▲,+3100
'140410,메지온,-359,-2547,70894,+91600,▲,+100
'141080,리가켐바이오,-151,-2228,147450,+213000,▲,+13100
'087010,펩트론,-80,-2191,273583,+343500,▲,+26000
'077360,덕산하이메탈,-3351,-2156,6434,-11860,▼,-470
'098070,한텍,-401,-1625,40569,+47550,▲,+2950
'131290,티에스이,-293,-1531,52219,-121400,▼,-3400
'356860,티엘비,-252,-1484,58979,-77400,▼,-2400
'251970,펌텍코리아,-251,-1384,55233,+47350,▲,+1750
'035900,JYP Ent.,-180,-1333,73968,-66800,▼,-100
'122870,와이지엔터테인먼트,-129,-1297,100206,+60200,▲,+100
'170920,엘티씨,-732,-1258,17194,-34000,▼,-100
'018290,브이티,-463,-1254,27104,+15930,▲,+1280
'204270,제이앤티씨,-551,-1249,22659,+18010,▲,+80
'114810,한솔아이원스,-867,-1142,13177,-15260,▼,-340
'145020,휴젤,-36,-943,262858,+263500,▲,+1500
'023160,태광,-340,-929,27290,+35200,▲,+6300
'054950,제이브이엠,-297,-881,29662,+25450,▲,+600
'035760,CJ ENM,-121,-801,66450,+62500,▲,+900
'338220,뷰노,-311,-756,24327,+17000,▲,+40
'041510,에스엠,-59,-731,124700,+98000,▲,+900
'126340,비나텍,-143,-693,48354,+143700,▲,+4300
'156100,엘앤케이바이오,-702,-673,9584,+9100,▲,+30
'067160,SOOP,-94,-671,71626,+63100,▲,+500
'006730,서부T&D,-739,-633,8574,14840,-,0
'014620,성광벤드,-191,-611,32023,+37500,▲,+5750
'437730,삼현,-211,-596,28257,-55400,▼,-600
'468530,프로티나,-105,-553,52905,-80500,▼,-1300
'200710,에이디테크놀로지,-203,-547,26879,+47250,▲,+650
'089010,켐트로닉스,-146,-460,31474,+30300,▲,+700
'194700,노바렉스,-264,-449,17015,-13400,▼,-30
'086450,동국제약,-239,-442,18521,+18800,▲,+900
'074600,원익QnC,-175,-441,25277,+34300,▲,+550
'101970,우양에이치씨,-266,-417,15661,+13800,▲,+1700
'194480,데브시스터즈,-89,-411,46059,-40250,▼,-250
'033500,동성화인텍,-136,-396,29225,+26650,▲,+400
'031980,피에스케이홀딩스,-70,-361,51373,+111000,▲,+4200
'322310,오로스테크놀로지,-112,-340,30501,+33050,▲,+50
'051360,토비스,-221,-337,15267,+16770,▲,+820
'093520,매커스,-122,-337,27521,-24750,▼,-250
'241710,코스메카코리아,-52,-328,62868,+77500,▲,+3700
'475830,오름테라퓨틱,-88,-309,35172,+125300,▲,+400
'331740,아우토크립트,-215,-303,14129,-17000,▼,-420
'093320,케이아이엔엑스,-33,-302,92739,-102700,▼,-200
'348370,엔켐,-40,-302,75535,-48950,▼,-4150
'304360,에스바이오메딕스,-85,-281,32865,32950,-,0
'078340,컴투스,-80,-278,34924,+32600,▲,+700
'448280,에코아이,-220,-271,12316,+13130,▲,+360
'319660,피에스케이,-81,-263,32642,+85500,▲,+3000
'183300,코미코,-23,-256,111431,+119900,▲,+1000
'086900,메디톡스,-21,-245,118090,+107500,▲,+1800
'084110,휴온스글로벌,-56,-242,43333,-67300,▼,-900
'030530,원익홀딩스,-130,-230,17646,+34350,▲,+1850
'308430,셀비온,-125,-219,17482,+30450,▲,+3600
'236200,슈프리마,-70,-218,31182,-51100,▼,-400
'463020,뉴엔AI,-89,-215,24265,+13050,▲,+50
'114840,아이패밀리에스씨,-116,-214,18414,+11700,▲,+510
'466100,클로봇,-52,-214,40962,+57000,▲,+800
'214150,클래시스,-41,-192,47291,+53700,▲,+1200
'041190,우리기술투자,-188,-190,10128,-6770,▼,-30
'458870,씨어스테크놀로지,-29,-186,64091,-184800,▼,-4200
'420770,기가비스,-47,-180,38148,+78700,▲,+300
'110990,디아이티,-110,-172,15630,21750,-,0
'336570,원텍,-183,-165,8999,+7070,▲,+150
'337930,젝시믹스,-326,-160,4904,+4490,▲,+80
'189300,인텔리안테크,-31,-159,50821,-121800,▼,-1600
'136540,윈스테크넷,-130,-157,12067,+11650,▲,+210
'484590,삼양컴텍,-88,-149,16962,-12490,▼,-230
'039830,오로라,-60,-148,24686,+10320,▲,+90
'445680,큐리옥스바이오시스템즈,-19,-141,73825,-122800,▼,-8900
'290550,디케이티,-170,-136,8007,+21800,▲,+2310
'101490,에스앤에스텍,-26,-136,53202,-85700,▼,-200
'358570,지아이이노베이션,-71,-133,18782,-14590,▼,-30
'101160,월덱스,-51,-131,25527,+31200,▲,+150
'122640,예스티,-69,-129,18609,+28300,▲,+3650
'348210,넥스틴,-24,-122,49841,-79800,▼,-200
'005670,푸드웰,-149,-119,8036,+5850,▲,+90
'418470,KT밀리의서재,-87,-117,13442,+13550,▲,+200
'234030,싸이닉솔루션,-129,-115,8923,+7290,▲,+40
'272290,이녹스첨단소재,-47,-114,24446,+33250,▲,+1900
'032820,우리기술,-264,-112,4236,-28400,▼,-550
'950140,잉글우드랩,-94,-112,11939,-12550,▼,-240
'199800,툴젠,-17,-110,66312,+48250,▲,+650
'036540,SFA반도체,-221,-99,4468,+7100,▲,+30
'065510,휴비츠,-100,-89,8912,+8520,▲,+130
'314930,바이오다인,-56,-87,15402,+12950,▲,+550
'234300,에스트래픽,-227,-87,3811,+3385,▲,+85
'099440,스맥,-201,-83,4107,-5130,▼,-460
'082920,비츠로셀,-29,-81,28244,-29100,▼,-1850
'265560,영화테크,-100,-81,8105,+8300,▲,+160
'068930,디지털대성,-116,-81,6957,+8980,▲,+100
'179900,유티아이,-32,-80,24652,20550,-,0
