종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3509,+20090,57260,-177700,[v],-2000
'011200,HMM,+3671,+7489,20403,-19540,[v],-120
'000150,두산,+188,+7042,373987,-1121000,[v],-82000
'005380,현대차,+297,+5846,196618,-471000,[v],-24000
'006260,LS,+391,+5533,141345,-262000,[v],-6000
'000660,SK하이닉스,+235,+4690,199729,-880000,[v],-42000
'009150,삼성전기,+324,+4093,126162,-431000,[v],-3000
'128940,한미약품,+127,+3548,278633,-526000,[v],-23000
'010060,OCI홀딩스,+470,+3396,72212,+190600,[^],+11800
'007660,이수페타시스,+727,+2987,41086,-105200,[v],-5300
'000270,기아,+319,+2982,93363,-151400,[v],-4400
'402340,SK스퀘어,+265,+2620,98943,-515000,[v],-29000
'011070,LG이노텍,+157,+2396,152878,-310000,[v],-10500
'326030,SK바이오팜,+239,+2205,92309,-97400,[v],-2900
'034020,두산에너빌리티,+727,+2146,29521,-94400,[v],-3700
'042700,한미반도체,+243,+1978,81398,-264500,[v],-11000
'071050,한국금융지주,+210,+1854,88475,-210000,[v],-10000
'006800,미래에셋증권,+1434,+1818,12677,-63200,[v],-3900
'009830,한화솔루션,+434,+1468,33791,+36050,[^],+400
'086280,현대글로비스,+123,+1385,112857,-216500,[v],-15000
'005385,현대차우,+89,+1381,154481,-243500,[v],-13500
'307950,현대오토에버,+95,+1278,134532,-376000,[v],-18000
'005940,NH투자증권,+783,+1248,15936,-31100,[v],-3150
'006360,GS건설,+607,+1140,18795,-26050,[v],-300
'204320,HL만도,+290,+1081,37237,-49750,[v],-1450
'085620,미래에셋생명,+1839,+1063,5779,-17050,[v],-860
'017670,SK텔레콤,+174,+899,51649,-78200,[v],-1700
'005440,현대지에프홀딩스,+1443,+867,6011,-14140,[v],-220
'035720,카카오,+206,+777,37695,-47250,[v],-1550
'042660,한화오션,+98,+768,78620,-119000,[v],-4200
'136490,선진,+1032,+697,6747,-10050,[v],-340
'251270,넷마블,+134,+688,51513,-49850,[v],-2350
'329180,HD현대중공업,+15,+644,420549,-480500,[v],-18000
'000720,현대건설,+144,+624,43457,-148500,[v],-1300
'294870,HDC현대산업개발,+247,+616,25004,-21350,[v],-900
'028260,삼성물산,+49,+610,123956,-261500,[v],-7500
'078930,GS,+150,+591,39461,-65900,[v],-2000
'004170,신세계,+34,+572,169442,-310000,[v],-27000
'353200,대덕전자,+364,+561,15398,-82700,[v],-2700
'003160,디아이,+359,+548,15265,-31700,[v],-2800
'062040,산일전기,+87,+529,60775,-143400,[v],-5900
'010950,S-Oil,+95,+497,52443,-108600,[v],-1100
'111770,영원무역,+98,+493,50230,-80300,[v],-1500
'267260,HD현대일렉트릭,+14,+470,343518,-879000,[v],-36000
'267250,HD현대,+54,+433,80710,-245500,[v],-12000
'161390,한국타이어앤테크놀로지,+108,+427,39620,-55100,[v],-2900
'036570,엔씨소프트,+27,+403,150367,-221500,[v],-8500
'079900,전진건설로봇,+70,+367,52472,+54000,[^],+400
'434960,DAISHIN343 K200,+100,+352,35232,-79545,[v],-2460
'114090,GKL,+266,+338,12717,-11570,[v],-310
'039130,하나투어,+65,+329,50922,-40900,[v],-550
'002380,KCC,+12,+326,265652,-502000,[v],-23000
'000240,한국앤컴퍼니,+190,+304,16041,-24800,[v],-2100
'023530,롯데쇼핑,+38,+283,75469,-107200,[v],-7200
'057050,현대홈쇼핑,+54,+277,51341,-80000,[v],-1200
'306200,세아제강,+15,+260,170857,+130600,[^],+1400
'443060,HD현대마린솔루션,+15,+253,164509,-178900,[v],-5000
'090460,비에이치,+182,+245,13475,-21150,[v],-550
'036530,SNT홀딩스,+68,+245,35756,-59400,[v],-2800
'028670,팬오션,+663,+233,3520,-4875,[v],-25
'055550,신한지주,+43,+227,52356,-90900,[v],-2600
'035250,강원랜드,+129,+216,16769,-17900,[v],-360
'004020,현대제철,+84,+216,25665,-34350,[v],-650
'499790,GS피앤엘,+90,+211,23292,-43700,[v],-4300
'003030,세아제강지주,+9,+200,216751,+205000,[^],+13400
'009970,영원무역홀딩스,+19,+195,104931,+225500,[^],+3000
'005945,NH투자증권우,+134,+193,14406,-25000,[v],-2150
'322000,HD현대에너지솔루션,+55,+186,33934,+135100,[^],+11900
'284740,쿠쿠홈시스,+76,+185,24368,-23550,[v],-800
'035150,백산,+123,+180,14624,-12770,[v],-190
