종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-12098,-583150,482035,522000,-,0
'005930,삼성전자,-33211,-484521,145894,-199800,▼,-700
'000660,SK하이닉스,-2220,-165128,743782,-1006000,▼,-7000
'000270,기아,-7817,-131446,168150,-170200,▼,-300
'005935,삼성전자우,-8767,-94540,107830,-139200,▼,-5000
'010140,삼성중공업,-10172,-31577,31043,+28650,▲,+150
'086280,현대글로비스,-1168,-30822,263889,-230000,▼,-500
'204320,HL만도,-4067,-26751,65777,+54000,▲,+1000
'012450,한화에어로스페이스,-193,-25501,1321222,-1315000,▼,-60000
'012330,현대모비스,-527,-23922,453740,-403500,▼,-9500
'066570,LG전자,-1909,-20400,106856,+117300,▲,+1100
'034020,두산에너빌리티,-1964,-19741,100493,+109600,▲,+3300
'105840,우진,-7125,-17809,24993,+31200,▲,+5050
'011210,현대위아,-1986,-17754,89404,+84700,▲,+500
'022100,포스코DX,-3687,-16413,44513,+32200,▲,+450
'047810,한국항공우주,-971,-16305,167912,-186200,▼,-4200
'454910,두산로보틱스,-1305,-15881,121692,+89800,▲,+600
'018880,한온시스템,-41671,-13510,3242,+4140,▲,+30
'064400,LG씨엔에스,-1901,-13233,69623,+66800,▲,+1900
'005387,현대차2우B,-439,-13048,297300,-264500,▼,-6000
'267270,HD건설기계,-932,-10944,117376,+133600,▲,+1900
'047040,대우건설,-19180,-10154,5294,+19110,▲,+2940
'006800,미래에셋증권,-2500,-7829,31319,+67900,▲,+1200
'195870,해성디에스,-1213,-6313,52028,+58500,▲,+2500
'009420,한올바이오파마,-1158,-5867,50661,+55900,▲,+400
'092200,디아이씨,-4179,-5343,12788,9170,-,0
'005389,현대차3우B,-170,-4759,280690,-251000,▼,-4000
'066575,LG전자우,-643,-3433,53376,+53700,▲,+700
'005385,현대차우,-103,-3311,321078,-265000,▼,-4000
'010100,한국무브넥스,-3801,-2715,7144,+4760,▲,+140
'011700,한신기계,-6672,-2629,3940,+5260,▲,+315
'259960,크래프톤,-107,-2566,240396,+236000,▲,+4000
'011790,SKC,-214,-2508,116941,+99300,▲,+200
'017960,한국카본,-659,-2444,37093,+49300,▲,+950
'007810,코리아써키트,-379,-2416,63802,+64500,▲,+2400
'001430,세아베스틸지주,-304,-2284,75180,+65900,▲,+800
'064960,SNT모티브,-522,-2019,38637,+32800,▲,+550
'00680K,미래에셋증권2우B,-1558,-1995,12811,+21600,▲,+1400
'021240,코웨이,-256,-1956,76467,+74400,▲,+1400
'009150,삼성전기,-63,-1929,304503,-462000,▼,-17500
'033240,자화전자,-822,-1925,23427,-39050,▼,-100
'336260,두산퓨얼셀,-432,-1752,40508,-42900,▼,-3000
'033530,SJG세종,-1548,-1719,11108,-8180,▼,-50
'088350,한화생명,-4942,-1586,3208,+5230,▲,+300
'006280,녹십자,-94,-1485,158047,+147100,▲,+1900
'004020,현대제철,-486,-1456,29971,+37100,▲,+1250
'075580,세진중공업,-704,-1444,20494,+17980,▲,+1040
'192650,드림텍,-1768,-1279,7237,-7160,▼,-20
'005690,파미셀,-816,-1073,13147,+16100,▲,+170
'001060,JW중외제약,-251,-975,38869,+31750,▲,+750
'114090,GKL,-732,-973,13295,+12280,▲,+270
'200880,서연이화,-594,-958,16123,+14220,▲,+610
'126720,수산인더스트리,-342,-931,27218,+31150,▲,+3150
'217590,티엠씨,-478,-877,18338,+23900,▲,+4320
'298020,효성티앤씨,-28,-844,300120,-369500,▼,-19000
'023960,에쓰씨엔지니어링,-5078,-827,1628,+1433,▲,+64
'009155,삼성전기우,-65,-808,125067,-183800,▼,-6600
'005420,코스모화학,-533,-799,14992,+14500,▲,+70
'010580,에스엠벡셀,-2313,-636,2750,+1983,▲,+5
'005850,에스엘,-105,-635,60639,-63500,▼,-1000
'012610,경인양행,-1223,-594,4856,+4230,▲,+255
