종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-777,-4017,51666,-37800,[v],-1000
'214150,클래시스,-225,-1301,57784,-52900,[v],-1100
'196170,알테오젠,-38,-1296,342614,-354000,[v],-27000
'005290,동진쎄미켐,-397,-1116,28088,-44500,[v],-2000
'241710,코스메카코리아,-203,-1079,53267,-81900,[v],-2700
'089030,테크윙,-216,-726,33549,-48900,[v],-3100
'214450,파마리서치,-13,-623,470699,-304500,[v],-9000
'030520,한글과컴퓨터,-224,-550,24550,-19740,[v],-710
'376300,디어유,-101,-541,53799,-30900,[v],-1550
'364950,에이아이코리아,-434,-509,11736,-6390,[v],-120
'067310,하나마이크론,-488,-507,10389,-29300,[v],-1800
'328130,루닛,-104,-491,47016,-34100,[v],-500
'047560,이스트소프트,-235,-482,20470,-13060,[v],-600
'272290,이녹스첨단소재,-217,-468,21593,-30250,[v],-1950
'044490,태웅,-158,-439,27834,+47550,[^],+600
'074600,원익QnC,-264,-436,16525,-30700,[v],-1150
'058470,리노공업,-96,-391,40600,-99700,[v],-5200
'319660,피에스케이,-189,-349,18439,-80300,[v],-1800
'095610,테스,-156,-347,22293,-57400,[v],-3500
'120240,대정화금,-244,-330,13515,-13880,[v],-10
'032940,원익,-588,-303,5158,-9550,[v],-340
'058970,엠로,-63,-301,47963,-27800,[v],-800
'403870,HPSP,-132,-290,21926,-42900,[v],-2250
'033500,동성화인텍,-111,-286,25788,-22050,[v],-1250
'078600,대주전자재료,-37,-270,73526,+130300,[^],+100
'281740,레이크머티리얼즈,-223,-270,12071,-19720,[v],-780
'382900,범한퓨얼셀,-150,-256,17080,-27100,[v],-1050
'218410,RFHIC,-111,-229,20612,-81000,[v],-1400
'464080,에스오에스랩,-158,-217,13708,-14960,[v],-640
'015750,성우하이텍,-388,-212,5473,-8630,[v],-330
'389260,대명에너지,-89,-210,23469,+25900,[^],+5900
'023160,태광,-111,-209,18752,-34500,[v],-150
'123330,제닉,-53,-197,37268,-30450,[v],-2150
'032500,케이엠더블유,-180,-197,10916,-27800,[v],-1650
'255220,SG,-800,-185,2311,-2660,[v],-45
'194700,노바렉스,-101,-173,17147,-13650,[v],-350
'006730,서부T&D,-214,-172,8045,-13100,[v],-630
'419530,SAMG엔터,-21,-163,77273,-32950,[v],-1000
'453860,에이에스텍,-67,-133,19705,-14830,[v],-190
'035760,CJ ENM,-21,-126,58921,-58200,[v],-1100
'036810,에프에스티,-72,-125,17255,-38100,[v],-850
'148150,세경하이테크,-200,-124,6203,-4310,[v],-140
'119610,인터로조,-71,-123,17308,-18890,[v],-620
'112040,위메이드,-45,-116,25666,-21000,[v],-750
'475430,키스트론,-108,-113,10425,-4320,[v],-40
'032190,다우데이타,-68,-113,16618,-23100,[v],-1050
'425040,티이엠씨,-170,-105,6194,+12970,-,+2990
'080160,모두투어,-84,-104,12335,-10860,[v],-350
'220100,퓨쳐켐,-57,-96,16846,-19220,[v],-680
'179290,엠아이텍,-122,-95,7809,+7070,[^],+60
'178320,서진시스템,-42,-93,22038,-42000,[v],-1350
'297090,씨에스베어링,-121,-92,7625,+8180,[^],+350
'126340,비나텍,-30,-84,28160,-113000,[v],-8100
'054210,이랜텍,-150,-76,5046,-10240,[v],-530
'352480,씨앤씨인터내셔널,-19,-69,36147,-26300,[v],-600
'095340,ISC,-13,-67,50349,-247000,[v],-3000
'099190,아이센스,-41,-66,15849,-18990,[v],-900
'115180,큐리언트,-50,-55,10981,-38050,[v],-2450
'000250,삼천당제약,-3,-42,140768,+1150000,[^],+39000
'399720,가온칩스,-10,-38,38944,-61200,[v],-2800
'025770,한국정보통신,-50,-38,7609,+7790,[^],+100
'230360,에코마케팅,-35,-29,8293,-15870,[v],-60
'053610,프로텍,-11,-26,23016,-52800,[v],-2100
'336570,원텍,-15,-22,14551,-6930,[v],-250
'144510,지씨셀,-8,-17,22159,-24250,[v],-1200
'068240,다원시스,-22,-17,7923,2530,-,0
'118990,모트렉스,-16,-15,9258,-8220,[v],-340
'035600,KG이니시스,-16,-14,9004,-10160,[v],-140
'418550,제이오,-16,-14,8860,-8000,[v],-30
'033640,네패스,-16,-12,7710,-18170,[v],-140
'372170,윤성에프앤씨,-4,-12,27487,+29500,[^],+100
'239890,피엔에이치테크,-20,-10,5212,-4825,[v],-195
'110790,크리스에프앤씨,-13,-6,4462,-3845,[v],-110
'187870,디바이스,-5,-5,10822,-21900,[v],-2100
'228670,레이,-1,-1,8071,-5260,[v],-240
'083450,GST,-0,-1,18077,-25900,[v],-1150
'089850,유비벨록스,-1,-1,6116,-5150,[v],-150
'101160,월덱스,-0,-0,18640,-29850,[v],-150
'450950,아스테라시스,-0,-0,12314,-11010,[v],-230
'123860,아나패스,-0,-0,17636,-17210,[v],-210
'060370,LS마린솔루션,-0,-0,18316,+29150,[^],+750
'295310,에이치브이엠,-0,-0,25308,-87700,[v],-7500
'039440,에스티아이,-0,-0,19813,-29600,[v],-1150
'475400,씨메스,-0,-0,22750,-29900,[v],-1500
'347850,디앤디파마텍,-0,-0,85000,-71300,[v],-6300
'305090,마이크로디지탈,-0,-0,9100,-6150,[v],-300
'322310,오로스테크놀로지,-0,-0,20500,-29400,[v],-1850
