종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-5316,-301356,566864,-1006000,▼,-7000
'005380,현대차,-10305,-284354,275936,522000,-,0
'034020,두산에너빌리티,-28418,-259230,91220,+109600,▲,+3300
'035720,카카오,-16484,-107469,65195,+50300,▲,+300
'035420,NAVER,-2877,-74935,260448,+221000,▲,+500
'010140,삼성중공업,-22309,-70170,31454,+28650,▲,+150
'000270,기아,-4866,-58891,121016,-170200,▼,-300
'042660,한화오션,-2471,-36284,146855,-129500,▼,-500
'010120,LS ELECTRIC,-732,-32182,439522,+889000,▲,+16000
'064400,LG씨엔에스,-4879,-31238,64032,+66800,▲,+1900
'298040,효성중공업,-149,-30904,2069763,+2719000,▲,+26000
'018260,삼성에스디에스,-1442,-24604,170619,+162000,▲,+500
'068270,셀트리온,-1254,-22091,176128,-201000,▼,-1000
'017670,SK텔레콤,-4153,-22087,53182,+78300,▲,+100
'006800,미래에셋증권,-8273,-22017,26614,+67900,▲,+1200
'003230,삼양식품,-153,-20239,1325874,+1147000,▲,+47000
'047050,포스코인터내셔널,-3375,-20199,59842,+77700,▲,+5900
'000720,현대건설,-2756,-19319,70088,-167200,▼,-2300
'267250,HD현대,-873,-19296,220990,+263500,▲,+2500
'082740,한화엔진,-3189,-16331,51215,+49000,▲,+450
'010130,고려아연,-138,-15214,1106212,-1605000,▼,-7000
'034220,LG디스플레이,-9618,-13478,14013,+12030,▲,+310
'017800,현대엘리베이터,-1494,-11714,78396,+88400,▲,+1000
'307950,현대오토에버,-705,-11679,165769,+429500,▲,+3500
'128940,한미약품,-288,-11428,397072,+555000,▲,+36000
'077970,STX엔진,-2987,-11254,37681,+34400,▲,+300
'005690,파미셀,-6147,-10834,17626,+16100,▲,+170
'066970,엘앤에프,-673,-10160,151056,+110700,▲,+2400
'267260,HD현대일렉트릭,-105,-9658,922350,-957000,▼,-1000
'000880,한화,-923,-9455,102416,-121000,▼,-600
'006340,대원전선,-26094,-9407,3605,-6410,▼,-110
'011790,SKC,-707,-8348,118105,+99300,▲,+200
'323410,카카오뱅크,-3563,-8207,23034,+25000,▲,+350
'000155,두산우,-153,-8093,529082,+512000,▲,+11000
'204320,HL만도,-2089,-7982,38218,+54000,▲,+1000
'086280,현대글로비스,-458,-7896,172508,-230000,▼,-500
'329180,HD현대중공업,-123,-7646,623099,-561000,▼,-6000
'014680,한솔케미칼,-293,-6782,231578,+290000,▲,+6500
'011210,현대위아,-1079,-6199,57473,+84700,▲,+500
'003490,대한항공,-2529,-5690,22500,+26150,▲,+1600
'036570,엔씨소프트,-251,-5603,223332,+226000,▲,+5000
'018880,한온시스템,-11350,-5377,4738,+4140,▲,+30
'000100,유한양행,-446,-5168,115884,+99700,▲,+1000
'000500,가온전선,-726,-5139,70830,+112700,▲,+1500
'009540,HD한국조선해양,-105,-4968,474191,-404500,▼,-9000
'097950,CJ제일제당,-213,-4914,231158,+211000,▲,+11000
'066570,LG전자,-556,-4907,88215,+117300,▲,+1100
'015760,한국전력,-1106,-4901,44321,+49050,▲,+750
'012330,현대모비스,-156,-4795,307642,-403500,▼,-9500
'439260,대한조선,-601,-4661,77538,-91200,▼,-3700
'375500,DL이앤씨,-1053,-4602,43687,+67400,-,+15500
'005850,에스엘,-1086,-4055,37350,-63500,▼,-1000
'071970,HD현대마린엔진,-372,-3709,99700,+79600,▲,+2000
'012450,한화에어로스페이스,-38,-3664,964603,-1315000,▼,-60000
'075580,세진중공업,-1440,-3383,23490,+17980,▲,+1040
'009420,한올바이오파마,-990,-3356,33900,+55900,▲,+400
'092790,넥스틸,-2605,-3157,12120,+12580,▲,+550
'454910,두산로보틱스,-442,-3156,71331,+89800,▲,+600
'035250,강원랜드,-1722,-2922,16962,+18180,▲,+330
'450080,에코프로머티,-369,-2584,69978,+62500,▲,+1800
'028260,삼성물산,-105,-2467,235589,+299000,▲,+8000
'086790,하나금융지주,-287,-2465,85997,-112400,▼,-800
'105840,우진,-1579,-2451,15522,+31200,▲,+5050
'003280,흥아해운,-13327,-2393,1795,-3030,▼,-20
'011200,HMM,-1157,-2342,20239,+21250,▲,+400
'028050,삼성E&A,-839,-2297,27378,+39800,▲,+7200
'100840,SNT에너지,-399,-2271,56944,+53800,▲,+12250
'010690,화신,-2449,-2247,9175,+12210,▲,+250
'192820,코스맥스,-108,-2200,204188,+197800,▲,+18600
'001440,대한전선,-876,-2167,24746,+30700,▲,+600
'251270,넷마블,-375,-2059,54911,+51800,▲,+800
'088980,맥쿼리인프라,-1856,-2055,11074,+11510,▲,+70
'006280,녹십자,-159,-2052,129019,+147100,▲,+1900
'006360,GS건설,-1044,-1954,18707,+33450,▲,+7500
'294870,HDC현대산업개발,-950,-1851,19478,+24350,▲,+2800
'011070,LG이노텍,-78,-1792,228794,+295500,▲,+9500
'009450,경동나비엔,-248,-1762,71096,-66500,▼,-300
'200880,서연이화,-1274,-1730,13580,+14220,▲,+610
