종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+24285,+729972,300583,-877000,[v],-45000
'005930,삼성전자,+54039,+391760,72496,-177000,[v],-2700
'097230,HJ중공업,+29147,+88000,30192,-22550,[v],-2000
'267260,HD현대일렉트릭,+1543,+85000,550999,-879000,[v],-36000
'105560,KB금융,+4436,+51078,115145,-146700,[v],-5500
'298040,효성중공업,+363,+49225,1357897,-2509000,[v],-167000
'012450,한화에어로스페이스,+507,+49198,969843,-1298000,[v],-37000
'010140,삼성중공업,+19138,+41009,21428,-24550,[v],-1450
'082740,한화엔진,+8105,+36236,44710,-44650,[v],-2000
'005935,삼성전자우,+5541,+32755,59118,-121100,[v],-5100
'010120,LS ELECTRIC,+875,+26843,306743,-777000,[v],-24000
'015760,한국전력,+6702,+25990,38778,-42050,[v],-1850
'012330,현대모비스,+641,+20636,322182,-397500,[v],-11000
'272210,한화시스템,+3799,+20112,52940,-118400,[v],-5700
'000990,DB하이텍,+4009,+19580,48837,-81800,[v],-2000
'034020,두산에너빌리티,+2817,+17807,63208,-94300,[v],-3800
'028260,삼성물산,+950,+17281,181963,-260500,[v],-8500
'007660,이수페타시스,+2262,+16946,74926,-105200,[v],-5300
'042700,한미반도체,+1801,+15567,86452,-262500,[v],-13000
'316140,우리금융지주,+5832,+14935,25607,-32400,[v],-1200
'249420,일동제약,+6279,+14885,23706,-29050,[v],-1200
'071970,HD현대마린엔진,+1296,+11642,89803,-71600,[v],-5100
'001040,CJ,+610,+11350,185992,-199000,[v],-7500
'047810,한국항공우주,+1173,+11341,96672,-173600,[v],-12900
'077970,STX엔진,+2411,+10840,44970,-31900,[v],-1600
'064350,현대로템,+496,+10359,208928,-179300,[v],-4900
'005380,현대차,+450,+10002,222025,-471000,[v],-24000
'011200,HMM,+4117,+9742,23664,-19570,[v],-90
'086280,현대글로비스,+507,+9527,187782,-216000,[v],-15500
'001440,대한전선,+5216,+8321,15953,-27800,[v],-450
'009150,삼성전기,+444,+7995,180056,-429000,[v],-5000
'012510,더존비즈온,+907,+7237,79802,-119100,[v],-200
'024110,기업은행,+3696,+7223,19541,-22100,[v],-1450
'103590,일진전기,+1784,+6808,38169,-71400,[v],-3700
'000880,한화,+695,+6207,89353,-108600,[v],-2900
'079550,LIG넥스원,+122,+5716,468946,-669000,[v],-66000
'267250,HD현대,+378,+5612,148492,-247000,[v],-10500
'329180,HD현대중공업,+107,+5431,508430,-481000,[v],-17500
'033780,KT&G,+394,+5178,131396,-157200,[v],-800
'336260,두산퓨얼셀,+1871,+4952,26467,-36150,[v],-2000
'004020,현대제철,+1340,+4942,36877,-34500,[v],-500
'086790,하나금융지주,+517,+4448,86074,-107500,[v],-2900
'280360,롯데웰푸드,+398,+4197,105565,-112400,[v],-3800
'005690,파미셀,+3349,+3985,11900,-15710,[v],-1210
'066570,LG전자,+523,+3973,76019,-108600,[v],-3400
'039490,키움증권,+159,+3889,244014,-411500,[v],-23500
'031210,서울보증보험,+821,+3797,46240,-53500,[v],-300
'010950,S-Oil,+605,+3618,59759,-108800,[v],-900
'034730,SK,+157,+3533,224396,-324500,[v],-9500
'004800,효성,+367,+3283,89368,-133100,[v],-6500
'009540,HD한국조선해양,+81,+3246,400397,-350000,[v],-17000
'032640,LG유플러스,+2224,+3209,14431,-15390,[v],-710
'139130,iM금융지주,+2108,+2996,14212,-16950,[v],-720
'105840,우진,+2504,+2992,11948,-23400,[v],-1000
'028670,팬오션,+7081,+2888,4078,-4875,[v],-25
'088980,맥쿼리인프라,+2495,+2886,11568,-11340,[v],-70
'006260,LS,+157,+2865,183034,-263000,[v],-5000
'068270,셀트리온,+162,+2763,170058,-201000,[v],-5000
'204320,HL만도,+747,+2624,35138,-50300,[v],-900
'001200,유진투자증권,+5889,+2153,3657,-4715,[v],-245
'00680K,미래에셋증권2우B,+2124,+2011,9464,-19340,[v],-1160
'001430,세아베스틸지주,+713,+1950,27339,-67100,[v],-2400
'005880,대한해운,+10709,+1913,1786,-2260,[v],-55
'034230,파라다이스,+853,+1835,21498,-16650,[v],-1180
'454910,두산로보틱스,+287,+1828,63699,-81000,[v],-3900
'092200,디아이씨,+3630,+1800,4960,-8400,[v],-200
'001450,현대해상,+637,+1789,28085,-31150,[v],-300
'001720,신영증권,+116,+1754,151176,-192900,[v],-13100
'000500,가온전선,+292,+1753,60029,-103800,[v],-5500
'036460,한국가스공사,+433,+1745,40278,-34950,[v],-450
'047050,포스코인터내셔널,+355,+1741,49020,+75700,[^],+1200
'066970,엘앤에프,+249,+1589,63743,+156800,[^],+1500
'000670,영풍,+389,+1569,40363,-55900,[v],-3800
'001270,부국증권,+209,+1566,74825,-75000,[v],-800
'017800,현대엘리베이터,+196,+1548,79067,-86000,[v],-1100
'014680,한솔케미칼,+78,+1350,173518,-266500,[v],-6500
'259960,크래프톤,+41,+1329,323909,-251500,[v],-3000
'052690,한전기술,+142,+1310,92533,-154900,[v],-2100
'014160,대영포장,+10784,+1277,1184,+1327,[^],+27
'006220,제주은행,+874,+1259,14406,-12300,[v],-510
'484870,엠앤씨솔루션,+61,+1201,197884,-99500,[v],-3700
