종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-8829,-49335,55879,-177700,[v],-2000
'005380,현대차,-1684,-31784,188707,-471000,[v],-24000
'000660,SK하이닉스,-1374,-27575,200637,-880000,[v],-42000
'000155,두산우,-682,-19726,289440,-464500,[v],-33000
'028260,삼성물산,-1203,-17094,142035,-261000,[v],-8000
'068270,셀트리온,-1005,-15679,156080,-202000,[v],-4000
'017670,SK텔레콤,-2827,-14578,51575,-77900,[v],-2000
'003925,남양유업우,-3181,-12660,39800,+40500,[^],+500
'042700,한미반도체,-1442,-12228,84823,-264000,[v],-11500
'086790,하나금융지주,-1701,-11493,67568,-107500,[v],-2900
'103590,일진전기,-2876,-8887,30897,-71400,[v],-3700
'071050,한국금융지주,-739,-7209,97576,-210000,[v],-10000
'128940,한미약품,-223,-6493,290786,-526000,[v],-23000
'352820,하이브,-229,-6395,279713,-302000,[v],-5000
'033780,KT&G,-500,-5948,118874,-157200,[v],-800
'462870,시프트업,-977,-5388,55159,-31800,[v],-500
'035420,NAVER,-288,-5351,185494,-207000,[v],-5500
'006800,미래에셋증권,-3589,-4853,13519,-63100,[v],-4000
'000490,대동,-4002,-4642,11601,-9520,[v],-310
'267260,HD현대일렉트릭,-115,-4282,373177,-878000,[v],-37000
'051910,LG화학,-212,-3983,187856,+321500,[^],+8500
'008770,호텔신라,-831,-3967,47733,-45050,[v],-2400
'097950,CJ제일제당,-168,-3797,225881,+218000,[^],+3500
'375500,DL이앤씨,-775,-3582,46243,+68800,[^],+3000
'112610,씨에스윈드,-655,-3367,51386,+62800,[^],+2600
'004370,농심,-79,-3358,425329,-366500,[v],-9000
'082740,한화엔진,-1100,-3208,29164,-44700,[v],-1950
'161390,한국타이어앤테크놀로지,-824,-3192,38741,-54900,[v],-3100
'006360,GS건설,-1525,-2983,19557,-26050,[v],-300
'005387,현대차2우B,-181,-2725,150541,-246000,[v],-11000
'032350,롯데관광개발,-2376,-2695,11341,-18310,[v],-1540
'010120,LS ELECTRIC,-106,-2678,252132,-775000,[v],-26000
'003490,대한항공,-1109,-2441,22017,-24450,[v],-850
'062040,산일전기,-361,-2430,67316,-143500,[v],-5800
'039490,키움증권,-157,-2358,150338,-411500,[v],-23500
'175330,JB금융지주,-1250,-2172,17370,-30300,[v],-800
'011200,HMM,-960,-2163,22538,-19560,[v],-100
'139480,이마트,-240,-2054,85609,-97600,[v],-2400
'229640,LS에코에너지,-563,-1957,34751,-42200,[v],-2100
'004170,신세계,-113,-1901,168396,-309500,[v],-27500
'034230,파라다이스,-1382,-1865,13492,-16630,[v],-1200
'081660,미스토홀딩스,-481,-1716,35695,+41150,[^],+950
'090080,평화산업,-8859,-1711,1932,+919,[^],+9
'282330,BGF리테일,-170,-1697,99844,+137500,[^],+7200
'001440,대한전선,-1338,-1642,12273,-27800,[v],-450
'011780,금호석유화학,-143,-1575,109993,-120200,[v],-6300
'192820,코스맥스,-76,-1558,205162,-192200,[v],-12800
'007070,GS리테일,-1101,-1513,13737,+22000,[^],+750
'475150,SK이터닉스,-678,-1485,21895,+58400,[^],+6000
'005300,롯데칠성,-143,-1439,100847,-113700,[v],-4200
'034730,SK,-100,-1393,139083,-323500,[v],-10500
'010770,평화홀딩스,-1107,-1392,12577,-3810,[v],-90
'004020,현대제철,-551,-1379,25012,-34300,[v],-700
'066970,엘앤에프,-241,-1337,55603,+156800,[^],+1500
'251270,넷마블,-252,-1299,51526,-49850,[v],-2350
'011000,진원생명과학,-4850,-1290,2660,-944,[v],-27
'066570,LG전자,-173,-1218,70373,-108600,[v],-3400
'008730,율촌화학,-410,-1161,28331,-23800,[v],-150
'000500,가온전선,-155,-1144,73867,-103400,[v],-5900
'001680,대상,-541,-1138,21033,-20100,[v],-900
'136490,선진,-1322,-1111,8403,-10050,[v],-340
'002380,KCC,-41,-1086,266111,-503000,[v],-22000
'001040,CJ,-92,-1078,117471,-199000,[v],-7500
'007310,오뚜기,-28,-1074,385214,-354500,[v],-5000
'010130,고려아연,-13,-1045,791123,-1468000,[v],-15000
'005385,현대차우,-69,-1028,149443,-243500,[v],-13500
'017960,한국카본,-456,-997,21855,-39200,[v],-1300
'003570,SNT다이내믹스,-241,-990,41141,49700,-,0
'000120,CJ대한통운,-127,-989,77857,-105100,[v],-3100
'454910,두산로보틱스,-202,-971,48118,-81100,[v],-3800
'039130,하나투어,-197,-956,48471,-40950,[v],-500
'023530,롯데쇼핑,-123,-937,76348,-107100,[v],-7300
'005940,NH투자증권,-581,-931,16021,-31200,[v],-3050
'180640,한진칼,-82,-926,112639,-112500,[v],-4700
'047040,대우건설,-2373,-905,3814,+17340,[^],+80
'013890,지누스,-486,-847,17434,-10400,[v],-420
'004490,세방전지,-127,-826,64949,-59900,[v],-600
'051900,LG생활건강,-25,-799,314279,-242500,[v],-5000
'000070,삼양홀딩스,-123,-791,64367,-67500,[v],-3000
'020150,롯데에너지머티리얼즈,-382,-769,20145,42100,-,0
'014680,한솔케미칼,-61,-743,122508,-266000,[v],-7000
'078930,GS,-174,-700,40220,-65900,[v],-2000
'178920,PI첨단소재,-380,-694,18284,-22200,[v],-1950
'000157,두산2우B,-19,-684,367089,-408000,[v],-43000
'013580,계룡건설,-340,-666,19582,-25050,[v],-350
'000990,DB하이텍,-168,-656,39060,-81600,[v],-2200
'192080,더블유게임즈,-130,-653,50303,-49850,[v],-650
'051915,LG화학우,-67,-650,97138,-153500,[v],-3000
