종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-792,-9863,124588,+185700,▲,+3900
'486990,노타,-2000,-7878,39395,-43000,▼,-1850
'204620,글로벌텍스프리,-13585,-6535,4810,+4830,▲,+370
'141080,리가켐바이오,-187,-3547,189293,+213000,▲,+13100
'140860,파크시스템스,-143,-3248,226809,-272500,▼,-5000
'240810,원익IPS,-387,-2358,60894,+124000,▲,+3100
'030530,원익홀딩스,-833,-2001,24010,+34350,▲,+1850
'950160,코오롱티슈진,-240,-1970,82007,+98200,▲,+1000
'257720,실리콘투,-441,-1939,43928,+38600,▲,+2100
'201490,미투온,-3927,-1449,3689,+3220,▲,+60
'214450,파마리서치,-32,-1320,411223,+327500,▲,+7000
'468530,프로티나,-137,-1285,93878,-80500,▼,-1300
'247540,에코프로비엠,-70,-1101,157400,+190100,▲,+400
'214150,클래시스,-189,-1062,56063,+53700,▲,+1200
'098460,고영,-346,-994,28709,-29050,▼,-650
'064760,티씨케이,-44,-656,148178,+253500,▲,+11000
'260970,에스앤디,-92,-652,70757,+54500,▲,+400
'005290,동진쎄미켐,-166,-634,38310,+49850,▲,+1300
'211050,인카금융서비스,-419,-632,15073,+12660,▲,+40
'298380,에이비엘바이오,-29,-572,200423,+190200,▲,+200
'484590,삼양컴텍,-472,-552,11684,-12490,▼,-230
'042520,한스바이오메드,-180,-536,29851,-52900,▼,-2800
'347700,스피어,-659,-521,7902,-45250,▼,-600
'340570,티앤엘,-99,-494,49660,+47050,▲,+350
'067310,하나마이크론,-192,-484,25179,+34750,▲,+1250
'419530,SAMG엔터,-124,-476,38288,+35900,▲,+1450
'122870,와이지엔터테인먼트,-67,-422,62794,+60200,▲,+100
'290650,엘앤씨바이오,-69,-419,60727,+75700,▲,+300
'403850,더핑크퐁컴퍼니,-111,-374,33611,+17930,▲,+190
'230240,에치에프알,-273,-345,12631,+27000,▲,+1500
'241710,코스메카코리아,-49,-336,68780,+77500,▲,+3700
'347850,디앤디파마텍,-39,-328,84192,78900,-,0
'089030,테크윙,-68,-317,46509,-58000,▼,-500
'220100,퓨쳐켐,-100,-313,31280,21000,-,0
'237690,에스티팜,-25,-301,118033,+150100,▲,+600
'041510,에스엠,-28,-292,105490,+98000,▲,+900
'145020,휴젤,-13,-289,229054,+263500,▲,+1500
'397030,에이프릴바이오,-73,-287,39397,+64800,▲,+2300
'086390,유니테스트,-175,-267,15239,+19460,▲,+1140
'253450,스튜디오드래곤,-68,-267,39460,+40000,▲,+950
'039030,이오테크닉스,-9,-261,277276,+425000,▲,+12500
'357780,솔브레인,-9,-258,282720,+430000,▲,+8000
'178320,서진시스템,-103,-256,24900,+48000,▲,+2600
'319660,피에스케이,-80,-253,31681,+85500,▲,+3000
'462350,이노스페이스,-220,-235,10677,-16520,▼,-650
'035900,JYP Ent.,-34,-234,68499,-66800,▼,-100
'126340,비나텍,-29,-220,75776,+143700,▲,+4300
'376300,디어유,-65,-212,32380,+35950,▲,+200
