종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,-359,-6427,179132,+215000,▲,+1000
'126340,비나텍,-376,-3175,84376,+143700,▲,+4300
'226950,올릭스,-187,-2868,153111,+185700,▲,+3900
'196170,알테오젠,-57,-2833,496061,-354000,▼,-6000
'145020,휴젤,-109,-2557,235123,+263500,▲,+1500
'214430,아이쓰리시스템,-234,-1974,84328,+96600,▲,+200
'347700,스피어,-988,-1826,18488,-45250,▼,-600
'298380,에이비엘바이오,-71,-1460,204742,+190200,▲,+200
'064260,다날,-1957,-1374,7021,+7310,▲,+200
'277810,레인보우로보틱스,-31,-1371,440645,-668000,▼,-50000
'049950,미래컴퍼니,-925,-1344,14535,-14850,▼,-20
'462350,이노스페이스,-663,-1285,19388,-16520,▼,-650
'041510,에스엠,-84,-964,115066,+98000,▲,+900
'069540,빛과전자,-6704,-958,1429,+2190,-,+503
'178320,서진시스템,-381,-896,23495,+48000,▲,+2600
'323350,다원넥스뷰,-1211,-893,7375,+11890,▲,+870
'406820,뷰티스킨,-1029,-882,8569,+2000,▲,+2
'140410,메지온,-88,-825,93304,+91600,▲,+100
'107640,한중엔시에스,-191,-807,42124,+52000,▲,+300
'108490,로보티즈,-28,-674,243102,-260500,▼,-6500
'486990,노타,-131,-619,47309,-43000,▼,-1850
'488280,에스투더블유,-210,-561,26725,-15540,▼,-160
'000250,삼천당제약,-24,-560,236876,+900000,▲,+105000
'035900,JYP Ent.,-80,-556,69785,-66800,▼,-100
'060380,동양에스텍,-3980,-550,1383,+1406,▲,+17
'003380,하림지주,-460,-521,11315,+17700,▲,+2600
'199430,케이엔알시스템,-214,-502,23417,+24100,▲,+350
'010240,흥국,-1034,-481,4654,+5400,▲,+180
'080220,제주반도체,-145,-470,32366,+44300,▲,+1400
'237690,에스티팜,-35,-460,131752,+150100,▲,+600
'0015G0,그린광학,-187,-448,24003,+34450,▲,+400
'458870,씨어스테크놀로지,-41,-445,109477,-184800,▼,-4200
'475960,토모큐브,-91,-437,48256,+57900,▲,+3100
'089970,브이엠,-157,-430,27416,-47800,▼,-1000
'112040,위메이드,-151,-417,27729,-22000,▼,-100
'348340,뉴로메카,-110,-386,34996,-67000,▼,-2700
'295310,에이치브이엠,-53,-381,71423,92200,-,0
'265520,AP시스템,-187,-357,19095,+22950,▲,+100
'0007C0,아크릴,-122,-354,29104,38800,-,0
'322780,코퍼스코리아,-3138,-352,1121,-301,▼,-6
'380550,뉴로핏,-150,-347,23095,-22600,▼,-350
'031860,디에이치엑스컴퍼니,-5086,-344,676,+559,▲,+56
'024740,한일단조,-1350,-332,2463,-3030,▼,-130
'086520,에코프로,-37,-329,87813,-150900,▼,-200
'448900,한국피아이엠,-53,-328,62260,+120700,▲,+2200
'014950,삼익제약,-156,-325,20797,+11450,▲,+130
'067310,하나마이크론,-120,-322,26820,+34750,▲,+1250
'036170,에이치엠넥스,-2118,-303,1432,-4920,▼,-55
'308080,바이젠셀,-288,-294,10186,+6000,▲,+360
'028300,HLB,-56,-280,50249,+51300,▲,+900
'019010,베뉴지,-907,-273,3012,+4990,▲,+155
'232680,라온로보틱스,-174,-263,15091,15880,-,0
'095340,ISC,-23,-258,110572,+245000,▲,+500
'101360,에코앤드림,-145,-252,17359,+17340,▲,+40
'089030,테크윙,-52,-250,48579,-58000,▼,-500
'101170,우림피티에스,-134,-246,18407,+13770,▲,+290
'065660,안트로젠,-48,-235,48902,-42400,▼,-1500
'043260,성호전자,-209,-221,10545,+45000,▲,+5000
'066590,우수AMS,-701,-210,2996,+2900,▲,+155
'484120,도우인시스,-74,-190,25821,+22200,▲,+450
'122870,와이지엔터테인먼트,-28,-186,65974,+60200,▲,+100
'024060,흥구석유,-142,-182,12788,-19540,▼,-1410
'311390,네오크레마,-331,-181,5468,+4485,▲,+30
'099440,스맥,-304,-180,5910,-5130,▼,-460
'101490,에스앤에스텍,-34,-172,50602,-85700,▼,-200
'094360,칩스앤미디어,-98,-169,17334,+17000,▲,+290
'287840,인투셀,-26,-166,63240,-47450,▼,-150
'042520,한스바이오메드,-64,-163,25622,-52900,▼,-2800
'475830,오름테라퓨틱,-11,-162,150611,+125300,▲,+400
'361390,제노코,-66,-161,24583,+29600,▲,+500
'067390,아스트,-2530,-151,598,+760,▲,+16
'368770,파이버프로,-93,-145,15580,-16250,▼,-10
'403870,HPSP,-43,-141,32785,-51200,▼,-500
'084370,유진테크,-17,-139,82696,-129200,▼,-2700
'174900,앱클론,-24,-135,55194,-78300,▼,-1500
'310210,보로노이,-7,-133,188006,+324500,▲,+4500
'030530,원익홀딩스,-34,-132,38498,+34350,▲,+1850
'289930,웨이비스,-122,-128,10524,-18690,▼,-1210
'137400,피엔티,-36,-127,35430,+47750,▲,+1000
'328130,루닛,-31,-125,39798,-36800,▼,-2100
'490470,세미파이브,-46,-125,27106,-30900,▼,-350
'054950,제이브이엠,-51,-123,24359,+25450,▲,+600
'032790,엠젠솔루션,-1086,-119,1093,-721,▼,-33
'060370,LS마린솔루션,-40,-117,29059,+31700,▲,+350
'101670,하이드로리튬,-593,-112,1884,+1884,▲,+9
'049630,재영솔루텍,-225,-109,4847,+3080,▲,+15
'466100,클로봇,-19,-107,57362,+57000,▲,+800
'089890,코세스,-49,-106,21650,-25550,▼,-1250
'052020,에스티큐브,-127,-105,8244,-14150,▼,-1550
'108860,셀바스AI,-86,-103,12015,+11040,▲,+340
'074600,원익QnC,-45,-101,22310,+34300,▲,+550
'053030,바이넥스,-68,-100,14721,+12640,▲,+240
'090710,휴림로봇,-118,-95,8045,-14020,▼,-310
'039440,에스티아이,-31,-95,30747,+33700,▲,+550
'456010,아이씨티케이,-59,-91,15351,+14370,▲,+300
'038500,삼표시멘트,-195,-91,4671,+17370,▲,+70
'199800,툴젠,-15,-90,60544,+48250,▲,+650
'049180,셀루메드,-474,-87,1838,1009,-,0
'100790,미래에셋벤처투자,-59,-84,14169,-22300,▼,-550
'089980,상아프론테크,-56,-84,14938,-25450,▼,-250
