종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005490,POSCO홀딩스,+627,+20465,326225,-342500,[v],-500
'051910,LG화학,+484,+13966,288402,+323000,[^],+10000
'373220,LG에너지솔루션,+347,+11465,330675,+409500,[^],+15000
'034020,두산에너빌리티,+1533,+10286,67089,-94300,[v],-3800
'005930,삼성전자,+909,+6208,68282,-177000,[v],-2700
'004020,현대제철,+1389,+5095,36675,-34500,[v],-500
'329180,HD현대중공업,+120,+5041,420711,-481000,[v],-17500
'042660,한화오션,+468,+3942,84191,-119100,[v],-4100
'450080,에코프로머티,+718,+3900,54292,-72100,[v],-1300
'000660,SK하이닉스,+140,+3837,274890,-877000,[v],-45000
'103590,일진전기,+916,+3616,39456,-71400,[v],-3700
'010060,OCI홀딩스,+392,+3597,91840,+193100,[^],+14300
'009540,HD한국조선해양,+104,+3533,338219,-350000,[v],-17000
'047050,포스코인터내셔널,+576,+3086,53597,+75700,[^],+1200
'006400,삼성SDI,+164,+3032,185328,+416000,[^],+10500
'352820,하이브,+106,+2932,275615,-303000,[v],-4000
'011780,금호석유화학,+221,+2870,129650,-120300,[v],-6200
'064350,현대로템,+142,+2817,198718,-179300,[v],-4900
'079550,LIG넥스원,+44,+2795,636509,-669000,[v],-66000
'015760,한국전력,+703,+2594,36888,-42050,[v],-1850
'112610,씨에스윈드,+493,+2557,51817,+63200,[^],+3000
'443060,HD현대마린솔루션,+137,+2537,184689,-178300,[v],-5600
'009830,한화솔루션,+649,+2520,38841,+35800,[^],+150
'012510,더존비즈온,+311,+2465,79327,-119100,[v],-200
'069620,대웅제약,+138,+2296,166498,-163700,[v],-3300
'489790,한화비전,+415,+2282,54951,-75500,[v],-5000
'010140,삼성중공업,+1090,+2109,19337,-24550,[v],-1450
'017960,한국카본,+791,+2090,26407,-39400,[v],-1100
'475150,SK이터닉스,+885,+2077,23477,+58300,[^],+5900
'161390,한국타이어앤테크놀로지,+441,+2055,46643,-55100,[v],-2900
'259960,크래프톤,+57,+2020,353961,-251500,[v],-3000
'251270,넷마블,+307,+1955,63631,-49900,[v],-2300
'001120,LX인터내셔널,+527,+1755,33315,+47000,[^],+600
'353200,대덕전자,+817,+1685,20621,-82700,[v],-2700
'075580,세진중공업,+1479,+1667,11271,-16480,[v],-620
'267260,HD현대일렉트릭,+33,+1636,488895,-879000,[v],-36000
'020150,롯데에너지머티리얼즈,+596,+1564,26260,+42250,[^],+150
'066970,엘앤에프,+222,+1401,63225,+156800,[^],+1500
'012450,한화에어로스페이스,+14,+1317,942816,-1298000,[v],-37000
'003670,포스코퓨처엠,+84,+1308,156290,+218000,[^],+9000
'009450,경동나비엔,+149,+1240,83205,-60400,[v],-1700
'100090,SK오션플랜트,+595,+1238,20814,+27800,[^],+950
'005935,삼성전자우,+221,+1234,55698,-121100,[v],-5100
'096770,SK이노베이션,+105,+1205,114597,+113100,[^],+1700
'028260,삼성물산,+68,+1195,174587,-260500,[v],-8500
'071970,HD현대마린엔진,+215,+1137,52845,-71600,[v],-5100
'011170,롯데케미칼,+163,+1123,68834,-81700,[v],-1000
'003690,코리안리,+918,+1013,11031,+13390,[^],+60
'010130,고려아연,+12,+990,826575,-1463000,[v],-20000
'082740,한화엔진,+329,+951,28910,-44650,[v],-2000
'375500,DL이앤씨,+191,+933,48841,+68600,[^],+2800
'322000,HD현대에너지솔루션,+194,+907,46689,+135100,[^],+11900
'090430,아모레퍼시픽,+62,+839,135482,-140600,[v],-3800
'010950,S-Oil,+130,+808,62349,-108800,[v],-900
'047810,한국항공우주,+79,+719,91109,-173600,[v],-12900
'298020,효성티앤씨,+23,+605,260644,-377500,[v],-24000
'008930,한미사이언스,+125,+605,48310,-37300,[v],-1100
'006805,미래에셋증권우,+601,+603,10032,-21600,[v],-1150
'460860,동국제강,+477,+562,11786,-9040,[v],-220
'008730,율촌화학,+188,+535,28423,-23850,[v],-100
'00680K,미래에셋증권2우B,+568,+516,9076,-19340,[v],-1160
'006650,대한유화,+49,+508,103741,-127200,[v],-6200
'004000,롯데정밀화학,+111,+490,43995,-49950,[v],-1850
'278470,에이피알,+27,+458,172319,+327500,[^],+500
'033780,KT&G,+33,+453,137753,-157200,[v],-800
'006360,GS건설,+215,+436,20300,-26050,[v],-300
'032350,롯데관광개발,+243,+434,17855,-18340,[v],-1510
'007690,국도화학,+102,+424,41748,-35750,[v],-1100
'00088K,한화3우B,+105,+410,39281,-44150,[v],-1450
'008770,호텔신라,+77,+407,53042,-44950,[v],-2500
'018260,삼성에스디에스,+22,+404,184483,-153800,[v],-2500
'028050,삼성E&A,+152,+400,26237,+33350,[^],+250
