종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1558,-10821,69465,-177000,[v],-2700
'034730,SK,-453,-8436,186290,-324500,[v],-9500
'000270,기아,-583,-5927,101747,-151100,[v],-4700
'004020,현대제철,-1569,-5091,32451,-34500,[v],-500
'005490,POSCO홀딩스,-147,-4241,288404,-342500,[v],-500
'086790,하나금융지주,-506,-4171,82362,-107500,[v],-2900
'090430,아모레퍼시픽,-308,-3985,129247,-140600,[v],-3800
'015760,한국전력,-1078,-3963,36751,-42050,[v],-1850
'267250,HD현대,-297,-3813,128340,-247000,[v],-10500
'096770,SK이노베이션,-367,-3794,103367,+113100,[^],+1700
'005387,현대차2우B,-228,-3746,164050,-246000,[v],-11000
'005935,삼성전자우,-582,-3292,56586,-121100,[v],-5100
'352820,하이브,-127,-3262,256953,-303000,[v],-4000
'051910,LG화학,-91,-2628,290282,+323000,[^],+10000
'298040,효성중공업,-20,-2405,1195938,-2509000,[v],-167000
'028260,삼성물산,-147,-2372,161440,-260500,[v],-8500
'006260,LS,-136,-2234,163733,-263000,[v],-5000
'003670,포스코퓨처엠,-157,-2153,137053,+218000,[^],+9000
'002380,KCC,-57,-2133,376455,-503000,[v],-22000
'271560,오리온,-193,-2096,108838,-126900,[v],-7600
'307950,현대오토에버,-139,-2059,147796,-376500,[v],-17500
'030200,KT,-353,-1961,55526,-60500,[v],-300
'010950,S-Oil,-319,-1903,59738,-108800,[v],-900
'086280,현대글로비스,-129,-1888,146590,-216000,[v],-15500
'068270,셀트리온,-103,-1782,173537,-201000,[v],-5000
'055550,신한지주,-246,-1625,65995,-90900,[v],-2600
'097950,CJ제일제당,-63,-1536,245162,+218000,[^],+3500
'011780,금호석유화학,-131,-1499,114391,-120300,[v],-6200
'329180,HD현대중공업,-32,-1475,458988,-481000,[v],-17500
'079550,LIG넥스원,-23,-1380,592282,-669000,[v],-66000
'051900,LG생활건강,-45,-1328,296209,-242000,[v],-5500
'032830,삼성생명,-110,-1321,120133,-220000,[v],-3000
'000810,삼성화재,-31,-1308,418274,443000,-,0
'005830,DB손해보험,-103,-1266,122884,-164300,[v],-8600
'375500,DL이앤씨,-264,-1175,44517,+68600,[^],+2800
'105560,KB금융,-106,-1160,109532,-146700,[v],-5500
'460860,동국제강,-1081,-1104,10208,-9040,[v],-220
'003490,대한항공,-460,-1065,23143,-24450,[v],-850
'003550,LG,-139,-1063,76435,-84800,[v],-4200
'267260,HD현대일렉트릭,-21,-1014,491290,-879000,[v],-36000
'007340,DN오토모티브,-354,-998,28168,-37850,[v],-2900
'064400,LG씨엔에스,-143,-989,69009,-59000,[v],-2100
'111770,영원무역,-172,-989,57436,-80500,[v],-1300
'161890,한국콜마,-103,-952,92691,-77000,[v],-3200
'001440,대한전선,-587,-934,15893,-27800,[v],-450
'069620,대웅제약,-63,-893,140907,-163700,[v],-3300
'018260,삼성에스디에스,-55,-851,154093,-153800,[v],-2500
'000120,CJ대한통운,-91,-785,86733,-105000,[v],-3200
'001120,LX인터내셔널,-266,-783,29442,+47000,[^],+600
'302440,SK바이오사이언스,-163,-727,44579,-42350,[v],-850
'139130,iM금융지주,-492,-661,13422,-16950,[v],-720
'185750,종근당,-75,-618,82278,-90500,[v],-1200
'012330,현대모비스,-19,-550,284638,-397500,[v],-11000
'039130,하나투어,-102,-548,53553,-40950,[v],-500
'047050,포스코인터내셔널,-109,-522,47689,+75700,[^],+1200
'323410,카카오뱅크,-184,-502,27312,-24350,[v],-300
'036460,한국가스공사,-118,-482,40926,-34950,[v],-450
'002790,아모레퍼시픽홀딩스,-165,-477,29020,-28400,[v],-950
'383220,F&F,-60,-402,66559,-62900,[v],-2100
'035250,강원랜드,-212,-389,18352,-17900,[v],-360
'001820,삼화콘덴서,-146,-386,26384,-54100,[v],-2000
'004370,농심,-9,-352,382457,-367000,[v],-8500
'009970,영원무역홀딩스,-26,-345,133655,+224500,[^],+2000
'011760,현대코퍼레이션,-143,-335,23433,-25400,[v],-750
'003090,대웅,-148,-328,22106,-24100,[v],-750
'003030,세아제강지주,-17,-325,191995,+205000,[^],+13400
'051915,LG화학우,-21,-313,146938,-153500,[v],-3000
'062040,산일전기,-26,-307,120359,-143500,[v],-5800
'066970,엘앤에프,-45,-294,65604,+156800,[^],+1500
'139480,이마트,-33,-291,87909,-97500,[v],-2500
'006360,GS건설,-154,-290,18853,-26050,[v],-300
'006800,미래에셋증권,-159,-284,17861,-62900,[v],-4200
'462870,시프트업,-66,-276,41725,-31750,[v],-550
'004430,송원산업,-257,-273,10637,-8900,[v],-330
'306200,세아제강,-19,-272,144754,+130300,[^],+1100
'051600,한전KPS,-53,-265,50124,-57700,[v],-1300
'022100,포스코DX,-116,-264,22774,-30100,[v],-450
'082740,한화엔진,-74,-259,34920,-44650,[v],-2000
'071050,한국금융지주,-19,-253,135983,-210000,[v],-10000
'034230,파라다이스,-138,-251,18195,-16650,[v],-1180
'036570,엔씨소프트,-13,-250,190635,-222000,[v],-8000
'000070,삼양홀딩스,-31,-250,81674,-67600,[v],-2900
'000210,DL,-53,-240,45336,-62300,[v],-300
'007700,F&F홀딩스,-125,-226,18078,-18560,[v],-580
'034120,SBS,-116,-224,19220,-16000,[v],-250
'003530,한화투자증권,-400,-222,5540,-6870,[v],-320
'005180,빙그레,-27,-216,78529,-72000,[v],-2200
'348950,제이알글로벌리츠,-828,-206,2487,-1572,[v],-2
'009830,한화솔루션,-69,-203,29469,+35800,[^],+150
'009450,경동나비엔,-23,-198,87465,-60400,[v],-1700
'005250,녹십자홀딩스,-125,-192,15342,-13920,[v],-340
'009410,태영건설,-894,-190,2129,-1798,[v],-39
'006040,동원산업,-40,-186,45861,-38850,[v],-1150
'012510,더존비즈온,-26,-181,69633,-119100,[v],-200
'001060,JW중외제약,-81,-179,22261,-31250,[v],-800
'103140,풍산,-13,-176,136158,-89200,[v],-2500
