종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018260,삼성에스디에스,+576,+10515,182601,-153800,[v],-2500
'373220,LG에너지솔루션,+323,+10346,320759,+409500,[^],+15000
'005490,POSCO홀딩스,+197,+6301,319529,-342500,[v],-500
'009830,한화솔루션,+1688,+6132,36330,+35800,[^],+150
'051910,LG화학,+214,+5884,274983,+323000,[^],+10000
'003490,대한항공,+2299,+5731,24929,-24450,[v],-850
'402340,SK스퀘어,+304,+5391,177315,-513000,[v],-31000
'004020,현대제철,+1515,+5343,35264,-34500,[v],-500
'483650,달바글로벌,+226,+5199,229595,-148300,[v],-6200
'011200,HMM,+1948,+4917,25247,-19570,[v],-90
'005830,DB손해보험,+324,+4517,139398,-164300,[v],-8600
'028260,삼성물산,+252,+4365,173251,-260500,[v],-8500
'003540,대신증권,+1379,+4283,31056,-36000,[v],-1850
'052690,한전기술,+438,+4003,91375,-154900,[v],-2100
'017800,현대엘리베이터,+435,+3818,87706,-86000,[v],-1100
'064400,LG씨엔에스,+450,+3724,82727,-59000,[v],-2100
'006400,삼성SDI,+205,+3567,173915,+416000,[^],+10500
'175330,JB금융지주,+1202,+3066,25501,-30500,[v],-600
'042660,한화오션,+377,+2959,78468,-119100,[v],-4100
'047050,포스코인터내셔널,+499,+2563,51380,+75700,[^],+1200
'035420,NAVER,+95,+2394,253266,-207500,[v],-5000
'017670,SK텔레콤,+393,+2185,55627,-78100,[v],-1800
'004690,삼천리,+116,+2012,172811,-140800,[v],-6400
'030200,KT,+348,+2003,57646,-60500,[v],-300
'006800,미래에셋증권,+883,+1968,22293,-62900,[v],-4200
'484870,엠앤씨솔루션,+118,+1956,166204,-99500,[v],-3700
'278470,에이피알,+111,+1868,168361,+327500,[^],+500
'003550,LG,+217,+1802,82919,-84800,[v],-4200
'068270,셀트리온,+100,+1796,178735,-201000,[v],-5000
'034730,SK,+79,+1769,223845,-324500,[v],-9500
'005380,현대차,+82,+1747,213118,-471000,[v],-24000
'316140,우리금융지주,+664,+1709,25751,-32400,[v],-1200
'120110,코오롱인더,+334,+1561,46735,-77700,[v],-2300
'021240,코웨이,+147,+1518,103518,-72000,[v],-1500
'039490,키움증권,+63,+1511,239097,-411500,[v],-23500
'062040,산일전기,+158,+1441,91252,-143500,[v],-5800
'031210,서울보증보험,+310,+1384,44701,-53500,[v],-300
'181710,NHN,+441,+1349,30618,+42000,[^],+150
'066970,엘앤에프,+230,+1341,58351,+156800,[^],+1500
'003230,삼양식품,+9,+1331,1487169,-1169000,[v],-14000
'082740,한화엔진,+478,+1281,26768,-44650,[v],-2000
'032830,삼성생명,+96,+1265,132044,-220000,[v],-3000
'035720,카카오,+184,+1157,62718,-47150,[v],-1650
'001800,오리온홀딩스,+447,+1113,24898,-23500,[v],-1700
'005940,NH투자증권,+487,+1112,22814,-31150,[v],-3100
'071970,HD현대마린엔진,+224,+1106,49257,-71600,[v],-5100
'086280,현대글로비스,+77,+1101,142424,-216000,[v],-15500
'032640,LG유플러스,+706,+1055,14946,-15390,[v],-710
'007070,GS리테일,+595,+1036,17421,+22100,[^],+850
'018670,SK가스,+34,+994,290987,+261500,[^],+15000
'002380,KCC,+27,+975,361593,-503000,[v],-22000
'241560,두산밥캣,+168,+953,56663,-58200,[v],-1400
'010060,OCI홀딩스,+102,+951,93412,+193100,[^],+14300
'079550,LIG넥스원,+17,+942,557895,-669000,[v],-66000
'003570,SNT다이내믹스,+172,+934,54282,+49800,[^],+100
'138930,BNK금융지주,+595,+906,15229,-18260,[v],-420
'002020,코오롱,+158,+869,55088,-66500,[v],-3300
'012510,더존비즈온,+108,+866,79883,-119100,[v],-200
'298020,효성티앤씨,+32,+856,268664,-377500,[v],-24000
'069960,현대백화점,+109,+854,78384,-79700,[v],-4800
'001450,현대해상,+295,+842,28543,-31150,[v],-300
'000240,한국앤컴퍼니,+297,+714,24052,-24900,[v],-2000
'011170,롯데케미칼,+101,+710,70003,-81700,[v],-1000
'033780,KT&G,+51,+705,137981,-157200,[v],-800
'011210,현대위아,+126,+653,51655,-80000,[v],-1700
'443060,HD현대마린솔루션,+34,+652,189725,-178300,[v],-5600
'028670,팬오션,+1560,+634,4067,-4875,[v],-25
'023590,다우기술,+152,+630,41578,-45000,[v],-3300
'003670,포스코퓨처엠,+46,+624,136888,+218000,[^],+9000
'000210,DL,+117,+620,52902,-62300,[v],-300
'034230,파라다이스,+326,+610,18733,-16650,[v],-1180
'161390,한국타이어앤테크놀로지,+137,+607,44350,-55100,[v],-2900
'030190,NICE평가정보,+348,+601,17279,-16330,[v],-550
'017390,서울가스,+81,+569,70474,-64000,[v],-1100
'017940,E1,+56,+555,98890,+102000,[^],+500
'000070,삼양홀딩스,+54,+543,99779,-67600,[v],-2900
'214320,이노션,+258,+543,21010,-17970,[v],-210
'005387,현대차2우B,+33,+528,161853,-246000,[v],-11000
'285130,SK케미칼,+72,+521,72585,-52600,[v],-2400
'004990,롯데지주,+149,+510,34269,-28750,[v],-2200
'026960,동서,+163,+504,30992,+27750,[^],+350
'267270,HD건설기계,+65,+501,76921,-126200,[v],-3900
'002790,아모레퍼시픽홀딩스,+146,+481,33057,-28400,[v],-950
'060980,HL홀딩스,+108,+456,42150,-43400,[v],-1850
'088350,한화생명,+1079,+453,4194,-4560,[v],-160
'011070,LG이노텍,+28,+440,156644,-309500,[v],-11000
