종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'099320,쎄트렉아이,+206,+4164,202261,-177800,▼,-8400
'272290,이녹스첨단소재,+709,+2995,42253,+33250,▲,+1900
'052400,코나아이,+371,+2319,62423,-57500,▼,-1000
'298380,에이비엘바이오,+108,+2035,188131,+190200,▲,+200
'000250,삼천당제약,+31,+1563,496668,+900000,▲,+105000
'494120,큐리오시스,+243,+1494,61610,-66100,▼,-2100
'058610,에스피지,+99,+1363,137999,-120300,▼,-2900
'141080,리가켐바이오,+72,+1265,176902,+213000,▲,+13100
'140670,알에스오토메이션,+433,+1156,26708,-17980,▼,-180
'491000,리브스메드,+145,+1156,79836,-81500,▼,-200
'006910,보성파워텍,+1202,+1021,8493,+12850,▲,+730
'403870,HPSP,+198,+939,47520,-51200,▼,-500
'100790,미래에셋벤처투자,+351,+873,24871,-22300,▼,-550
'424870,이뮨온시아,+873,+749,8573,+8700,▲,+200
'451220,아이엠티,+559,+727,13018,+12350,▲,+110
'036930,주성엔지니어링,+140,+710,50807,+72800,▲,+11800
'356860,티엘비,+102,+610,59677,-77400,▼,-2400
'204270,제이앤티씨,+242,+572,23668,+18010,▲,+80
'318060,그래피,+95,+561,59302,+50900,▲,+4700
'452430,사피엔반도체,+135,+521,38604,-34900,▼,-1150
'033100,제룡전기,+86,+511,59103,+49950,▲,+1350
'295310,에이치브이엠,+54,+496,92350,92200,-,0
'131290,티에스이,+53,+488,91627,-121400,▼,-3400
'200710,에이디테크놀로지,+121,+482,39960,+47250,▲,+650
'019210,와이지-원,+490,+481,9813,-12550,▼,-260
'065170,비엘팜텍,+922,+470,5097,+3990,▲,+5
'086900,메디톡스,+35,+452,129561,+107500,▲,+1800
'123330,제닉,+158,+386,24339,+24950,▲,+1400
'125490,한라캐스트,+188,+384,20384,+17140,▲,+880
'042520,한스바이오메드,+75,+374,49834,-52900,▼,-2800
'458870,씨어스테크놀로지,+21,+336,159057,-184800,▼,-4200
'006730,서부T&D,+186,+332,17840,14840,-,0
'078160,메디포스트,+139,+327,23523,-22200,▼,-1000
'024060,흥구석유,+228,+319,13987,-19540,▼,-1410
'462350,이노스페이스,+143,+299,20864,-16520,▼,-650
'058470,리노공업,+30,+293,98362,-112000,▼,-5100
'140860,파크시스템스,+11,+287,255436,-272500,▼,-5000
'950250,테라뷰,+318,+286,8983,-8080,▼,-480
'170920,엘티씨,+94,+282,30108,-34000,▼,-100
'420770,기가비스,+43,+277,64138,+78700,▲,+300
'003380,하림지주,+181,+276,15287,+17700,▲,+2600
'376270,HEM파마,+30,+273,90505,-69800,▼,-200
'036810,에프에스티,+61,+270,44457,-42400,▼,-600
'108490,로보티즈,+9,+259,278971,-260500,▼,-6500
'310210,보로노이,+12,+256,216511,+324500,▲,+4500
'074600,원익QnC,+83,+247,29815,+34300,▲,+550
'005290,동진쎄미켐,+45,+237,53032,+49850,▲,+1300
'265520,AP시스템,+94,+237,25094,+22950,▲,+100
'041510,에스엠,+21,+233,112761,+98000,▲,+900
'247540,에코프로비엠,+13,+229,182150,+190100,▲,+400
'206400,베노티앤알,+1595,+228,1432,-1207,▼,-14
'101160,월덱스,+84,+228,27262,+31200,▲,+150
'0015G0,그린광학,+54,+214,39251,+34450,▲,+400
'007820,에스엠코어,+342,+202,5922,-5430,▼,-30
'080580,오킨스전자,+120,+192,15900,-20350,▼,-500
'194480,데브시스터즈,+49,+190,38854,-40250,▼,-250
'196170,알테오젠,+5,+187,382022,-354000,▼,-6000
'187870,디바이스,+91,+184,20211,-20650,▼,-50
'380550,뉴로핏,+66,+182,27586,-22600,▼,-350
'368770,파이버프로,+114,+180,15841,-16250,▼,-10
'080160,모두투어,+114,+178,15556,+11640,▲,+400
'204620,글로벌텍스프리,+352,+177,5027,+4830,▲,+370
'232680,라온로보틱스,+95,+172,18091,15880,-,0
'031980,피에스케이홀딩스,+23,+171,72841,+111000,▲,+4200
'101000,KS인더스트리,+1473,+169,1150,+1182,▲,+126
'038500,삼표시멘트,+36,+163,44972,+17370,▲,+70
'129920,대성하이텍,+303,+158,5222,-9980,▼,-770
'478340,나라스페이스테크놀로지,+28,+158,55667,+42900,▲,+300
'142210,유니트론텍,+243,+157,6471,+5590,▲,+70
'277810,레인보우로보틱스,+2,+151,738654,-668000,▼,-50000
'147830,제룡산업,+191,+149,7804,+8030,▲,+290
'161580,필옵틱스,+29,+147,51373,-39050,▼,-1050
'264660,씨앤지하이테크,+73,+146,20075,+18670,▲,+270
'456010,아이씨티케이,+84,+144,17179,+14370,▲,+300
'214450,파마리서치,+4,+141,334682,+327500,▲,+7000
'489460,바이오비쥬,+103,+138,13416,+8860,▲,+230
'475830,오름테라퓨틱,+12,+137,111732,+125300,▲,+400
'327260,RF머트리얼즈,+34,+135,39404,+73900,▲,+13400
'389020,자람테크놀로지,+30,+135,44135,-52900,▼,-1200
'0009K0,에임드바이오,+26,+133,52201,-55800,▼,-500
'257720,실리콘투,+30,+131,44192,+38600,▲,+2100
'281740,레이크머티리얼즈,+52,+125,24164,+19980,▲,+160
'050890,쏠리드,+127,+122,9618,+13120,▲,+220
'475400,씨메스,+30,+118,38715,-35350,▼,-850
'308430,셀비온,+39,+108,27941,+30450,▲,+3600
