종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+15511,+318367,205257,-199800,▼,-700
'000660,SK하이닉스,+583,+57752,990499,-1006000,▼,-7000
'032830,삼성생명,+361,+8041,222772,-226500,▼,-4000
'005490,POSCO홀딩스,+180,+7145,396335,+343000,▲,+5000
'259960,크래프톤,+285,+6853,240516,+236000,▲,+4000
'035720,카카오,+1020,+5882,57683,+50300,▲,+300
'035420,NAVER,+213,+5068,237547,+221000,▲,+500
'402340,SK스퀘어,+78,+4676,598607,-604000,▼,-7000
'042660,한화오션,+271,+3998,147332,-129500,▼,-500
'004090,한국석유,+1881,+3979,21150,-17520,▼,-1160
'011210,현대위아,+337,+3753,111278,+84700,▲,+500
'329180,HD현대중공업,+50,+3223,643237,-561000,▼,-6000
'042700,한미반도체,+91,+3040,333642,+309500,▲,+2500
'114090,GKL,+2257,+2914,12908,+12280,▲,+270
'007660,이수페타시스,+215,+2726,126877,-126900,▼,-2600
'285130,SK케미칼,+391,+2568,65647,+59100,▲,+2000
'009150,삼성전기,+61,+2474,406926,-462000,▼,-17500
'000270,기아,+126,+2335,184875,-170200,▼,-300
'071050,한국금융지주,+91,+2250,246839,+233500,▲,+4500
'014680,한솔케미칼,+68,+2196,322550,+290000,▲,+6500
'207940,삼성바이오로직스,+11,+1810,1669645,+1602000,▲,+17000
'450080,에코프로머티,+223,+1585,71011,+62500,▲,+1800
'005440,현대지에프홀딩스,+823,+1277,15516,+15190,▲,+230
'011790,SKC,+114,+1244,108829,+99300,▲,+200
'03473K,SK우,+44,+1225,277948,+260500,▲,+9500
'128940,한미약품,+21,+1216,570132,+555000,▲,+36000
'010120,LS ELECTRIC,+15,+1116,744783,+889000,▲,+16000
'302440,SK바이오사이언스,+234,+1111,47542,+42650,▲,+700
'456040,OCI,+118,+995,84528,+97300,▲,+1700
'090430,아모레퍼시픽,+69,+983,142786,+140000,▲,+5300
'006400,삼성SDI,+16,+776,494346,-399500,▼,-3000
'005385,현대차우,+25,+769,307165,-265000,▼,-4000
'001720,신영증권,+38,+750,196122,+208000,▲,+1000
'307950,현대오토에버,+16,+743,475758,+429500,▲,+3500
'034020,두산에너빌리티,+62,+730,117593,+109600,▲,+3300
'00680K,미래에셋증권2우B,+331,+725,21915,+21600,▲,+1400
'204320,HL만도,+121,+720,59509,+54000,▲,+1000
'336260,두산퓨얼셀,+141,+685,48559,-42900,▼,-3000
'103590,일진전기,+74,+649,88103,+82300,▲,+200
'047050,포스코인터내셔널,+92,+635,69038,+77700,▲,+5900
'001040,CJ,+29,+634,216231,+207000,▲,+10000
'017960,한국카본,+136,+614,45067,+49300,▲,+950
'003230,삼양식품,+5,+588,1199471,+1147000,▲,+47000
'005810,풍산홀딩스,+136,+576,42529,+38850,▲,+1000
'034120,SBS,+312,+567,18169,+17280,▲,+360
'013890,지누스,+429,+526,12256,+11510,▲,+10
'023530,롯데쇼핑,+46,+492,106330,+113100,▲,+5600
'185750,종근당,+53,+488,91804,+88100,▲,+1400
'022100,포스코DX,+132,+481,36321,+32200,▲,+450
'018260,삼성에스디에스,+29,+477,164550,+162000,▲,+500
'088980,맥쿼리인프라,+418,+472,11298,+11510,▲,+70
'241560,두산밥캣,+71,+467,65972,+63300,▲,+1500
'006340,대원전선,+717,+451,6285,-6410,▼,-110
'089590,제주항공,+784,+449,5729,+5340,▲,+330
'032350,롯데관광개발,+229,+448,19572,+21550,▲,+600
'051900,LG생활건강,+17,+447,258217,+253500,▲,+10500
'034220,LG디스플레이,+318,+431,13521,+12030,▲,+310
'088350,한화생명,+837,+417,4984,+5230,▲,+300
'298690,에어부산,+2214,+398,1797,+1879,▲,+49
'008930,한미사이언스,+89,+367,41098,+38400,▲,+800
