종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018260,삼성에스디에스,+1248,+19133,153310,-153800,[v],-2500
'064400,LG씨엔에스,+1803,+12561,69684,-59000,[v],-2100
'035720,카카오,+1543,+8075,52342,-47150,[v],-1650
'011200,HMM,+3182,+7673,24113,-19570,[v],-90
'028260,삼성물산,+438,+7474,170536,-260500,[v],-8500
'402340,SK스퀘어,+479,+7078,147784,-513000,[v],-31000
'035420,NAVER,+334,+6935,207615,-207500,[v],-5000
'003230,삼양식품,+53,+6636,1263253,-1169000,[v],-14000
'012450,한화에어로스페이스,+68,+6630,971059,-1298000,[v],-37000
'071970,HD현대마린엔진,+1241,+6052,48750,-71600,[v],-5100
'010950,S-Oil,+850,+5373,63235,-108800,[v],-900
'010130,고려아연,+66,+5152,782979,-1463000,[v],-20000
'010120,LS ELECTRIC,+167,+4601,275418,-777000,[v],-24000
'079550,LIG넥스원,+79,+4353,553184,-669000,[v],-66000
'052690,한전기술,+411,+4256,103637,-154900,[v],-2100
'267250,HD현대,+318,+4172,131131,-247000,[v],-10500
'000660,SK하이닉스,+167,+3906,233666,-877000,[v],-45000
'078930,GS,+740,+3534,47779,-65900,[v],-2000
'047050,포스코인터내셔널,+644,+3480,54001,+75700,[^],+1200
'047810,한국항공우주,+335,+3321,99051,-173600,[v],-12900
'010140,삼성중공업,+1828,+3294,18024,-24550,[v],-1450
'005940,NH투자증권,+1690,+3165,18726,-31150,[v],-3100
'017960,한국카본,+1197,+2836,23693,-39400,[v],-1100
'034730,SK,+142,+2815,198663,-324500,[v],-9500
'009540,HD한국조선해양,+75,+2779,369856,-350000,[v],-17000
'483650,달바글로벌,+161,+2655,164425,-148300,[v],-6200
'051600,한전KPS,+472,+2538,53818,-57700,[v],-1300
'042700,한미반도체,+286,+2490,87111,-262500,[v],-13000
'175330,JB금융지주,+1196,+2459,20566,-30500,[v],-600
'484870,엠앤씨솔루션,+167,+2309,138459,-99500,[v],-3700
'032350,롯데관광개발,+1626,+2309,14200,-18340,[v],-1510
'077970,STX엔진,+888,+2242,25251,-31900,[v],-1600
'071050,한국금융지주,+175,+2180,124328,-210000,[v],-10000
'062040,산일전기,+256,+1878,73293,-143500,[v],-5800
'005380,현대차,+94,+1865,198678,-471000,[v],-24000
'307950,현대오토에버,+119,+1772,149270,-376500,[v],-17500
'031210,서울보증보험,+407,+1653,40635,-53500,[v],-300
'000150,두산,+25,+1503,597935,-1116000,[v],-87000
'006360,GS건설,+609,+1444,23718,-26050,[v],-300
'192820,코스맥스,+55,+1392,251815,-192000,[v],-13000
'039130,하나투어,+252,+1337,53068,-40950,[v],-500
'001040,CJ,+80,+1196,149675,-199000,[v],-7500
'003570,SNT다이내믹스,+215,+1194,55587,+49800,[^],+100
'002020,코오롱,+299,+1174,39237,-66500,[v],-3300
'028670,팬오션,+2905,+1157,3984,-4875,[v],-25
'012630,HDC,+504,+1121,22220,+28900,[^],+350
'079900,전진건설로봇,+218,+1037,47604,+54100,[^],+500
'194370,제이에스코퍼레이션,+850,+983,11561,-11480,[v],-220
'032830,삼성생명,+76,+963,126705,-220000,[v],-3000
'475150,SK이터닉스,+404,+935,23162,+58300,[^],+5900
'018670,SK가스,+41,+931,227852,+261500,[^],+15000
'030000,제일기획,+441,+901,20436,-19430,[v],-400
'029780,삼성카드,+177,+883,49973,-53900,[v],-1100
'036570,엔씨소프트,+50,+849,170943,-222000,[v],-8000
'000500,가온전선,+122,+787,64582,-103800,[v],-5500
'375500,DL이앤씨,+149,+764,51248,+68600,[^],+2800
'004990,롯데지주,+256,+755,29448,-28750,[v],-2200
'282330,BGF리테일,+64,+747,116637,+137500,[^],+7200
'075580,세진중공업,+555,+705,12693,-16480,[v],-620
'005830,DB손해보험,+60,+689,115578,-164300,[v],-8600
'006800,미래에셋증권,+358,+688,19219,-62900,[v],-4200
'014830,유니드,+77,+676,88169,-81500,[v],-2500
'064960,SNT모티브,+212,+671,31684,-33100,[v],-700
'138930,BNK금융지주,+539,+640,11875,-18260,[v],-420
'004020,현대제철,+213,+630,29519,-34500,[v],-500
'047040,대우건설,+1248,+571,4577,+17340,[^],+80
'004690,삼천리,+41,+569,139689,-140800,[v],-6400
'192080,더블유게임즈,+102,+533,52439,-49800,[v],-700
'000070,삼양홀딩스,+58,+520,89083,-67600,[v],-2900
'034020,두산에너빌리티,+50,+485,97634,-94300,[v],-3800
'000720,현대건설,+60,+455,75512,-147600,[v],-2200
'000210,DL,+92,+423,46025,-62300,[v],-300
'017800,현대엘리베이터,+49,+407,82919,-86000,[v],-1100
'006040,동원산업,+80,+373,46834,-38850,[v],-1150
'008730,율촌화학,+111,+346,31271,-23850,[v],-100
'026960,동서,+130,+343,26481,+27750,[^],+350
'006120,SK디스커버리,+63,+337,53824,-52500,[v],-1600
'003090,대웅,+127,+329,25893,-24100,[v],-750
'383800,LX홀딩스,+319,+301,9439,-8100,[v],-210
'073240,금호타이어,+672,+293,4356,-6030,[v],-220
'028050,삼성E&A,+122,+288,23503,+33350,[^],+250
'036420,콘텐트리중앙,+230,+283,12306,-5940,[v],-100
'003540,대신증권,+113,+281,24730,-36000,[v],-1850
'000880,한화,+29,+277,94568,-108600,[v],-2900
'001800,오리온홀딩스,+126,+274,21650,-23500,[v],-1700
'329180,HD현대중공업,+5,+253,526102,-481000,[v],-17500
'011420,갤럭시아에스엠,+922,+249,2707,-1780,[v],-17
'496130,TRUSTON 코리아밸류업액티브,+200,+240,11998,-20000,[v],-565
'185750,종근당,+28,+238,84580,-90500,[v],-1200
'003240,태광산업,+2,+233,1050099,-1133000,[v],-44000
'005440,현대지에프홀딩스,+259,+215,8285,-14080,[v],-280
'025540,한국단자,+33,+211,64091,-75800,[v],-2900
'336260,두산퓨얼셀,+111,+211,19030,-36150,[v],-2000
'451800,한화리츠,+540,+208,3844,-5070,[v],-40
'316140,우리금융지주,+99,+203,20463,-32400,[v],-1200
'096770,SK이노베이션,+23,+199,86966,+113100,[^],+1700
'071320,지역난방공사,+25,+199,78824,-75300,[v],-4100
