종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,+17047,+23451,13757,-29300,[v],-1800
'041510,에스엠,+774,+10786,139352,-89200,[v],-1800
'460930,현대힘스,+2214,+5525,24948,-17860,[v],-1000
'484590,삼양컴텍,+3328,+5280,15865,+12020,[^],+90
'032820,우리기술,+12397,+4871,3929,-21600,[v],-1800
'257720,실리콘투,+932,+4253,45652,-37800,[v],-1000
'389470,인벤티지랩,+830,+3930,47378,-71600,[v],-5200
'166090,하나머티리얼즈,+1322,+3496,26450,-60700,[v],-2700
'033500,동성화인텍,+1065,+3412,32025,-22050,[v],-1250
'298380,에이비엘바이오,+325,+3089,94934,-171600,[v],-8500
'357780,솔브레인,+136,+2814,206261,-385500,[v],-10500
'140410,메지온,+625,+2542,40674,-88900,[v],-9100
'131970,두산테스나,+705,+2520,35763,-102900,[v],-5400
'058470,리노공업,+523,+2471,47288,-99700,[v],-5200
'039030,이오테크닉스,+110,+2285,208117,-391000,[v],-26000
'028300,HLB,+528,+2002,37878,+53500,[^],+200
'206650,유바이오로직스,+1442,+1971,13674,-13750,[v],-490
'115180,큐리언트,+1684,+1944,11540,-38050,[v],-2450
'419530,SAMG엔터,+327,+1929,59063,-32950,[v],-1000
'204270,제이앤티씨,+1077,+1910,17734,-16500,[v],-470
'036830,솔브레인홀딩스,+469,+1848,39386,-47600,[v],-1250
'036930,주성엔지니어링,+658,+1800,27361,-64200,[v],-5800
'095340,ISC,+303,+1782,58748,-247000,[v],-3000
'441270,파인엠텍,+1550,+1781,11489,-10030,[v],-430
'083450,GST,+881,+1770,20081,-25900,[v],-1150
'101930,인화정공,+342,+1706,49863,-46350,[v],-3200
'137400,피엔티,+424,+1668,39384,-49900,[v],-800
'030530,원익홀딩스,+2307,+1654,7170,-27800,[v],-1650
'356860,티엘비,+549,+1650,30054,-67200,[v],-5900
'240810,원익IPS,+392,+1606,41006,-114500,[v],-6500
'194480,데브시스터즈,+317,+1582,49992,-29250,[v],-3350
'119850,지엔씨에너지,+518,+1567,30245,-31900,[v],-1300
'095610,테스,+506,+1502,29664,-57400,[v],-3500
'007390,네이처셀,+702,+1460,20779,-17810,[v],-470
'310200,애니플러스,+3032,+1416,4670,-2745,[v],-45
'041190,우리기술투자,+1285,+1323,10298,-6290,[v],-220
'355390,크라우드웍스,+2233,+1260,5644,-2535,[v],-50
'054950,제이브이엠,+420,+1233,29324,-24200,[v],-650
'214370,케어젠,+235,+1228,52317,-91100,[v],-5800
'260970,에스앤디,+85,+1131,132523,-54000,[v],-2300
'332570,PS일렉트로닉스,+2363,+1102,4662,-5080,[v],-230
'355150,코스텍시스,+930,+1045,11241,-22050,[v],-1250
'044490,태웅,+269,+1028,38217,+47550,[^],+600
'080220,제주반도체,+669,+988,14779,-37050,[v],-3100
'415380,스튜디오삼익,+763,+948,12426,-2055,[v],-35
'452430,사피엔반도체,+314,+937,29792,-30950,[v],-1900
'045100,한양이엔지,+455,+869,19089,-31250,[v],-1650
'068760,셀트리온제약,+160,+856,53465,-56800,[v],-1700
'036620,감성코퍼레이션,+1433,+851,5937,-5340,[v],-440
'099410,동방선기,+2205,+822,3727,-4790,[v],-230
'054300,팬스타엔터프라이즈,+7840,+790,1007,-520,[v],-15
'095660,네오위즈,+325,+788,24222,-24450,[v],-650
'265520,AP시스템,+402,+719,17888,-19990,[v],-860
'060370,LS마린솔루션,+300,+717,23867,+29150,[^],+750
'064820,케이프,+921,+715,7765,-10090,[v],-420
'033340,좋은사람들,+2846,+685,2408,-1630,[v],-65
'079940,가비아,+259,+654,25261,-25950,[v],-900
'222800,심텍,+256,+639,24975,-52200,[v],-4000
'053030,바이넥스,+389,+636,16345,-11350,[v],-510
'086820,바이오솔루션,+664,+627,9443,-12500,[v],-390
'458870,씨어스테크놀로지,+130,+626,48087,-52000,[v],-3900
'052400,코나아이,+122,+625,51306,-53500,[v],-2700
'440110,파두,+445,+623,13999,-49900,[v],-2500
'211050,인카금융서비스,+528,+612,11573,-11940,[v],-310
'237880,클리오,+406,+598,14713,-11740,[v],-190
'089010,켐트로닉스,+230,+571,24796,-27300,[v],-900
'123330,제닉,+202,+566,28026,-30450,[v],-2150
'237690,에스티팜,+60,+560,93317,-150100,[v],-9200
'041960,코미팜,+969,+556,5740,-8630,[v],-220
'114840,아이패밀리에스씨,+224,+530,23683,-11040,[v],-490
'036540,SFA반도체,+1532,+525,3427,-6310,[v],-250
'079370,제우스,+399,+508,12731,-15000,[v],-900
'241710,코스메카코리아,+81,+506,62642,-81900,[v],-2700
'397810,애드포러스,+393,+505,12856,+6300,[^],+140
'251970,펌텍코리아,+77,+503,65635,-46200,[v],-1400
'145020,휴젤,+16,+499,316584,-247000,[v],-12500
'126340,비나텍,+113,+477,42382,-113000,[v],-8100
'039020,이건홀딩스,+916,+468,5104,+3260,[^],+50
'036190,금화피에스시,+133,+444,33331,+38050,[^],+700
'091580,상신이디피,+429,+442,10305,-17800,[v],-790
'365330,에스와이스틸텍,+902,+438,4863,-3420,[v],-65
'013310,아진산업,+1200,+437,3642,-3015,[v],-115
'206640,바디텍메드,+297,+437,14698,-11330,[v],-470
'290650,엘앤씨바이오,+138,+430,31214,-68700,[v],-4700
'371950,풍원정밀,+352,+420,11946,-13210,[v],-860
'290690,소룩스,+742,+394,5310,-3755,[v],-140
'394280,오픈엣지테크놀로지,+331,+391,11796,-16200,[v],-1420
'042940,상지건설,+351,+389,11085,+8130,[^],+200
