종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'474650,링크솔루션,-4371,-14521,33219,-59100,[v],-3100
'476040,오가노이드사이언스,-752,-2684,35675,-23800,[v],-1700
'304100,솔트룩스,-310,-1641,52948,-22050,[v],-950
'058820,CMG제약,-6540,-1451,2218,-1814,[v],-64
'459510,나우로보틱스,-538,-1365,25389,-18760,[v],-770
'060370,LS마린솔루션,-423,-1233,29133,+29150,[^],+750
'108490,로보티즈,-193,-1130,58594,-242500,[v],-12500
'402030,코난테크놀로지,-253,-999,39457,-18350,[v],-650
'336570,원텍,-859,-891,10381,-6930,[v],-250
'462860,더즌,-2568,-840,3271,-3290,[v],-130
'145020,휴젤,-23,-832,355977,-247000,[v],-12500
'211050,인카금융서비스,-732,-809,11061,-11940,[v],-310
'195940,HK이노엔,-165,-763,46148,-50300,[v],-2800
'234340,헥토파이낸셜,-286,-656,22926,-24650,[v],-1900
'086520,에코프로,-137,-607,44183,-147500,[v],-1500
'419530,SAMG엔터,-70,-520,73998,-32950,[v],-1000
'475580,에이럭스,-406,-496,12195,+14230,[^],+230
'086900,메디톡스,-30,-490,164442,-101200,[v],-2400
'035900,JYP Ent.,-53,-433,81034,-62400,[v],-1900
'058610,에스피지,-161,-426,26389,-106900,[v],-4400
'263750,펄어비스,-101,-393,38746,+69200,[^],+10400
'119850,지엔씨에너지,-139,-389,27917,-31900,[v],-1300
'183300,코미코,-58,-386,66974,-103400,[v],-4100
'900270,헝셩그룹,-14741,-344,233,-1076,[v],-44
'347700,스피어,-358,-326,9118,-48400,[v],-2500
'060250,NHN KCP,-324,-307,9486,-16310,[v],-740
'376900,로킷헬스케어,-163,-296,18181,+129700,[^],+5700
'089030,테크윙,-80,-273,34161,-48900,[v],-3100
'161580,필옵틱스,-72,-268,37068,-38200,[v],-1300
'030520,한글과컴퓨터,-86,-253,29388,-19740,[v],-710
'328130,루닛,-48,-246,51160,-34100,[v],-500
'117730,티로보틱스,-196,-237,12098,-17580,[v],-730
'098460,고영,-151,-235,15612,-26050,[v],-1250
'214450,파마리서치,-4,-226,513068,-304500,[v],-9000
'299660,셀리드,-321,-220,6862,-2520,[v],-70
'226950,올릭스,-46,-218,47419,-187000,[v],-13500
'094480,갤럭시아머니트리,-156,-212,13612,-8130,[v],-320
'475960,토모큐브,-81,-212,25987,-55200,[v],-2400
'450950,아스테라시스,-180,-207,11515,-11010,[v],-230
'096530,씨젠,-62,-199,32055,-22500,[v],-850
'464080,에스오에스랩,-159,-191,11977,-14960,[v],-640
'445680,큐리옥스바이오시스템즈,-59,-189,32130,-110500,[v],-2700
'389260,대명에너지,-64,-186,29061,+25900,[^],+5900
'108860,셀바스AI,-112,-182,16298,-14450,[v],-1390
'006730,서부T&D,-216,-181,8362,-13100,[v],-630
'175140,휴먼테크놀로지,-316,-175,5543,+4065,[^],+90
'256940,킵스파마,-107,-173,16189,-7840,[v],-370
'023600,삼보판지,-169,-167,9891,+9810,[^],+190
'095660,네오위즈,-69,-166,24242,-24450,[v],-650
'214430,아이쓰리시스템,-20,-166,81551,-91000,[v],-2300
'237880,클리오,-99,-166,16705,-11740,[v],-190
'950220,네오이뮨텍,-1287,-162,1256,-537,[v],-5
'047560,이스트소프트,-69,-156,22611,-13060,[v],-600
'214180,헥토이노베이션,-100,-154,15386,-18230,[v],-500
'058470,리노공업,-31,-151,48348,-99700,[v],-5200
'222080,씨아이에스,-205,-145,7061,-11950,[v],-270
'206640,바디텍메드,-92,-144,15656,-11330,[v],-470
'204270,제이앤티씨,-79,-142,17850,-16500,[v],-470
'158430,아톤,-198,-140,7058,-6180,[v],-220
'039980,폴라리스AI,-459,-138,3002,-1559,[v],-70
'310210,보로노이,-14,-137,100442,+318500,[^],+5000
'014620,성광벤드,-41,-137,33580,+34450,[^],+1300
'017510,세명전기,-158,-135,8571,-8990,[v],-320
'069540,빛과전자,-1078,-130,1202,-3080,[v],-60
'215000,골프존,-19,-126,68083,+48800,[^],+200
'053080,케이엔솔,-100,-126,12625,-10640,[v],-160
'290650,엘앤씨바이오,-45,-125,27971,-68700,[v],-4700
'362320,청담글로벌,-195,-120,6128,-4835,[v],-135
'084110,휴온스글로벌,-23,-119,51776,-68000,[v],-2400
'228760,지노믹트리,-88,-115,13118,-18390,[v],-700
'067160,SOOP,-13,-113,88805,-59200,[v],-2000
'950160,코오롱티슈진,-29,-113,38702,-117300,[v],-9700
'460940,피앤에스로보틱스,-79,-110,13961,-7720,[v],-250
'023160,태광,-52,-109,21186,-34500,[v],-150
'411080,샌즈랩,-122,-106,8697,-6010,[v],-220
'039200,오스코텍,-37,-103,28150,-52200,[v],-2100
'222800,심텍,-49,-102,20781,-52200,[v],-4000
'394800,쓰리빌리언,-146,-100,6883,-13140,[v],-330
'059270,해성에어로보틱스,-163,-98,6015,-10100,[v],-160
'163280,에어레인,-46,-96,21126,+6210,[^],+130
'036930,주성엔지니어링,-29,-95,32736,-64200,[v],-5800
'418420,라온텍,-246,-92,3738,-5410,[v],-340
'192440,슈피겐코리아,-34,-89,26506,-23500,[v],-300
'066700,테라젠이텍스,-293,-89,3036,-2805,[v],-15
'042110,에스씨디,-600,-87,1452,+1497,[^],+43
'448710,코츠테크놀로지,-45,-87,19394,-18070,[v],-480
'005290,동진쎄미켐,-28,-85,29737,-44500,[v],-2000
'126700,하이비젼시스템,-57,-84,14776,-16000,[v],-1160
'041020,폴라리스오피스,-140,-84,5980,-4445,[v],-200
'083500,에프엔에스테크,-90,-83,9231,-16000,[v],-1040
'314930,바이오다인,-54,-82,15353,-12200,[v],-370
'067390,아스트,-1389,-82,588,+730,[^],+4
