종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+264,+7337,277475,+900000,▲,+105000
'058610,에스피지,+560,+6251,111652,-120300,▼,-2900
'388210,씨엠티엑스,+419,+4610,109977,+150100,▲,+100
'214450,파마리서치,+91,+3909,431016,+327500,▲,+7000
'357780,솔브레인,+87,+2852,326415,+430000,▲,+8000
'095340,ISC,+226,+2245,99524,+245000,▲,+500
'468530,프로티나,+278,+2106,75683,-80500,▼,-1300
'257720,실리콘투,+463,+2105,45477,+38600,▲,+2100
'456160,지투지바이오,+258,+1911,74065,+88700,▲,+1800
'389650,넥스트바이오메디컬,+227,+1623,71626,+79100,▲,+3100
'478340,나라스페이스테크놀로지,+304,+1528,50277,+42900,▲,+300
'397030,에이프릴바이오,+320,+1521,47496,+64800,▲,+2300
'131970,두산테스나,+295,+1520,51470,+99900,▲,+8000
'006730,서부T&D,+968,+1400,14458,14840,-,0
'074600,원익QnC,+563,+1332,23671,+34300,▲,+550
'108490,로보티즈,+45,+1152,255786,-260500,▼,-6500
'295310,에이치브이엠,+121,+1060,87285,92200,-,0
'089970,브이엠,+390,+1003,25758,-47800,▼,-1000
'089890,코세스,+378,+935,24749,-25550,▼,-1250
'140860,파크시스템스,+34,+801,232396,-272500,▼,-5000
'388050,지투파워,+850,+791,9307,+13500,▲,+1790
'458870,씨어스테크놀로지,+57,+787,139173,-184800,▼,-4200
'189300,인텔리안테크,+107,+780,72810,-121800,▼,-1600
'145020,휴젤,+32,+732,229684,+263500,▲,+1500
'031980,피에스케이홀딩스,+117,+729,62508,+111000,▲,+4200
'195940,HK이노엔,+150,+700,46606,+52600,▲,+1200
'036890,진성티이씨,+486,+645,13284,+16910,▲,+790
'323280,태성,+140,+630,44902,+69800,▲,+400
'085670,뉴프렉스,+918,+573,6248,+5710,▲,+360
'081180,쎄크,+400,+560,14004,-12450,▼,-200
'160190,하이젠알앤엠,+72,+514,70943,-43600,▼,-10100
'005290,동진쎄미켐,+125,+507,40522,+49850,▲,+1300
'277810,레인보우로보틱스,+9,+458,499237,-668000,▼,-50000
'241710,코스메카코리아,+61,+441,71781,+77500,▲,+3700
'122990,와이솔,+643,+402,6248,+7570,▲,+110
'073490,이노와이어리스,+150,+395,26363,+42350,▲,+2450
'077360,덕산하이메탈,+661,+393,5941,-11860,▼,-470
'183300,코미코,+37,+355,96727,+119900,▲,+1000
'067310,하나마이크론,+133,+344,25833,+34750,▲,+1250
'399720,가온칩스,+53,+309,58683,+66000,▲,+600
'095660,네오위즈,+121,+306,25360,25250,-,0
'491000,리브스메드,+53,+303,57612,-81500,▼,-200
'023160,태광,+106,+277,26064,+35200,▲,+6300
'267980,매일유업,+75,+257,34540,+37150,▲,+450
'060280,큐렉소,+153,+256,16726,-15230,▼,-290
'041510,에스엠,+21,+234,109117,+98000,▲,+900
'104830,원익머트리얼즈,+64,+220,34337,-42500,▼,-700
'064760,티씨케이,+12,+207,170137,+253500,▲,+11000
'214430,아이쓰리시스템,+23,+200,86978,+96600,▲,+200
'211050,인카금융서비스,+159,+198,12471,+12660,▲,+40
'475830,오름테라퓨틱,+19,+193,99255,+125300,▲,+400
'036810,에프에스티,+56,+174,31208,-42400,▼,-600
'348210,넥스틴,+23,+167,73695,-79800,▼,-200
'078890,가온그룹,+251,+156,6198,+6380,▲,+110
'166090,하나머티리얼즈,+29,+150,51416,+62000,▲,+2900
'085910,네오티스,+116,+146,12635,-18350,▼,-330
'035760,CJ ENM,+22,+141,62750,+62500,▲,+900
'044490,태웅,+41,+134,32370,+58600,▲,+13300
'253450,스튜디오드래곤,+26,+116,44798,+40000,▲,+950
'058970,엠로,+32,+114,35058,-30550,▼,-200
'036930,주성엔지니어링,+35,+108,30775,+72800,▲,+11800
'041190,우리기술투자,+124,+89,7180,-6770,▼,-30
'281740,레이크머티리얼즈,+57,+89,15572,+19980,▲,+160
'051500,CJ프레시웨이,+32,+85,26693,+33550,▲,+2850
'098460,고영,+25,+73,29272,-29050,▼,-650
'083450,GST,+27,+71,26128,30000,-,0
'232140,와이씨,+44,+63,14287,+21150,▲,+450
'331740,아우토크립트,+36,+55,15467,-17000,▼,-420
'486990,노타,+11,+44,42127,-43000,▼,-1850
'083650,비에이치아이,+6,+38,62430,+109800,▲,+5500
'178320,서진시스템,+12,+36,29023,+48000,▲,+2600
'263750,펄어비스,+7,+30,40714,-41100,▼,-4900
'194480,데브시스터즈,+8,+25,33012,-40250,▼,-250
'032500,케이엠더블유,+16,+25,15347,+32450,▲,+3250
'060370,LS마린솔루션,+9,+24,28013,+31700,▲,+350
'123410,코리아에프티,+26,+22,8618,-7250,▼,-80
'200710,에이디테크놀로지,+7,+22,33508,+47250,▲,+650
'327260,RF머트리얼즈,+8,+20,23666,+73900,▲,+13400
'015750,성우하이텍,+27,+20,7518,+9830,▲,+630
'030520,한글과컴퓨터,+9,+20,22332,+20700,▲,+200
'042000,카페24,+6,+20,30987,+29600,▲,+400
'067160,SOOP,+3,+20,64772,+63100,▲,+500
'356860,티엘비,+3,+19,54299,-77400,▼,-2400
'394800,쓰리빌리언,+13,+18,14142,+14740,▲,+60
'251970,펌텍코리아,+3,+17,53801,+47350,▲,+1750
'425420,티에프이,+5,+17,32441,+65900,▲,+5200
'060250,NHN KCP,+12,+17,14137,+20300,▲,+880
'441270,파인엠텍,+19,+16,8729,+11360,▲,+710
'161580,필옵틱스,+4,+15,41528,-39050,▼,-1050
'031330,에스에이엠티,+35,+14,4091,-5310,▼,-10
'272290,이녹스첨단소재,+6,+14,24860,+33250,▲,+1900
'474650,링크솔루션,+2,+14,62788,+62000,▲,+200
'466100,클로봇,+2,+14,73667,+57000,▲,+800
'078350,한양디지텍,+6,+14,21861,+27400,▲,+400
'464080,에스오에스랩,+6,+13,22308,+17120,▲,+440
'053800,안랩,+2,+13,59099,+61800,▲,+500
'194700,노바렉스,+10,+13,13267,-13400,▼,-30
'068760,셀트리온제약,+2,+12,60165,+60800,▲,+600
'053030,바이넥스,+9,+12,13495,+12640,▲,+240
'094170,동운아나텍,+4,+12,26842,-26800,▼,-50
