종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,+331,+5263,158855,+245000,▲,+500
'126340,비나텍,+449,+5145,114500,+143700,▲,+4300
'006730,서부T&D,+2345,+4116,17551,14840,-,0
'440110,파두,+739,+3342,45223,+59200,▲,+2200
'077360,덕산하이메탈,+2340,+2703,11552,-11860,▼,-470
'330860,네패스아크,+1161,+2687,23144,+25000,-,+5750
'099320,쎄트렉아이,+136,+2680,196897,-177800,▼,-8400
'388210,씨엠티엑스,+193,+2534,131219,+150100,▲,+100
'031980,피에스케이홀딩스,+358,+2501,69883,+111000,▲,+4200
'218410,RFHIC,+471,+2184,46388,+81600,▲,+2900
'084370,유진테크,+209,+2114,101298,-129200,▼,-2700
'074600,원익QnC,+724,+2101,29027,+34300,▲,+550
'095610,테스,+242,+1616,66834,-65500,▼,-600
'019210,와이지-원,+1639,+1582,9649,-12550,▼,-260
'041510,에스엠,+124,+1310,105263,+98000,▲,+900
'237690,에스티팜,+89,+1301,146814,+150100,▲,+600
'102710,이엔에프테크놀로지,+214,+1219,56941,-55400,▼,-1200
'451760,컨텍,+456,+890,19513,+17490,▲,+470
'036930,주성엔지니어링,+172,+807,46801,+72800,▲,+11800
'086390,유니테스트,+440,+742,16855,+19460,▲,+1140
'195940,HK이노엔,+137,+721,52645,+52600,▲,+1200
'087010,펩트론,+28,+716,254112,+343500,▲,+26000
'051500,CJ프레시웨이,+195,+639,32790,+33550,▲,+2850
'950160,코오롱티슈진,+65,+618,95170,+98200,▲,+1000
'064760,티씨케이,+29,+612,208158,+253500,▲,+11000
'376300,디어유,+150,+611,40655,+35950,▲,+200
'204620,글로벌텍스프리,+1178,+598,5081,+4830,▲,+370
'104830,원익머트리얼즈,+136,+586,43102,-42500,▼,-700
'309710,아이티켐,+188,+568,30282,-32550,▼,-2600
'123330,제닉,+208,+473,22737,+24950,▲,+1400
'131290,티에스이,+51,+464,90281,-121400,▼,-3400
'053610,프로텍,+81,+433,53454,-57700,▼,-1400
'122870,와이지엔터테인먼트,+58,+403,69282,+60200,▲,+100
'204270,제이앤티씨,+185,+401,21618,+18010,▲,+80
'131970,두산테스나,+64,+394,61097,+99900,▲,+8000
'420770,기가비스,+63,+378,60135,+78700,▲,+300
'101160,월덱스,+143,+367,25722,+31200,▲,+150
'304360,에스바이오메딕스,+119,+361,30392,32950,-,0
'189300,인텔리안테크,+33,+338,102779,-121800,▼,-1600
'272110,케이엔제이,+103,+327,31805,-36400,▼,-1650
'399720,가온칩스,+47,+311,65654,+66000,▲,+600
'122640,예스티,+132,+291,21997,+28300,▲,+3650
'475230,엔알비,+136,+290,21350,+24750,▲,+2700
'338840,와이바이오로직스,+126,+284,22499,-34600,▼,-1000
'119850,지엔씨에너지,+73,+271,37049,+35400,▲,+1750
'214450,파마리서치,+6,+253,414888,+327500,▲,+7000
'368770,파이버프로,+165,+251,15236,-16250,▼,-10
'474610,RF시스템즈,+315,+250,7954,-9450,▼,-550
'462350,이노스페이스,+111,+240,21685,-16520,▼,-650
'253450,스튜디오드래곤,+48,+217,45154,+40000,▲,+950
'036620,감성코퍼레이션,+322,+211,6548,-5430,▼,-50
'013030,하이록코리아,+65,+210,32340,+37700,▲,+2400
'253590,네오셈,+123,+205,16736,+19100,▲,+350
'372320,큐로셀,+41,+202,49067,+49650,▲,+3350
'489500,엘케이켐,+41,+200,48214,+38700,▲,+2650
'490470,세미파이브,+76,+199,26266,-30900,▼,-350
'039830,오로라,+133,+193,14466,+10320,▲,+90
'417200,LS머트리얼즈,+125,+176,14083,+25300,▲,+1550
'123410,코리아에프티,+228,+173,7590,-7250,▼,-80
'140410,메지온,+12,+171,138109,+91600,▲,+100
'331740,아우토크립트,+111,+166,14873,-17000,▼,-420
'030530,원익홀딩스,+44,+162,36592,+34350,▲,+1850
'032820,우리기술,+162,+149,9164,-28400,▼,-550
'211050,인카금융서비스,+110,+147,13352,+12660,▲,+40
'0007C0,아크릴,+40,+144,36568,38800,-,0
'080220,제주반도체,+34,+141,41774,+44300,▲,+1400
'295310,에이치브이엠,+18,+140,77779,92200,-,0
'287840,인투셀,+31,+138,44530,-47450,▼,-150
'389470,인벤티지랩,+20,+135,68171,+80900,▲,+2100
'322310,오로스테크놀로지,+53,+134,25194,+33050,▲,+50
'482630,삼양엔씨켐,+31,+119,38835,+18440,▲,+490
'260970,에스앤디,+18,+116,65600,+54500,▲,+400
'263750,펄어비스,+21,+114,54110,-41100,▼,-4900
'035760,CJ ENM,+15,+112,72622,+62500,▲,+900
'037460,삼지전자,+50,+107,21286,+23150,▲,+200
'036810,에프에스티,+27,+106,39773,-42400,▼,-600
'080160,모두투어,+60,+100,16806,+11640,▲,+400
'255220,SG,+301,+100,3319,+2845,▲,+125
'032190,다우데이타,+42,+98,23229,+25850,▲,+2050
'489460,바이오비쥬,+77,+98,12734,+8860,▲,+230
'200470,에이팩트,+132,+93,6987,+8650,▲,+710
'354320,알멕,+14,+90,62942,+47200,▲,+100
'025980,아난티,+106,+89,8454,+7450,▲,+80
'187790,나노,+208,+83,3968,-4090,▼,-100
'0098T0,교보19호스팩,+394,+81,2049,2065,-,0
'323280,태성,+11,+80,73656,+69800,▲,+400
'036890,진성티이씨,+51,+77,15086,+16910,▲,+790
'064850,에프앤가이드,+57,+75,13009,-19630,▼,-280
'232140,와이씨,+39,+71,18550,+21150,▲,+450
'048410,현대바이오,+71,+68,9522,-14700,▼,-540
'024060,흥구석유,+46,+66,14458,-19540,▼,-1410
'101490,에스앤에스텍,+7,+62,85315,-85700,▼,-200
'030960,양지사,+69,+62,8971,+7150,▲,+110
'432470,케이엔에스,+48,+62,12981,+14280,▲,+120
'092870,엑시콘,+20,+61,30867,-31250,▼,-500
'082270,젬백스,+15,+59,40098,-38100,▼,-100
'068760,셀트리온제약,+9,+58,67467,+60800,▲,+600
'007390,네이처셀,+25,+57,22814,+18060,▲,+340
'143240,사람인,+39,+57,14342,+14350,▲,+60
'056190,에스에프에이,+18,+54,30236,+29650,▲,+950
