종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033790,피노,+2928,+1292,4412,-4850,▼,-100
'102710,이엔에프테크놀로지,+265,+1287,48586,-55400,▼,-1200
'330860,네패스아크,+582,+1257,21603,+25000,-,+5750
'025980,아난티,+1240,+1219,9828,+7450,▲,+80
'067630,HLB생명과학,+2857,+1191,4169,-3900,▼,-25
'015750,성우하이텍,+1722,+1136,6597,+9830,▲,+630
'418550,제이오,+1228,+1126,9170,+8220,▲,+300
'101160,월덱스,+428,+1104,25814,+31200,▲,+150
'457550,우진엔텍,+422,+1079,25557,+30450,▲,+2100
'393890,더블유씨피,+1211,+1060,8754,-13230,▼,-1870
'195940,HK이노엔,+214,+1027,48015,+52600,▲,+1200
'254490,미래반도체,+552,+1017,18420,+18870,▲,+120
'010170,대한광통신,+5213,+1004,1925,+7440,▲,+50
'123330,제닉,+485,+985,20301,+24950,▲,+1400
'025900,동화기업,+919,+971,10574,+10060,▲,+80
'372170,윤성에프앤씨,+231,+881,38112,+28900,▲,+50
'036620,감성코퍼레이션,+1602,+848,5294,-5430,▼,-50
'272290,이녹스첨단소재,+330,+839,25432,+33250,▲,+1900
'047920,HLB제약,+554,+834,15046,+15780,▲,+80
'024850,HLB이노베이션,+3993,+820,2052,-4945,▼,-105
'446540,메가터치,+1811,+754,4161,+4130,▲,+135
'161580,필옵틱스,+201,+749,37361,-39050,▼,-1050
'230360,에코마케팅,+610,+731,11983,+15900,▲,+10
'056190,에스에프에이,+291,+715,24577,+29650,▲,+950
'025320,시노펙스,+1061,+711,6697,-5990,▼,-80
'050890,쏠리드,+1000,+699,6985,+13120,▲,+220
'217820,원익피앤이,+1798,+695,3866,+3245,▲,+100
'448900,한국피아이엠,+256,+687,26881,+120700,▲,+2200
'042600,새로닉스,+414,+667,16115,+11980,▲,+150
'033640,네패스,+372,+650,17506,+21050,▲,+3070
'053350,이니텍,+787,+644,8177,+3235,▲,+55
'060250,NHN KCP,+395,+631,15988,+20300,▲,+880
'378340,필에너지,+404,+609,15059,+14460,▲,+180
'056080,유진로봇,+429,+592,13788,+28900,▲,+300
'045100,한양이엔지,+290,+580,20030,+31000,▲,+1950
'067160,SOOP,+80,+578,72548,+63100,▲,+500
'243840,신흥에스이씨,+1040,+572,5504,+6480,▲,+280
'389650,넥스트바이오메디컬,+95,+571,59925,+79100,▲,+3100
