종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1658,-22515,135802,-199800,▼,-700
'007660,이수페타시스,-1142,-12958,113421,-126900,▼,-2600
'278470,에이피알,-454,-10295,226519,-361500,▼,-7500
'010130,고려아연,-67,-8231,1223965,-1605000,▼,-7000
'000150,두산,-102,-8005,782409,+1169000,▲,+20000
'005380,현대차,-244,-7494,307111,522000,-,0
'353200,대덕전자,-1497,-6759,45162,+82800,▲,+5500
'000660,SK하이닉스,-86,-6498,754132,-1006000,▼,-7000
'0126Z0,삼성에피스홀딩스,-90,-6187,689703,+547000,▲,+15000
'086280,현대글로비스,-323,-6038,186702,-230000,▼,-500
'010140,삼성중공업,-2446,-6030,24653,+28650,▲,+150
'005490,POSCO홀딩스,-194,-5878,302215,+343000,▲,+5000
'000270,기아,-377,-4611,122160,-170200,▼,-300
'006280,녹십자,-246,-3954,160901,+147100,▲,+1900
'009150,삼성전기,-149,-3916,263111,-462000,▼,-17500
'207940,삼성바이오로직스,-23,-3912,1720208,+1602000,▲,+17000
'005387,현대차2우B,-181,-3889,215003,-264500,▼,-6000
'086790,하나금융지주,-391,-3697,94655,-112400,▼,-800
'014680,한솔케미칼,-148,-3580,241973,+290000,▲,+6500
'009540,HD한국조선해양,-87,-3543,408771,-404500,▼,-9000
'307950,현대오토에버,-111,-3535,319539,+429500,▲,+3500
'298040,효성중공업,-18,-3185,1785384,+2719000,▲,+26000
'005935,삼성전자우,-320,-3134,98014,-139200,▼,-5000
'033780,KT&G,-209,-2955,141579,-156200,▼,-800
'006650,대한유화,-203,-2729,134135,+135200,▲,+1200
'034730,SK,-94,-2600,278068,+358000,▲,+12000
'008770,호텔신라,-561,-2508,44714,+44500,▲,+1200
'047050,포스코인터내셔널,-493,-2410,48886,+77700,▲,+5900
'483650,달바글로벌,-166,-2370,142930,+159000,▲,+4100
'010060,OCI홀딩스,-203,-2197,108062,+205000,▲,+6800
'017800,현대엘리베이터,-251,-2185,87161,+88400,▲,+1000
'011070,LG이노텍,-81,-2145,264009,+295500,▲,+9500
'034230,파라다이스,-1309,-2089,15968,-18270,▼,-620
'005690,파미셀,-1456,-2087,14333,+16100,▲,+170
'204320,HL만도,-364,-2066,56778,+54000,▲,+1000
'032350,롯데관광개발,-935,-1962,20982,+21550,▲,+600
'003230,삼양식품,-15,-1958,1273850,+1147000,▲,+47000
'267260,HD현대일렉트릭,-23,-1887,810904,-957000,▼,-1000
'055550,신한지주,-221,-1770,80115,-96100,▼,-400
'486240,DAISHIN343 AI반도체&인프라액티브,-1072,-1745,16283,+23200,▲,+40
'161390,한국타이어앤테크놀로지,-303,-1734,57189,+57500,▲,+500
'090430,아모레퍼시픽,-135,-1657,122662,+140000,▲,+5300
'001040,CJ,-89,-1560,175633,+207000,▲,+10000
'036570,엔씨소프트,-67,-1437,215855,+226000,▲,+5000
'383220,F&F,-223,-1436,64384,+62100,▲,+2000
'004370,농심,-33,-1403,425541,+377500,▲,+6500
'011170,롯데케미칼,-201,-1400,69729,+85100,▲,+2700
'000520,삼일제약,-1354,-1371,10129,+10050,▲,+170
'004170,신세계,-58,-1367,237270,+339500,▲,+4000
'000810,삼성화재,-25,-1218,491355,-476000,▼,-2500
'002380,KCC,-30,-1171,395579,+543000,▲,+9000
'006260,LS,-54,-1131,208785,+305000,▲,+14500
'195870,해성디에스,-207,-1059,51139,+58500,▲,+2500
'271560,오리온,-99,-1030,103531,+135200,▲,+4600
'051910,LG화학,-31,-1021,327561,+308000,▲,+4500
'011210,현대위아,-130,-957,73732,+84700,▲,+500
'259960,크래프톤,-36,-896,248274,+236000,▲,+4000
'011780,금호석유화학,-75,-888,118842,-131700,▼,-2500
'036460,한국가스공사,-216,-842,38936,+37500,▲,+1250
'015760,한국전력,-161,-808,50129,+49050,▲,+750
'004990,롯데지주,-302,-797,26354,+32100,▲,+1400
'030000,제일기획,-369,-766,20797,+21300,▲,+350
'010120,LS ELECTRIC,-16,-758,463570,+889000,▲,+16000
'007340,DN오토모티브,-281,-672,23939,+39650,▲,+50
'007810,코리아써키트,-140,-626,44774,+64500,▲,+2400
'012330,현대모비스,-21,-617,297972,-403500,▼,-9500
'326030,SK바이오팜,-48,-602,125346,+98300,▲,+800
'025540,한국단자,-82,-576,70567,+76000,▲,+1700
'004020,현대제철,-187,-557,29766,+37100,▲,+1250
'175330,JB금융지주,-219,-550,25067,30200,-,0
'00680K,미래에셋증권2우B,-441,-542,12275,+21600,▲,+1400
'282330,BGF리테일,-51,-526,103312,+123100,▲,+2400
