종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'328130,루닛,+222,+1172,52755,-34100,[v],-500
'158430,아톤,+936,+1132,12099,-6180,[v],-220
'194700,노바렉스,+559,+1013,18126,-13650,[v],-350
'080220,제주반도체,+648,+943,14549,-37050,[v],-3100
'036620,감성코퍼레이션,+1536,+881,5737,-5340,[v],-440
'028300,HLB,+161,+801,49892,+53500,[^],+200
'086520,에코프로,+147,+795,54197,-147500,[v],-1500
'298380,에이비엘바이오,+108,+763,70892,-171600,[v],-8500
'310210,보로노이,+65,+718,110632,+318500,[^],+5000
'257720,실리콘투,+102,+593,57959,-37800,[v],-1000
'102710,이엔에프테크놀로지,+160,+560,34891,-48900,[v],-1700
'214150,클래시스,+75,+487,64972,-52900,[v],-1100
'123330,제닉,+104,+435,41695,-30450,[v],-2150
'099440,스맥,+1514,+397,2624,-4780,[v],-180
'211050,인카금융서비스,+298,+393,13181,-11940,[v],-310
'160190,하이젠알앤엠,+76,+391,51322,-35800,[v],-2000
'098460,고영,+208,+351,16842,-26050,[v],-1250
'053300,한국정보인증,+340,+344,10115,-5710,[v],-160
'115450,HLB테라퓨틱스,+403,+320,7947,-3035,[v],-35
'288330,파라택시스코리아,+1988,+316,1592,-519,[v],-2
'419530,SAMG엔터,+36,+311,86041,-32950,[v],-1000
'348370,엔켐,+51,+311,60586,-40950,[v],-1750
'056080,유진로봇,+249,+290,11684,-25300,[v],-900
'214430,아이쓰리시스템,+35,+287,81291,-91000,[v],-2300
'251970,펌텍코리아,+48,+286,59109,-46200,[v],-1400
'090360,로보스타,+88,+280,31792,-56800,[v],-2900
'058630,엠게임,+450,+278,6174,-5080,[v],-10
'163730,핑거,+172,+269,15588,-9650,[v],-320
'340450,지씨지놈,+271,+262,9655,-7970,[v],-190
'332570,PS일렉트로닉스,+702,+257,3663,-5080,[v],-230
'083450,GST,+126,+254,20184,-25900,[v],-1150
'124500,아이티센글로벌,+75,+237,31479,-46500,[v],-400
'234340,헥토파이낸셜,+61,+222,36602,-24650,[v],-1900
'108490,로보티즈,+28,+221,77970,-242500,[v],-12500
'032190,다우데이타,+122,+218,17870,-23100,[v],-1050
'376900,로킷헬스케어,+144,+216,15040,+129700,[^],+5700
'131970,두산테스나,+73,+213,29361,-102900,[v],-5400
'023160,태광,+102,+213,20981,-34500,[v],-150
'053800,안랩,+30,+209,69767,-60300,[v],-1600
'377030,비트맥스,+290,+206,7108,-700,[v],-15
'098120,마이크로컨텍솔,+88,+199,22557,+27400,[^],+150
'096530,씨젠,+58,+195,33791,-22500,[v],-850
'384470,코어라인소프트,+284,+190,6682,-3255,[v],-95
'058470,리노공업,+35,+190,55004,-99700,[v],-5200
'183300,코미코,+26,+189,71896,-103400,[v],-4100
'402030,코난테크놀로지,+40,+187,46824,-18350,[v],-650
'225570,넥슨게임즈,+123,+183,14821,+11560,[^],+140
'255220,SG,+781,+181,2322,-2660,[v],-45
'290650,엘앤씨바이오,+62,+180,28974,-68700,[v],-4700
'413640,비아이매트릭스,+77,+174,22612,-8090,[v],-110
'388720,유일로보틱스,+20,+166,81052,-89900,[v],-3000
'046120,오르비텍,+342,+164,4808,+11870,[^],+270
'003380,하림지주,+171,+157,9218,-13810,[v],-1040
'098070,한텍,+39,+157,39722,+48500,[^],+2600
'041190,우리기술투자,+179,+154,8574,-6290,[v],-220
'476080,M83,+103,+151,14708,-6290,[v],-210
'276040,스코넥,+539,+150,2777,-420,[v],-80
'203650,드림시큐리티,+361,+149,4128,-1620,[v],-60
'005710,대원산업,+137,+147,10690,-12740,[v],-280
'170920,엘티씨,+139,+143,10311,-31900,[v],-2050
'178320,서진시스템,+65,+142,21936,-42000,[v],-1350
'035600,KG이니시스,+116,+140,12066,-10160,[v],-140
'192440,슈피겐코리아,+49,+137,27730,-23500,[v],-300
'448280,에코아이,+84,+137,16214,-11560,[v],-360
'030530,원익홀딩스,+236,+133,5639,-27800,[v],-1650
'083930,아바코,+104,+131,12601,-12890,[v],-470
'200670,휴메딕스,+22,+123,57126,-34700,[v],-1100
'214370,케어젠,+36,+122,33402,-91100,[v],-5800
'145020,휴젤,+3,+120,365617,-247000,[v],-12500
'300080,플리토,+78,+119,15250,-11150,[v],-420
'117730,티로보틱스,+91,+117,12833,-17580,[v],-730
'365330,에스와이스틸텍,+180,+109,6071,-3420,[v],-65
'090710,휴림로봇,+430,+108,2521,-12140,[v],-780
'144510,지씨셀,+50,+107,21454,-24250,[v],-1200
'060250,NHN KCP,+86,+106,12329,-16310,[v],-740
'108860,셀바스AI,+64,+103,16253,-14450,[v],-1390
'457550,우진엔텍,+38,+103,27237,-24650,[v],-950
'052020,에스티큐브,+148,+102,6925,-19440,[v],-70
'068240,다원시스,+112,+102,9141,2530,-,0
'380540,옵티코어,+554,+100,1797,4225,-,0
'033100,제룡전기,+22,+97,43389,-45600,[v],-1450
'417200,LS머트리얼즈,+80,+95,11831,-18350,[v],-770
'472850,폰드그룹,+81,+92,11358,-5140,[v],-150
'448710,코츠테크놀로지,+37,+91,24336,-18070,[v],-480
'250060,모비스,+335,+90,2676,-4380,[v],-85
'101730,위메이드맥스,+96,+89,9284,-4965,[v],-85
'253450,스튜디오드래곤,+16,+85,53802,-37000,[v],-700
'314930,바이오다인,+54,+84,15506,-12200,[v],-370
'191420,테고사이언스,+47,+83,17689,-12690,[v],-310
'078340,컴투스,+19,+83,44155,-32650,[v],-350
'437730,삼현,+58,+83,14337,-46450,[v],-3350
'295310,에이치브이엠,+28,+82,28861,-87700,[v],-7500
'090850,현대이지웰,+120,+79,6581,-6140,[v],-120
'091700,파트론,+120,+78,6479,-7940,[v],-460
'049430,코메론,+75,+78,10336,+20000,[^],+1760
'039840,디오,+41,+77,18903,-16580,[v],-110
'047920,HLB제약,+43,+76,17609,+16780,[^],+530
'069080,웹젠,+49,+74,15207,-12220,[v],-220
'489500,엘케이켐,+34,+73,21525,+33700,[^],+700
'394280,오픈엣지테크놀로지,+49,+72,14643,-16200,[v],-1420
