종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009540,HD한국조선해양,-2186,-96068,439453,-404500,▼,-9000
'082740,한화엔진,-17871,-74188,41513,+49000,▲,+450
'443060,HD현대마린솔루션,-3041,-64833,213166,+181500,▲,+3300
'071970,HD현대마린엔진,-7046,-57611,81759,+79600,▲,+2000
'000660,SK하이닉스,-714,-40623,569192,-1006000,▼,-7000
'017960,한국카본,-10528,-32723,31081,+49300,▲,+950
'005930,삼성전자,-2077,-20512,98766,-199800,▼,-700
'077970,STX엔진,-3837,-12042,31385,+34400,▲,+300
'003670,포스코퓨처엠,-402,-8456,210185,+198900,▲,+900
'103590,일진전기,-1311,-7800,59516,+82300,▲,+200
'010120,LS ELECTRIC,-160,-7279,454738,+889000,▲,+16000
'298040,효성중공업,-32,-6895,2161385,+2719000,▲,+26000
'373220,LG에너지솔루션,-145,-6707,463618,+373000,▲,+2000
'006260,LS,-318,-6183,194434,+305000,▲,+14500
'035420,NAVER,-209,-5361,256570,+221000,▲,+500
'001040,CJ,-311,-5139,165112,+207000,▲,+10000
'039490,키움증권,-173,-5041,291768,+464000,▲,+15000
'000150,두산,-53,-4868,924995,+1169000,▲,+20000
'353200,대덕전자,-869,-4153,47784,+82800,▲,+5500
'000500,가온전선,-540,-3974,73631,+112700,▲,+1500
'267260,HD현대일렉트릭,-43,-3545,826830,-957000,▼,-1000
'071050,한국금융지주,-208,-3542,170527,+233500,▲,+4500
'051910,LG화학,-82,-3346,405841,+308000,▲,+4500
'032830,삼성생명,-182,-2851,156682,-226500,▼,-4000
'005490,POSCO홀딩스,-88,-2751,312882,+343000,▲,+5000
'036570,엔씨소프트,-114,-2642,231646,+226000,▲,+5000
'000990,DB하이텍,-391,-2618,66954,-87400,▼,-500
'007660,이수페타시스,-220,-2454,111677,-126900,▼,-2600
'023590,다우기술,-595,-2302,38657,+51200,▲,+2250
'034020,두산에너빌리티,-265,-2095,79059,+109600,▲,+3300
'000240,한국앤컴퍼니,-757,-2088,27593,+26800,▲,+200
'069620,대웅제약,-113,-1949,173011,+160400,▲,+400
'051600,한전KPS,-366,-1919,52429,+67400,▲,+6000
'005830,DB손해보험,-135,-1828,135450,+185300,▲,+800
'003540,대신증권,-616,-1790,29063,+40450,▲,+800
'006400,삼성SDI,-57,-1785,314453,-399500,▼,-3000
'006800,미래에셋증권,-662,-1556,23513,+67900,▲,+1200
'078930,GS,-210,-1233,58571,+69200,▲,+3800
'005380,현대차,-43,-1185,274244,522000,-,0
'005940,NH투자증권,-539,-1160,21506,+35300,▲,+1900
'316140,우리금융지주,-407,-1090,26808,+33800,▲,+200
'004370,농심,-24,-1033,423213,+377500,▲,+6500
'457190,이수스페셜티케미컬,-189,-990,52295,-91300,▼,-1000
'096770,SK이노베이션,-71,-877,122842,+113600,▲,+3300
'383220,F&F,-115,-866,75566,+62100,▲,+2000
'086790,하나금융지주,-91,-861,95113,-112400,▼,-800
'071320,지역난방공사,-80,-849,106607,+92600,▲,+2900
'030200,KT,-158,-795,50191,+60000,▲,+700
'035720,카카오,-128,-793,62005,+50300,▲,+300
'489790,한화비전,-171,-790,46200,-86700,▼,-500
'352820,하이브,-25,-747,298795,-347000,▼,-7500
'484870,엠앤씨솔루션,-45,-739,163253,-113600,▼,-3500
'128940,한미약품,-15,-722,471999,+555000,▲,+36000
'028260,삼성물산,-32,-698,220173,+299000,▲,+8000
'000815,삼성화재우,-17,-621,371551,+395000,▲,+2000
'138930,BNK금융지주,-400,-618,15462,+18800,▲,+320
'450080,에코프로머티,-95,-596,62519,+62500,▲,+1800
'052690,한전기술,-62,-575,92667,+175400,▲,+7400
'112610,씨에스윈드,-130,-563,43486,+65900,▲,+1000
'018670,SK가스,-22,-559,259378,+266500,▲,+17500
'007310,오뚜기,-13,-499,386243,+371000,▲,+2500
'004800,효성,-37,-497,133799,+150000,▲,+5000
'192820,코스맥스,-31,-490,158336,+197800,▲,+18600
'330590,롯데리츠,-1225,-477,3896,+4850,▲,+40
'095570,AJ네트웍스,-1073,-472,4401,+5160,▲,+120
'018260,삼성에스디에스,-28,-472,167932,+162000,▲,+500
'005070,코스모신소재,-86,-450,52242,+49750,▲,+900
'066970,엘앤에프,-32,-414,130175,+110700,▲,+2400
'064960,SNT모티브,-130,-409,31452,+32800,▲,+550
'090460,비에이치,-253,-407,16080,+21950,▲,+2070
