종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'124500,아이티센글로벌,+38,+127,33652,-61600,▼,-3600
'0105P0,유진스팩12호,+626,+125,1994,2015,-,0
'101160,월덱스,+51,+122,23839,+31200,▲,+150
'323280,태성,+30,+121,40162,+69800,▲,+400
'309710,아이티켐,+38,+120,31434,-32550,▼,-2600
'194700,노바렉스,+85,+116,13684,-13400,▼,-30
'063170,서울옥션,+149,+114,7657,+8040,▲,+50
'081180,쎄크,+76,+114,15054,-12450,▼,-200
'354320,알멕,+47,+112,23945,+47200,▲,+100
'452430,사피엔반도체,+29,+110,37575,-34900,▼,-1150
'478340,나라스페이스테크놀로지,+33,+106,32089,+42900,▲,+300
'200670,휴메딕스,+26,+106,40206,+35700,▲,+550
'230240,에치에프알,+70,+103,14654,+27000,▲,+1500
'308430,셀비온,+47,+103,22129,+30450,▲,+3600
'138080,오이솔루션,+61,+96,15851,+33900,▲,+2300
'192410,오늘이엔엠,+1042,+96,917,+3020,-,+695
'389020,자람테크놀로지,+22,+91,41213,-52900,▼,-1200
'247540,에코프로비엠,+6,+90,155497,+190100,▲,+400
'403850,더핑크퐁컴퍼니,+38,+90,23855,+17930,▲,+190
'086390,유니테스트,+66,+88,13292,+19460,▲,+1140
'036200,유니셈,+79,+85,10699,+10180,▲,+130
'464490,쿼드메디슨,+54,+83,15433,+15310,▲,+260
'007820,에스엠코어,+185,+82,4446,-5430,▼,-30
'039830,오로라,+57,+81,14261,+10320,▲,+90
'067310,하나마이크론,+27,+76,27917,+34750,▲,+1250
'199800,툴젠,+13,+74,58392,+48250,▲,+650
'066620,국보디자인,+32,+71,21771,+23800,▲,+500
'456070,이엔셀,+41,+69,16548,+15290,▲,+240
'498390,한화플러스제5호스팩,+333,+67,2019,2030,-,0
