종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1020,+27740,271935,-877000,[v],-45000
'272210,한화시스템,+2603,+15592,59910,-118400,[v],-5700
'000150,두산,+178,+10651,597917,-1116000,[v],-87000
'009540,HD한국조선해양,+200,+7239,362295,-350000,[v],-17000
'000720,현대건설,+945,+6359,67310,-147600,[v],-2200
'003230,삼양식품,+33,+4702,1434898,-1169000,[v],-14000
'373220,LG에너지솔루션,+109,+4423,405168,+409500,[^],+15000
'352820,하이브,+165,+4298,260106,-303000,[v],-4000
'042700,한미반도체,+443,+4039,91186,-262500,[v],-13000
'086280,현대글로비스,+260,+3846,147960,-216000,[v],-15500
'035720,카카오,+543,+3126,57574,-47150,[v],-1650
'064350,현대로템,+138,+2764,200549,-179300,[v],-4900
'088980,맥쿼리인프라,+1848,+2171,11750,-11340,[v],-70
'034020,두산에너빌리티,+319,+2139,67147,-94300,[v],-3800
'032350,롯데관광개발,+1136,+1970,17347,-18340,[v],-1510
'062040,산일전기,+158,+1856,117724,-143500,[v],-5800
'483650,달바글로벌,+86,+1728,201369,-148300,[v],-6200
'018260,삼성에스디에스,+100,+1585,159180,-153800,[v],-2500
'042660,한화오션,+148,+1565,105883,-119100,[v],-4100
'499790,GS피앤엘,+380,+1498,39467,-43750,[v],-4250
'052690,한전기술,+153,+1416,92510,-154900,[v],-2100
'281820,케이씨텍,+402,+1215,30204,-48100,[v],-700
'006260,LS,+66,+1162,175729,-263000,[v],-5000
'014680,한솔케미칼,+59,+1058,180187,-266500,[v],-6500
'001120,LX인터내셔널,+324,+1046,32293,+47000,[^],+600
'034220,LG디스플레이,+917,+992,10819,-11140,[v],-360
'017800,현대엘리베이터,+114,+965,84680,-86000,[v],-1100
'010120,LS ELECTRIC,+29,+899,312375,-777000,[v],-24000
'097230,HJ중공업,+988,+883,8937,-22550,[v],-2000
'007340,DN오토모티브,+293,+852,29072,-37850,[v],-2900
'003570,SNT다이내믹스,+141,+824,58439,+49800,[^],+100
'004990,롯데지주,+266,+751,28244,-28750,[v],-2200
'002020,코오롱,+146,+712,48768,-66500,[v],-3300
'278470,에이피알,+36,+662,183464,+327500,[^],+500
'009240,한샘,+137,+644,46902,-41900,[v],-1000
'034230,파라다이스,+344,+620,18043,-16650,[v],-1180
'353200,대덕전자,+251,+613,24405,-82700,[v],-2700
'002380,KCC,+15,+574,373483,-503000,[v],-22000
'010950,S-Oil,+91,+572,62548,-108800,[v],-900
'035250,강원랜드,+306,+571,18683,-17900,[v],-360
'013890,지누스,+264,+568,21552,-10430,[v],-390
'402340,SK스퀘어,+36,+566,155204,-513000,[v],-31000
'001040,CJ,+35,+551,157232,-199000,[v],-7500
'039490,키움증권,+25,+546,215824,-411500,[v],-23500
'204320,HL만도,+151,+523,34698,-50300,[v],-900
'365550,ESR켄달스퀘어리츠,+1219,+519,4257,+4355,[^],+20
'192820,코스맥스,+20,+501,252806,-192000,[v],-13000
'161890,한국콜마,+47,+470,99195,-77000,[v],-3200
'294870,HDC현대산업개발,+198,+469,23691,-21500,[v],-750
'100090,SK오션플랜트,+221,+440,19950,+27800,[^],+950
'475150,SK이터닉스,+176,+422,23966,+58300,[^],+5900
'004490,세방전지,+58,+391,67408,-59700,[v],-800
'009450,경동나비엔,+44,+386,88146,-60400,[v],-1700
'007660,이수페타시스,+56,+373,66778,-105200,[v],-5300
'012630,HDC,+153,+362,23595,+28900,[^],+350
'077970,STX엔진,+143,+343,24000,-31900,[v],-1600
'005690,파미셀,+265,+342,12886,-15710,[v],-1210
'006650,대한유화,+29,+299,102642,-127200,[v],-6200
'383220,F&F,+42,+297,70722,-62900,[v],-2100
'306200,세아제강,+19,+293,151225,+130300,[^],+1100
'028050,삼성E&A,+103,+272,26423,+33350,[^],+250
'090460,비에이치,+170,+250,14693,-21200,[v],-500
'025540,한국단자,+36,+239,67330,-75800,[v],-2900
'008930,한미사이언스,+47,+237,50824,-37300,[v],-1100
'489790,한화비전,+38,+228,60504,-75500,[v],-5000
'006360,GS건설,+111,+219,19704,-26050,[v],-300
'001740,SK네트웍스,+465,+213,4585,-5200,[v],-160
'000880,한화,+21,+202,98105,-108600,[v],-2900
'008770,호텔신라,+42,+198,46909,-44950,[v],-2500
'011790,SKC,+19,+189,99931,-96000,[v],-2700
'489290,WON 미국빌리어네어,+132,+183,13822,-14185,[v],-285
