종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+5409,+65819,121673,+205000,[^],+2500
'086520,에코프로,+6263,+32444,51806,-147500,[v],-1500
'277810,레인보우로보틱스,+604,+16483,273124,-544000,[v],-23000
'108490,로보티즈,+772,+6307,81712,-242500,[v],-12500
'078600,대주전자재료,+796,+5973,75082,+130300,[^],+100
'059090,미코,+3342,+5062,15147,-13050,[v],-530
'107640,한중엔시에스,+1326,+4988,37626,-51000,[v],-400
'257720,실리콘투,+891,+4593,51568,-37800,[v],-1000
'178320,서진시스템,+2005,+4421,22044,-42000,[v],-1350
'058470,리노공업,+930,+4259,45805,-99700,[v],-5200
'089030,테크윙,+1509,+4244,28128,-48900,[v],-3100
'265740,엔에프씨,+3012,+3613,11995,-8030,[v],-270
'083650,비에이치아이,+864,+3608,41757,+95100,[^],+300
'099320,쎄트렉아이,+662,+3392,51251,-175900,[v],-12200
'137400,피엔티,+842,+2987,35463,-49900,[v],-800
'036830,솔브레인홀딩스,+649,+2958,45581,-47600,[v],-1250
'204620,글로벌텍스프리,+6490,+2923,4504,-4900,[v],-160
'041830,인바디,+865,+2293,26492,-28350,[v],-550
'331740,아우토크립트,+1120,+2246,20053,-15340,[v],-1130
'358570,지아이이노베이션,+1191,+2233,18751,-13890,[v],-790
'068760,셀트리온제약,+414,+2218,53549,-56800,[v],-1700
'017510,세명전기,+2619,+1990,7599,-8990,[v],-320
'393890,더블유씨피,+2560,+1961,7660,+13800,[^],+310
'030530,원익홀딩스,+3040,+1949,6410,-27800,[v],-1650
'383310,에코프로에이치엔,+711,+1922,27034,-29850,[v],-1250
'095610,테스,+753,+1766,23443,-57400,[v],-3500
'336570,원텍,+1485,+1762,11864,-6930,[v],-250
'448280,에코아이,+1139,+1743,15300,-11560,[v],-360
'101360,에코앤드림,+721,+1653,22940,+17440,[^],+110
'378340,필에너지,+1115,+1530,13720,+14550,[^],+50
'161580,필옵틱스,+453,+1487,32826,-38200,[v],-1300
'051360,토비스,+826,+1386,16774,-15360,[v],-440
'080580,오킨스전자,+1902,+1341,7048,-19340,[v],-1360
'222080,씨아이에스,+1707,+1299,7609,-11950,[v],-270
'281740,레이크머티리얼즈,+1029,+1294,12576,-19720,[v],-780
'475830,오름테라퓨틱,+530,+1261,23821,-94900,[v],-17500
'950160,코오롱티슈진,+308,+1252,40702,-117300,[v],-9700
'035900,JYP Ent.,+171,+1241,72530,-62400,[v],-1900
'023160,태광,+512,+1198,23411,-34500,[v],-150
'317330,덕산테코피아,+704,+1190,16892,+18820,[^],+2940
'380550,뉴로핏,+782,+1145,14634,-19780,[v],-1470
'101490,에스앤에스텍,+227,+1139,50255,-80400,[v],-3100
'090850,현대이지웰,+1562,+1110,7105,-6140,[v],-120
'014620,성광벤드,+304,+978,32212,+34450,[^],+1300
'441270,파인엠텍,+863,+948,10986,-10030,[v],-430
'304100,솔트룩스,+290,+919,31703,-22050,[v],-950
'054540,삼영엠텍,+1434,+916,6388,-10750,[v],-440
'340360,다보링크,+4693,+912,1943,+1715,[^],+15
'365340,성일하이텍,+230,+892,38806,-59000,[v],-900
'226950,올릭스,+177,+879,49730,-187000,[v],-13500
'402490,그린리소스,+509,+855,16785,+15720,[^],+310
'204270,제이앤티씨,+486,+836,17188,-16500,[v],-470
'163280,에어레인,+455,+814,17902,+6210,[^],+130
'087010,펩트론,+26,+803,308458,-295500,[v],-7500
'299030,하나기술,+340,+791,23286,-26600,[v],-700
'014940,오리엔탈정공,+1275,+780,6114,-6330,[v],-240
'468530,프로티나,+488,+773,15852,-72000,[v],-4900
'098460,고영,+537,+773,14393,-26050,[v],-1250
'012700,리드코프,+1772,+765,4317,+3565,[^],+5
'013030,하이록코리아,+242,+747,30874,-35550,[v],-1500
'372320,큐로셀,+205,+746,36363,-49850,[v],-1150
'203400,에이비온,+1129,+745,6600,-2460,[v],-115
'089010,켐트로닉스,+347,+739,21283,-27300,[v],-900
'458650,성우,+538,+724,13462,-12410,[v],-220
'010170,대한광통신,+6446,+720,1118,-8230,[v],-1070
'019990,에너토크,+931,+718,7714,-8710,[v],-100
'033340,좋은사람들,+3656,+708,1937,-1630,[v],-65
'360070,탑머티리얼,+253,+636,25124,+18020,[^],+200
'101930,인화정공,+151,+633,41769,-46350,[v],-3200
'025900,동화기업,+672,+628,9351,+10810,[^],+320
'362320,청담글로벌,+624,+627,10049,-4835,[v],-135
'446540,메가터치,+1408,+609,4322,-4170,[v],-50
'475960,토모큐브,+241,+595,24663,-55200,[v],-2400
'041190,우리기술투자,+607,+591,9736,-6290,[v],-220
'190510,나무가,+361,+555,15364,-16810,[v],-420
'053030,바이넥스,+338,+552,16349,-11350,[v],-510
'418550,제이오,+621,+543,8746,-8000,[v],-30
'140670,알에스오토메이션,+356,+541,15177,-16250,[v],-760
'274090,켄코아에어로스페이스,+462,+540,11674,-22300,[v],-1150
'100120,뷰웍스,+247,+539,21834,-27950,[v],-1200
'082920,비츠로셀,+167,+538,32127,+38050,[^],+3300
'413390,엠오티,+729,+534,7323,+8200,[^],+40
'121600,나노신소재,+96,+524,54530,+68000,[^],+100
'095660,네오위즈,+208,+523,25068,-24450,[v],-650
'417200,LS머트리얼즈,+478,+506,10578,-18350,[v],-770
'084110,휴온스글로벌,+106,+498,47004,-68000,[v],-2400
'163730,핑거,+365,+495,13539,-9650,[v],-320
'126700,하이비젼시스템,+321,+493,15356,-16000,[v],-1160
'484120,도우인시스,+144,+487,33719,-19530,[v],-870
'131400,이브이첨단소재,+2388,+474,1985,-1470,[v],-5
'064820,케이프,+616,+473,7675,-10090,[v],-420
'140860,파크시스템스,+18,+465,259872,-243500,[v],-12000
'204610,티쓰리,+2084,+451,2162,-2700,[v],-140
'439580,블루엠텍,+1042,+451,4323,-3400,[v],-135
'038680,에스넷,+1186,+450,3797,-3585,[v],-85
'333430,일승,+896,+447,4988,-5250,[v],-120
'058970,엠로,+96,+446,46474,-27800,[v],-800
'098070,한텍,+117,+432,36964,+48500,[^],+2600
'364950,에이아이코리아,+504,+425,8417,-6390,[v],-120
'058610,에스피지,+170,+424,24861,-106900,[v],-4400
