종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-2091,-31891,152479,-201000,[v],-5000
'064350,현대로템,-1371,-15947,116337,-179800,[v],-4400
'207940,삼성바이오로직스,-148,-14766,999215,-1536000,[v],-70000
'326030,SK바이오팜,-1086,-9537,87846,-97300,[v],-3000
'272210,한화시스템,-1872,-8258,44112,-119600,[v],-4500
'010140,삼성중공업,-5452,-7990,14656,-24650,[v],-1350
'042660,한화오션,-933,-7252,77737,-118900,[v],-4300
'012450,한화에어로스페이스,-77,-6515,843713,-1302000,[v],-33000
'105560,KB금융,-706,-6486,91925,-146900,[v],-5300
'035420,NAVER,-310,-5942,191847,-207000,[v],-5500
'079550,LIG넥스원,-153,-5868,382461,-673000,[v],-62000
'139480,이마트,-516,-4688,90823,-97500,[v],-2500
'017670,SK텔레콤,-862,-4472,51868,-78200,[v],-1700
'009540,HD한국조선해양,-137,-3717,271157,-349000,[v],-18000
'051910,LG화학,-146,-3017,207282,+321500,[^],+8500
'145720,덴티움,-446,-2751,61728,-52300,[v],-700
'003230,삼양식품,-21,-2017,950006,-1174000,[v],-9000
'005830,DB손해보험,-217,-1992,91946,-165200,[v],-7700
'298040,효성중공업,-37,-1981,529238,-2502000,[v],-174000
'096770,SK이노베이션,-212,-1954,92061,+112900,[^],+1500
'489790,한화비전,-298,-1800,60356,-76200,[v],-4300
'259960,크래프톤,-45,-1701,374400,-250000,[v],-4500
'316140,우리금융지주,-871,-1550,17789,-32550,[v],-1050
'012330,현대모비스,-59,-1519,259207,-397000,[v],-11500
'030200,KT,-276,-1411,51170,-60500,[v],-300
'329180,HD현대중공업,-32,-1320,416661,-481000,[v],-17500
'352820,하이브,-45,-1185,265152,-302000,[v],-5000
'082740,한화엔진,-400,-1165,29135,-44600,[v],-2050
'092790,넥스틸,-852,-1062,12462,+11430,[^],+60
'306200,세아제강,-59,-1002,169858,+130800,[^],+1600
'009450,경동나비엔,-122,-936,76787,-60300,[v],-1800
'005490,POSCO홀딩스,-36,-927,256162,-342500,[v],-500
'009420,한올바이오파마,-344,-894,25970,-58300,[v],-5000
'282330,BGF리테일,-85,-859,100617,+137500,[^],+7200
'003670,포스코퓨처엠,-68,-851,125219,+216500,[^],+7500
'009470,삼화전기,-278,-824,29632,-35750,[v],-950
'103140,풍산,-132,-798,60352,-89700,[v],-2000
'051900,LG생활건강,-24,-774,322103,-242500,[v],-5000
'090430,아모레퍼시픽,-59,-727,122756,-140800,[v],-3600
'081660,미스토홀딩스,-183,-683,37378,+41150,[^],+950
'011210,현대위아,-155,-675,43548,-79900,[v],-1800
'097230,HJ중공업,-917,-666,7260,-22550,[v],-2000
'047050,포스코인터내셔널,-135,-656,48646,+75100,[^],+600
'248070,솔루엠,-342,-561,16387,-16640,[v],-370
'377300,카카오페이,-190,-559,29349,-50900,[v],-2600
'017960,한국카본,-262,-520,19878,-39400,[v],-1100
'241560,두산밥캣,-108,-512,47426,-58200,[v],-1400
'004370,농심,-11,-467,416804,-366500,[v],-9000
'000880,한화,-90,-439,48908,-108400,[v],-3100
'006280,녹십자,-35,-414,117584,-145600,[v],-5400
'195870,해성디에스,-211,-409,19391,-50900,[v],-3300
'100840,SNT에너지,-107,-406,38076,+51000,[^],+2800
'006400,삼성SDI,-19,-338,173733,+413500,[^],+8000
'005387,현대차2우B,-22,-331,153888,-246000,[v],-11000
'090460,비에이치,-226,-299,13263,-21150,[v],-550
'001530,DI동일,-78,-285,36571,+21150,[^],+650
'032830,삼성생명,-31,-266,85292,-220000,[v],-3000
'007310,오뚜기,-6,-236,398563,-356500,[v],-3000
'069960,현대백화점,-34,-222,65122,-79900,[v],-4600
'192650,드림텍,-351,-216,6148,-6540,[v],-300
'000155,두산우,-9,-210,233423,-464500,[v],-33000
'348950,제이알글로벌리츠,-740,-204,2754,-1572,[v],-2
'069620,대웅제약,-14,-189,133794,-163000,[v],-4000
'178920,PI첨단소재,-111,-186,16711,-22350,[v],-1800
'001740,SK네트웍스,-418,-175,4181,-5200,[v],-160
'002350,넥센타이어,-282,-167,5907,-7270,[v],-100
'267250,HD현대,-21,-167,79637,-245500,[v],-12000
'003550,LG,-22,-151,68470,-85100,[v],-3900
'011790,SKC,-15,-148,97229,-96100,[v],-2600
'271940,일진하이솔루스,-110,-148,13377,-15370,[v],-510
'103590,일진전기,-49,-142,29119,-71600,[v],-3500
'089590,제주항공,-200,-138,6910,-5110,[v],-50
'053210,스카이라이프,-308,-137,4439,-4760,[v],-330
'018880,한온시스템,-392,-133,3392,-3860,[v],-80
'007860,서연,-160,-124,7739,-9300,[v],-340
'005610,SPC삼립,-20,-118,60163,-49800,[v],-1000
'003690,코리안리,-131,-106,8075,-13320,[v],-10
'000120,CJ대한통운,-12,-100,85319,-105100,[v],-3100
'120110,코오롱인더,-32,-99,30781,-77500,[v],-2500
'02826K,삼성물산우B,-11,-98,92261,-173000,[v],-7800
'093370,후성,-225,-98,4354,-7170,[v],-200
'462870,시프트업,-18,-96,54430,-31550,[v],-750
'012630,HDC,-49,-93,19023,+28850,[^],+300
'071970,HD현대마린엔진,-24,-93,38678,-71400,[v],-5300
'280360,롯데웰푸드,-8,-92,115856,-111900,[v],-4300
'214420,토니모리,-94,-91,9622,-6730,[v],-260
'001060,JW중외제약,-39,-84,21778,-31350,[v],-700
'006110,삼아알미늄,-35,-83,23464,+31700,[^],+2850
'066575,LG전자우,-23,-80,35031,-49350,[v],-1850
'009900,명신산업,-96,-79,8258,-9510,[v],-290
'036570,엔씨소프트,-5,-79,145799,-221500,[v],-8500
'020150,롯데에너지머티리얼즈,-35,-77,22056,42100,-,0
'003090,대웅,-37,-74,19820,-24050,[v],-800
