종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'101490,에스앤에스텍,-749,-3700,49388,-80400,[v],-3100
'035900,JYP Ent.,-377,-2933,77848,-62400,[v],-1900
'257720,실리콘투,-633,-2660,42010,-37800,[v],-1000
'214450,파마리서치,-38,-2361,624658,-304500,[v],-9000
'389650,넥스트바이오메디컬,-322,-2345,72851,-75900,[v],-3400
'035760,CJ ENM,-314,-2207,70367,-58200,[v],-1100
'358570,지아이이노베이션,-1161,-2130,18353,-13890,[v],-790
'376300,디어유,-442,-2119,47927,-30900,[v],-1550
'141080,리가켐바이오,-128,-1922,150585,-198700,[v],-14800
'107640,한중엔시에스,-555,-1894,34135,-51000,[v],-400
'298380,에이비엘바이오,-179,-1833,102364,-171600,[v],-8500
'044490,태웅,-520,-1824,35049,+47550,[^],+600
'237690,에스티팜,-169,-1585,93639,-150100,[v],-9200
'018290,브이티,-507,-1582,31217,-15210,[v],-520
'058470,리노공업,-312,-1545,49519,-99700,[v],-5200
'347850,디앤디파마텍,-93,-1521,164305,-71300,[v],-6300
'200670,휴메딕스,-215,-1367,63535,-34700,[v],-1100
'263750,펄어비스,-393,-1337,34066,+69200,[^],+10400
'086450,동국제약,-715,-1321,18481,+23100,[^],+800
'213420,덕산네오룩스,-281,-1321,47061,-50100,[v],-2900
'295310,에이치브이엠,-468,-1202,25684,-87700,[v],-7500
'108490,로보티즈,-100,-970,97217,-242500,[v],-12500
'388720,유일로보틱스,-121,-894,73799,-89900,[v],-3000
'068050,팬엔터테인먼트,-3904,-849,2175,-1604,[v],-14
'0008Z0,에스엔시스,-155,-738,47524,-27900,[v],-600
'033500,동성화인텍,-182,-583,32011,-22050,[v],-1250
'290650,엘앤씨바이오,-114,-572,50214,-68700,[v],-4700
'251970,펌텍코리아,-85,-532,62888,-46200,[v],-1400
'089970,브이엠,-368,-501,13596,-41550,[v],-3150
'068930,디지털대성,-640,-475,7418,-8600,[v],-350
'310210,보로노이,-32,-456,143806,+318500,[^],+5000
'067160,SOOP,-58,-455,77885,-59200,[v],-2000
'247540,에코프로비엠,-39,-451,116098,+205000,[^],+2500
'204620,글로벌텍스프리,-762,-391,5134,-4900,[v],-160
'473980,노머스,-118,-380,32242,-17150,[v],-330
'060370,LS마린솔루션,-158,-367,23224,+29150,[^],+750
'121600,나노신소재,-67,-361,53755,+68000,[^],+100
'042000,카페24,-90,-359,39928,-26950,[v],-850
'099430,바이오플러스,-573,-351,6133,-5040,[v],-130
'472850,폰드그룹,-327,-347,10627,-5140,[v],-150
'041510,에스엠,-24,-341,142842,-89200,[v],-1800
'140860,파크시스템스,-13,-327,259905,-243500,[v],-12000
'259630,엠플러스,-267,-322,12078,-13400,[v],-60
'036710,심텍홀딩스,-1888,-307,1624,-2405,[v],-225
'030520,한글과컴퓨터,-113,-302,26846,-19740,[v],-710
'086520,에코프로,-61,-302,49122,-147500,[v],-1500
'450950,아스테라시스,-243,-277,11404,-11010,[v],-230
'056190,에스에프에이,-115,-270,23416,-27300,[v],-450
'119610,인터로조,-133,-266,20063,-18890,[v],-620
'083650,비에이치아이,-51,-265,52304,+95100,[^],+300
'112290,와이씨켐,-124,-253,20416,-23450,[v],-1000
'131290,티에스이,-58,-233,40526,+111100,[^],+800
'220100,퓨쳐켐,-110,-226,20563,-19220,[v],-680
'160980,싸이맥스,-170,-225,13201,-24800,[v],-800
'102940,코오롱생명과학,-68,-224,32992,-61200,[v],-3300
'078600,대주전자재료,-33,-223,68120,+130300,[^],+100
'475830,오름테라퓨틱,-71,-223,31319,-94900,[v],-17500
'232140,와이씨,-193,-220,11418,-17850,[v],-890
'064760,티씨케이,-19,-218,116432,-225000,[v],-14000
'230240,에치에프알,-120,-214,17862,-28350,[v],-3200
'419530,SAMG엔터,-38,-204,54381,-32950,[v],-1000
'023160,태광,-71,-203,28438,-34500,[v],-150
'172670,에이엘티,-219,-191,8742,-11000,[v],-840
'272110,케이엔제이,-109,-191,17499,-34400,[v],-1250
'087010,펩트론,-6,-186,292232,-295500,[v],-7500
'211050,인카금융서비스,-141,-180,12761,-11940,[v],-310
'310200,애니플러스,-418,-172,4125,-2745,[v],-45
'163280,에어레인,-100,-167,16710,+6210,[^],+130
'204270,제이앤티씨,-80,-152,19000,-16500,[v],-470
'309710,아이티켐,-81,-144,17821,-26400,[v],-2650
'214150,클래시스,-26,-144,56163,-52900,[v],-1100
'114840,아이패밀리에스씨,-59,-143,24056,-11040,[v],-490
'140410,메지온,-27,-137,50666,-88900,[v],-9100
'475960,토모큐브,-31,-133,42740,-55200,[v],-2400
'380550,뉴로핏,-85,-131,15466,-19780,[v],-1470
'030530,원익홀딩스,-108,-127,11706,-27800,[v],-1650
'041190,우리기술투자,-120,-126,10554,-6290,[v],-220
'148150,세경하이테크,-197,-124,6266,-4310,[v],-140
'093320,케이아이엔엑스,-13,-123,91559,-102700,[v],-1300
'059210,메타바이오메드,-185,-115,6207,-4305,[v],-190
'053610,프로텍,-39,-113,28880,-52800,[v],-2100
'145020,휴젤,-3,-104,309649,-247000,[v],-12500
'352480,씨앤씨인터내셔널,-23,-101,43285,-26300,[v],-600
'123410,코리아에프티,-138,-98,7120,-7000,[v],-170
'458870,씨어스테크놀로지,-15,-92,59944,-52000,[v],-3900
'138080,오이솔루션,-90,-91,10085,-36600,[v],-3150
'000250,삼천당제약,-4,-90,211143,+1150000,[^],+39000
'445680,큐리옥스바이오시스템즈,-20,-87,44142,-110500,[v],-2700
'053030,바이넥스,-42,-73,17505,-11350,[v],-510
'360350,코셈,-94,-72,7614,-15820,[v],-570
'230360,에코마케팅,-50,-67,13413,-15870,[v],-60
'051360,토비스,-38,-65,17093,-15360,[v],-440
'348340,뉴로메카,-24,-58,24030,-62500,[v],-3800
'179900,유티아이,-21,-57,26593,-16450,[v],-790
'441270,파인엠텍,-42,-54,12904,-10030,[v],-430
'079940,가비아,-18,-53,29248,-25950,[v],-900
'348370,엔켐,-7,-49,69566,-40950,[v],-1750
'127120,제이에스링크,-26,-44,17147,+37950,[^],+100
'170920,엘티씨,-34,-44,12943,-31900,[v],-2050
'115440,우리넷,-64,-43,6705,-11860,[v],-1930
