종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'008060,대덕,+433,+379,8738,-12880,[v],-1860
'005070,코스모신소재,+103,+371,35832,+53400,[^],+1700
'293940,신한알파리츠,+643,+349,5429,-5690,[v],-90
'006120,SK디스커버리,+54,+340,62410,-52500,[v],-1600
'004020,현대제철,+95,+336,35276,-34500,[v],-500
'330590,롯데리츠,+819,+311,3791,+4695,[^],+55
'003490,대한항공,+121,+306,25232,-24450,[v],-850
'381970,케이카,+182,+303,16644,-13960,[v],-230
'097230,HJ중공업,+391,+302,7721,-22550,[v],-2000
'006805,미래에셋증권우,+282,+300,10674,-21600,[v],-1150
'002790,아모레퍼시픽홀딩스,+89,+298,33373,-28400,[v],-950
'064960,SNT모티브,+79,+283,35678,-33100,[v],-700
'016610,DB증권,+266,+280,10527,-12640,[v],-910
'004360,세방,+170,+277,16278,-15070,[v],-230
'024110,기업은행,+129,+271,20976,-22100,[v],-1450
'100090,SK오션플랜트,+128,+255,19898,+27800,[^],+950
'139480,이마트,+25,+248,98861,-97500,[v],-2500
'030190,NICE평가정보,+142,+245,17197,-16330,[v],-550
'000880,한화,+25,+236,93262,-108600,[v],-2900
'005440,현대지에프홀딩스,+212,+212,9982,-14080,[v],-280
'280360,롯데웰푸드,+17,+210,121636,-112400,[v],-3800
'004150,한솔홀딩스,+600,+204,3397,-3250,[v],-170
'451800,한화리츠,+479,+191,3989,-5070,[v],-40
'300720,한일시멘트,+99,+188,19078,-16450,[v],-80
'007700,F&F홀딩스,+87,+184,21154,-18560,[v],-580
'271940,일진하이솔루스,+105,+182,17300,-15310,[v],-570
'007340,DN오토모티브,+66,+181,27459,-37850,[v],-2900
