종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1964,-37738,192114,-199800,▼,-700
'079550,LIG넥스원,-337,-15417,457064,-664000,▼,-38000
'006800,미래에셋증권,-1757,-12382,70469,+67900,▲,+1200
'012330,현대모비스,-219,-9628,440378,-403500,▼,-9500
'105560,KB금융,-489,-8185,167552,-153800,▼,-1900
'007660,이수페타시스,-670,-6832,101928,-126900,▼,-2600
'000990,DB하이텍,-739,-6653,90059,-87400,▼,-500
'035420,NAVER,-248,-6278,252767,+221000,▲,+500
'207940,삼성바이오로직스,-34,-5793,1716297,+1602000,▲,+17000
'010140,삼성중공업,-1924,-5548,28832,+28650,▲,+150
'071050,한국금융지주,-191,-5400,282424,+233500,▲,+4500
'018260,삼성에스디에스,-286,-4909,171445,+162000,▲,+500
'103140,풍산,-420,-4648,110655,-99300,▼,-600
'034020,두산에너빌리티,-445,-4390,98631,+109600,▲,+3300
'012450,한화에어로스페이스,-37,-4254,1144564,-1315000,▼,-60000
'307950,현대오토에버,-97,-4156,430632,+429500,▲,+3500
'055550,신한지주,-413,-4138,100304,-96100,▼,-400
'316140,우리금융지주,-1024,-4027,39323,+33800,▲,+200
'006280,녹십자,-185,-3271,176467,+147100,▲,+1900
'004170,신세계,-91,-3186,350025,+339500,▲,+4000
'034730,SK,-89,-3144,353984,+358000,▲,+12000
'011070,LG이노텍,-124,-3141,253536,+295500,▲,+9500
'271560,오리온,-211,-2890,137197,+135200,▲,+4600
'035720,카카오,-492,-2832,57517,+50300,▲,+300
'111770,영원무역,-280,-2429,86845,+83300,▲,+2000
'005940,NH투자증권,-666,-2422,36363,+35300,▲,+1900
'023530,롯데쇼핑,-213,-2357,110556,+113100,▲,+5600
'064350,현대로템,-107,-2266,211236,-180700,▼,-5600
'009150,삼성전기,-54,-2176,402601,-462000,▼,-17500
'175330,JB금융지주,-566,-2072,36623,30200,-,0
'139480,이마트,-182,-2026,111559,+100200,▲,+5800
'006260,LS,-81,-2003,245829,+305000,▲,+14500
'000270,기아,-108,-1900,175418,-170200,▼,-300
'204320,HL만도,-279,-1688,60486,+54000,▲,+1000
'009970,영원무역홀딩스,-75,-1681,223322,-221000,▼,-500
'086280,현대글로비스,-64,-1641,257256,-230000,▼,-500
'003550,LG,-170,-1634,95949,+94500,▲,+4000
'000880,한화,-129,-1542,119199,-121000,▼,-600
'004370,농심,-33,-1467,443058,+377500,▲,+6500
'001040,CJ,-67,-1461,217337,+207000,▲,+10000
'082740,한화엔진,-262,-1442,54927,+49000,▲,+450
'000810,삼성화재,-25,-1415,574810,-476000,▼,-2500
'267260,HD현대일렉트릭,-14,-1365,970063,-957000,▼,-1000
'010950,S-Oil,-117,-1299,110741,+111800,▲,+600
'457190,이수스페셜티케미컬,-129,-1283,99626,-91300,▼,-1000
'003030,세아제강지주,-86,-1269,146750,+202000,▲,+25200
'015760,한국전력,-204,-1250,61415,+49050,▲,+750
'003530,한화투자증권,-1295,-1216,9390,+7920,▲,+540
'010060,OCI홀딩스,-75,-1204,159731,+205000,▲,+6800
'003490,대한항공,-474,-1200,25335,+26150,▲,+1600
'005440,현대지에프홀딩스,-788,-1171,14860,+15190,▲,+230
'064400,LG씨엔에스,-161,-1150,71321,+66800,▲,+1900
'00680K,미래에셋증권2우B,-472,-1097,23249,+21600,▲,+1400
'066570,LG전자,-90,-1092,121658,+117300,▲,+1100
'031210,서울보증보험,-180,-1058,58647,-56300,▼,-200
'499790,GS피앤엘,-164,-977,59640,-48450,▼,-1300
'081660,미스토홀딩스,-182,-972,53315,-44400,▼,-50
'010130,고려아연,-6,-950,1655134,-1605000,▼,-7000
'004990,롯데지주,-265,-944,35690,+32100,▲,+1400
'057050,현대홈쇼핑,-112,-896,79684,+84600,▲,+1600
'012750,에스원,-96,-870,90222,-87600,▼,-200
'192820,코스맥스,-43,-854,198525,+197800,▲,+18600
'298040,효성중공업,-3,-846,2438095,+2719000,▲,+26000
'006040,동원산업,-191,-845,44287,+40600,▲,+1550
'086790,하나금융지주,-66,-841,128070,-112400,▼,-800
'097950,CJ제일제당,-37,-831,222520,+211000,▲,+11000
'036460,한국가스공사,-174,-746,42785,+37500,▲,+1250
'326030,SK바이오팜,-64,-707,111322,+98300,▲,+800
'030000,제일기획,-306,-676,22098,+21300,▲,+350
'008770,호텔신라,-126,-613,48483,+44500,▲,+1200
'170900,동아에스티,-116,-613,52631,+44100,▲,+850
'011790,SKC,-52,-582,112673,+99300,▲,+200
'214320,이노션,-248,-500,20136,+19700,▲,+130
'051600,한전KPS,-80,-494,62083,+67400,▲,+6000
'014680,한솔케미칼,-16,-493,315830,+290000,▲,+6500
'025540,한국단자,-65,-487,75061,+76000,▲,+1700
'005300,롯데칠성,-34,-479,140767,+121200,▲,+4100
'229640,LS에코에너지,-108,-476,44110,+45400,▲,+1400
'042700,한미반도체,-23,-476,206430,+309500,▲,+2500
'138930,BNK금융지주,-213,-472,22096,+18800,▲,+320
'383220,F&F,-66,-469,70542,+62100,▲,+2000
'001430,세아베스틸지주,-58,-434,74493,+65900,▲,+800
'375500,DL이앤씨,-85,-429,50311,+67400,-,+15500
'005490,POSCO홀딩스,-12,-419,363671,+343000,▲,+5000
'024110,기업은행,-157,-417,26646,+24100,▲,+400
'071320,지역난방공사,-42,-382,91466,+92600,▲,+2900
'003570,SNT다이내믹스,-64,-356,56064,-47700,▼,-350
'085620,미래에셋생명,-379,-354,9352,-17030,▼,-850
'100090,SK오션플랜트,-180,-338,18714,+25550,-,+5870
'029460,케이씨,-101,-331,32771,+33200,▲,+650
'051915,LG화학우,-20,-326,162011,+156800,▲,+3500
'005880,대한해운,-1315,-308,2345,+2350,▲,+115
