종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-82,-3975,482841,-354000,▼,-6000
'347850,디앤디파마텍,-201,-3800,189313,78900,-,0
'298380,에이비엘바이오,-258,-2583,100113,+190200,▲,+200
'000250,삼천당제약,-99,-2374,239012,+900000,▲,+105000
'087010,펩트론,-81,-2253,279792,+343500,▲,+26000
'108490,로보티즈,-144,-2214,153771,-260500,▼,-6500
'214450,파마리서치,-34,-1926,572778,+327500,▲,+7000
'277810,레인보우로보틱스,-60,-1764,293279,-668000,▼,-50000
'240810,원익IPS,-340,-1543,45317,+124000,▲,+3100
'083450,GST,-647,-1514,23392,30000,-,0
'200670,휴메딕스,-232,-1398,60320,+35700,▲,+550
'084370,유진테크,-199,-1350,67956,-129200,▼,-2700
'099190,아이센스,-618,-1241,20084,+20550,▲,+250
'357780,솔브레인,-43,-1216,281518,+430000,▲,+8000
'214150,클래시스,-211,-1093,51791,+53700,▲,+1200
'035900,JYP Ent.,-132,-987,74508,-66800,▼,-100
'376300,디어유,-212,-942,44339,+35950,▲,+200
'247540,에코프로비엠,-74,-896,121810,+190100,▲,+400
'448900,한국피아이엠,-450,-812,18041,+120700,▲,+2200
'272290,이녹스첨단소재,-319,-765,23941,+33250,▲,+1900
'067160,SOOP,-100,-745,74390,+63100,▲,+500
'304100,솔트룩스,-217,-730,33597,-23300,▼,-300
'099320,쎄트렉아이,-95,-702,73835,-177800,▼,-8400
'189300,인텔리안테크,-130,-660,50805,-121800,▼,-1600
'466100,클로봇,-211,-635,30078,+57000,▲,+800
'310210,보로노이,-39,-615,157235,+324500,▲,+4500
'458870,씨어스테크놀로지,-100,-607,60732,-184800,▼,-4200
'214370,케어젠,-96,-601,62614,+111700,▲,+1700
'119850,지엔씨에너지,-170,-572,33599,+35400,▲,+1750
'126340,비나텍,-100,-542,54221,+143700,▲,+4300
'041510,에스엠,-38,-516,136621,+98000,▲,+900
'082920,비츠로셀,-163,-511,31392,-29100,▼,-1850
'183300,코미코,-52,-502,95962,+119900,▲,+1000
'104830,원익머트리얼즈,-154,-497,32182,-42500,▼,-700
'145020,휴젤,-15,-464,304893,+263500,▲,+1500
'058970,엠로,-109,-450,41215,-30550,▼,-200
'101490,에스앤에스텍,-85,-438,51568,-85700,▼,-200
'064760,티씨케이,-26,-423,159977,+253500,▲,+11000
'067310,하나마이크론,-186,-391,21013,+34750,▲,+1250
'394800,쓰리빌리언,-443,-369,8320,+14740,▲,+60
'039030,이오테크닉스,-15,-351,235345,+425000,▲,+12500
'058470,리노공업,-57,-297,51912,-112000,▼,-5100
'101160,월덱스,-122,-294,24158,+31200,▲,+150
'102710,이엔에프테크놀로지,-53,-283,53742,-55400,▼,-1200
'039200,오스코텍,-63,-281,44825,-56400,▼,-1100
'290650,엘앤씨바이오,-46,-276,59423,+75700,▲,+300
'195940,HK이노엔,-58,-269,45998,+52600,▲,+1200
'089010,켐트로닉스,-83,-256,30846,+30300,▲,+700
'204620,글로벌텍스프리,-300,-185,6161,+4830,▲,+370
'089030,테크윙,-28,-171,60550,-58000,▼,-500
'260970,에스앤디,-15,-161,110889,+54500,▲,+400
'263750,펄어비스,-46,-157,34311,-41100,▼,-4900
'038500,삼표시멘트,-450,-146,3244,+17370,▲,+70
'114840,아이패밀리에스씨,-60,-138,22754,+11700,▲,+510
'237690,에스티팜,-14,-131,91961,+150100,▲,+600
'041190,우리기술투자,-116,-124,10750,-6770,▼,-30
'230240,에치에프알,-81,-122,15121,+27000,▲,+1500
'192250,케이사인,-84,-121,14344,+10390,▲,+140
'006730,서부T&D,-103,-110,10712,14840,-,0
'074600,원익QnC,-42,-103,24374,+34300,▲,+550
'123860,아나패스,-53,-103,19551,-15590,▼,-180
'019210,와이지-원,-200,-102,5124,-12550,▼,-260
'098460,고영,-67,-102,15242,-29050,▼,-650
'278280,천보,-23,-99,42372,+47300,▲,+300
'056190,에스에프에이,-40,-99,24915,+29650,▲,+950
'086900,메디톡스,-6,-75,123441,+107500,▲,+1800
'080580,오킨스전자,-70,-63,9062,-20350,▼,-500
'004650,창해에탄올,-60,-60,9968,+9700,▲,+120
'187870,디바이스,-50,-60,11935,-20650,▼,-50
'039440,에스티아이,-25,-59,23339,+33700,▲,+550
'078350,한양디지텍,-34,-57,17013,+27400,▲,+400
'023760,한국캐피탈,-700,-56,801,+1007,▲,+36
'018290,브이티,-17,-52,29956,+15930,▲,+1280
'073110,엘엠에스,-80,-48,6046,+5380,▲,+90
'095340,ISC,-6,-47,81191,+245000,▲,+500
'041460,한국전자인증,-100,-40,4029,+3945,▲,+75
'100120,뷰웍스,-18,-37,20140,+26450,▲,+500
'122990,와이솔,-58,-34,5869,+7570,▲,+110
'051500,CJ프레시웨이,-10,-28,28314,+33550,▲,+2850
'136540,윈스테크넷,-17,-21,12518,+11650,▲,+210
'950140,잉글우드랩,-14,-19,13647,-12550,▼,-240
'403870,HPSP,-4,-12,32539,-51200,▼,-500
'036220,오상헬스케어,-7,-10,15044,+9720,▲,+60
'086520,에코프로,-2,-9,48446,-150900,▼,-200
'028300,HLB,-2,-9,38253,+51300,▲,+900
'086450,동국제약,-4,-7,18802,+18800,▲,+900
'046210,HLB파나진,-32,-6,1718,-2440,▼,-145
'241710,코스메카코리아,-1,-5,68214,+77500,▲,+3700
'082270,젬백스,-1,-4,57540,-38100,▼,-100
'140410,메지온,-0,-3,62953,+91600,▲,+100
'348370,엔켐,-0,-3,75471,-48950,▼,-4150
'068760,셀트리온제약,-0,-2,56154,+60800,▲,+600
'065350,신성델타테크,-0,-2,58694,+63000,▲,+1200
'007390,네이처셀,-1,-2,20525,+18060,▲,+340
'328130,루닛,-0,-2,41435,-36800,▼,-2100
'035760,CJ ENM,-0,-2,77435,+62500,▲,+900
'096530,씨젠,-1,-2,25852,+22800,▲,+650
'137400,피엔티,-0,-1,36395,+47750,▲,+1000
'078600,대주전자재료,-0,-1,68750,+127500,▲,+7800
'293490,카카오게임즈,-1,-1,15873,+13860,▲,+110
