종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-1528,-18522,121230,+185700,▲,+3900
'035900,JYP Ent.,-2431,-17377,71487,-66800,▼,-100
'257720,실리콘투,-3326,-14111,42423,+38600,▲,+2100
'087010,펩트론,-437,-11491,263205,+343500,▲,+26000
'098460,고영,-5194,-10824,20837,-29050,▼,-650
'214450,파마리서치,-164,-10253,627045,+327500,▲,+7000
'247540,에코프로비엠,-512,-8096,158067,+190100,▲,+400
'240810,원익IPS,-1103,-8036,72842,+124000,▲,+3100
'064760,티씨케이,-449,-7855,174843,+253500,▲,+11000
'389470,인벤티지랩,-1407,-7848,55774,+80900,▲,+2100
'089010,켐트로닉스,-2059,-7321,35549,+30300,▲,+700
'122870,와이지엔터테인먼트,-989,-6473,65479,+60200,▲,+100
'486990,노타,-1078,-5225,48488,-43000,▼,-1850
'277810,레인보우로보틱스,-99,-4410,445286,-668000,▼,-50000
'090710,휴림로봇,-6179,-4291,6944,-14020,▼,-310
'380550,뉴로핏,-1512,-3887,25703,-22600,▼,-350
'195940,HK이노엔,-745,-3687,49470,+52600,▲,+1200
'032820,우리기술,-8177,-3439,4205,-28400,▼,-550
'119850,지엔씨에너지,-778,-3065,39401,+35400,▲,+1750
'000250,삼천당제약,-143,-3038,212404,+900000,▲,+105000
'293490,카카오게임즈,-1604,-2931,18270,+13860,▲,+110
'065350,신성델타테크,-537,-2916,54337,+63000,▲,+1200
'440110,파두,-1105,-2898,26214,+59200,▲,+2200
'107640,한중엔시에스,-501,-2835,56627,+52000,▲,+300
'096530,씨젠,-1067,-2715,25437,+22800,▲,+650
'090360,로보스타,-327,-2687,82113,-64600,▼,-1100
'084370,유진테크,-251,-2683,106853,-129200,▼,-2700
'007390,네이처셀,-962,-2440,25365,+18060,▲,+340
'377480,마음AI,-1050,-2413,22980,+15720,▲,+190
'028300,HLB,-485,-2362,48707,+51300,▲,+900
'287840,인투셀,-404,-2308,57081,-47450,▼,-150
