종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000270,기아,+3226,+35680,110609,-170200,▼,-300
'003670,포스코퓨처엠,+1309,+24014,183472,+198900,▲,+900
'005935,삼성전자우,+3213,+23907,74412,-139200,▼,-5000
'373220,LG에너지솔루션,+562,+22992,409139,+373000,▲,+2000
'005380,현대차,+845,+20451,241888,522000,-,0
'402340,SK스퀘어,+598,+15308,255910,-604000,▼,-7000
'028260,삼성물산,+665,+14374,216300,+299000,▲,+8000
'006400,삼성SDI,+570,+13251,232465,-399500,▼,-3000
'096770,SK이노베이션,+1053,+11987,113806,+113600,▲,+3300
'066970,엘앤에프,+885,+8494,95986,+110700,▲,+2400
'051910,LG화학,+266,+8196,308276,+308000,▲,+4500
'042660,한화오션,+699,+7716,110464,-129500,▼,-500
'015760,한국전력,+1792,+7163,39966,+49050,▲,+750
'450080,에코프로머티,+992,+5571,56172,+62500,▲,+1800
'086280,현대글로비스,+286,+4826,168847,-230000,▼,-500
'005385,현대차우,+261,+4675,179286,-265000,▼,-4000
'352820,하이브,+152,+4168,273518,-347000,▼,-7500
'005940,NH투자증권,+2025,+4133,20407,+35300,▲,+1900
'006800,미래에셋증권,+1750,+3905,22307,+67900,▲,+1200
'103590,일진전기,+911,+3758,41230,+82300,▲,+200
'010120,LS ELECTRIC,+118,+3598,305887,+889000,▲,+16000
'062040,산일전기,+273,+3537,129576,+157200,▲,+5500
'000720,현대건설,+528,+3248,61471,-167200,▼,-2300
'000660,SK하이닉스,+62,+3043,491821,-1006000,▼,-7000
'329180,HD현대중공업,+58,+2962,510791,-561000,▼,-6000
'011170,롯데케미칼,+406,+2902,71532,+85100,▲,+2700
'010950,S-Oil,+409,+2771,67744,+111800,▲,+600
'035420,NAVER,+89,+2459,275991,+221000,▲,+500
'267260,HD현대일렉트릭,+35,+2362,671426,-957000,▼,-1000
'042700,한미반도체,+161,+2324,144293,+309500,▲,+2500
'010060,OCI홀딩스,+215,+2147,99962,+205000,▲,+6800
'005490,POSCO홀딩스,+67,+1917,285577,+343000,▲,+5000
'192820,코스맥스,+93,+1878,202535,+197800,▲,+18600
'008730,율촌화학,+494,+1672,33828,+24250,▲,+100
'353200,대덕전자,+490,+1648,33631,+82800,▲,+5500
'000150,두산,+25,+1528,609419,+1169000,▲,+20000
'032350,롯데관광개발,+772,+1399,18136,+21550,▲,+600
'005070,코스모신소재,+289,+1389,48081,+49750,▲,+900
'001440,대한전선,+767,+1362,17758,+30700,▲,+600
'007660,이수페타시스,+157,+1302,82726,-126900,▼,-2600
'052690,한전기술,+120,+1158,96522,+175400,▲,+7400
'017960,한국카본,+314,+1133,36118,+49300,▲,+950
'071050,한국금융지주,+70,+1094,157075,+233500,▲,+4500
'229640,LS에코에너지,+229,+1003,43832,+45400,▲,+1400
'047050,포스코인터내셔널,+189,+982,52008,+77700,▲,+5900
'361610,SK아이이테크놀로지,+307,+949,30958,+22100,▲,+350
'457190,이수스페셜티케미컬,+170,+938,55044,-91300,▼,-1000
'005420,코스모화학,+504,+876,17370,+14500,▲,+70
'241560,두산밥캣,+140,+827,59132,+63300,▲,+1500
'022100,포스코DX,+338,+773,22846,+32200,▲,+450
'031210,서울보증보험,+153,+771,50427,-56300,▼,-200
'002020,코오롱,+170,+759,44785,+54300,▲,+1000
'207940,삼성바이오로직스,+6,+677,1123494,+1602000,▲,+17000
'021240,코웨이,+69,+649,94509,+74400,▲,+1400
'011790,SKC,+59,+629,106064,+99300,▲,+200
'020150,롯데에너지머티리얼즈,+241,+622,25762,+40800,▲,+3250
'204320,HL만도,+176,+604,34268,+54000,▲,+1000
'454910,두산로보틱스,+79,+570,72563,+89800,▲,+600
'064960,SNT모티브,+152,+540,35568,+32800,▲,+550
'011210,현대위아,+104,+536,51413,+84700,▲,+500
'005387,현대차2우B,+27,+484,177418,-264500,▼,-6000
'006260,LS,+25,+460,183514,+305000,▲,+14500
'336370,솔루스첨단소재,+521,+444,8526,+8800,▲,+620
'002710,TCC스틸,+223,+400,17941,+13620,▲,+230
'007810,코리아써키트,+216,+399,18483,+64500,▲,+2400
'026960,동서,+143,+390,27290,+26300,▲,+650
'097230,HJ중공업,+148,+386,26158,+28450,▲,+650
'014680,한솔케미칼,+17,+366,211539,+290000,▲,+6500
'161000,애경케미칼,+325,+344,10586,+9590,▲,+40
'018880,한온시스템,+1016,+342,3369,+4140,▲,+30
'030610,교보증권,+342,+323,9439,+13330,▲,+520
'004000,롯데정밀화학,+66,+312,47074,-53300,▼,-900
'030000,제일기획,+152,+311,20431,+21300,▲,+350
'004990,롯데지주,+106,+305,28751,+32100,▲,+1400
'181710,NHN,+115,+305,26418,-38250,▼,-50
'032640,LG유플러스,+201,+302,15047,+15690,▲,+70
'073240,금호타이어,+645,+293,4546,+6190,▲,+160
'012630,HDC,+157,+281,17921,+28350,▲,+3300
'395400,SK리츠,+541,+275,5072,+6310,▲,+200
'018670,SK가스,+11,+268,238449,+266500,▲,+17500
'051600,한전KPS,+42,+212,50190,+67400,▲,+6000
'195870,해성디에스,+49,+206,41653,+58500,▲,+2500
'001720,신영증권,+13,+181,137414,+208000,▲,+1000
'330590,롯데리츠,+464,+180,3873,+4850,▲,+40
'000100,유한양행,+15,+180,122393,+99700,▲,+1000
