종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+385,+10070,261583,-399500,▼,-3000
'068270,셀트리온,+345,+6022,174431,-201000,▼,-1000
'005930,삼성전자,+369,+3642,98586,-199800,▼,-700
'017040,광명전기,+18619,+3023,1624,+1180,▲,+34
'017670,SK텔레콤,+521,+2826,54299,+78300,▲,+100
'035420,NAVER,+109,+2708,248410,+221000,▲,+500
'352820,하이브,+90,+2601,287797,-347000,▼,-7500
'097950,CJ제일제당,+100,+2338,234209,+211000,▲,+11000
'298040,효성중공업,+13,+2273,1815891,+2719000,▲,+26000
'003230,삼양식품,+15,+2030,1310205,+1147000,▲,+47000
'005070,코스모신소재,+270,+1552,57593,+49750,▲,+900
'278470,에이피알,+61,+1479,242152,-361500,▼,-7500
'028050,삼성E&A,+469,+1418,30249,+39800,▲,+7200
'009150,삼성전기,+62,+1379,221258,-462000,▼,-17500
'005380,현대차,+54,+1350,251212,522000,-,0
'079550,LIG넥스원,+29,+1330,460829,-664000,▼,-38000
'005830,DB손해보험,+89,+1187,132732,+185300,▲,+800
'022100,포스코DX,+436,+1179,27027,+32200,▲,+450
'003670,포스코퓨처엠,+55,+1149,207294,+198900,▲,+900
'195870,해성디에스,+263,+1146,43543,+58500,▲,+2500
'062040,산일전기,+72,+1005,138690,+157200,▲,+5500
'047050,포스코인터내셔널,+152,+946,62411,+77700,▲,+5900
'071050,한국금융지주,+56,+939,168656,+233500,▲,+4500
'007660,이수페타시스,+107,+918,85733,-126900,▼,-2600
'003540,대신증권,+325,+910,28014,+40450,▲,+800
'009830,한화솔루션,+294,+898,30553,+52200,▲,+2450
'001440,대한전선,+480,+862,17936,+30700,▲,+600
'229640,LS에코에너지,+163,+761,46598,+45400,▲,+1400
'035720,카카오,+116,+700,60081,+50300,▲,+300
'138930,BNK금융지주,+422,+602,14261,+18800,▲,+320
'267270,HD건설기계,+52,+576,111666,+133600,▲,+1900
'066970,엘앤에프,+50,+563,113438,+110700,▲,+2400
'128940,한미약품,+16,+561,345745,+555000,▲,+36000
'402340,SK스퀘어,+22,+552,246421,-604000,▼,-7000
'052690,한전기술,+52,+550,105155,+175400,▲,+7400
'003160,디아이,+200,+489,24434,-38300,▼,-150
'028260,삼성물산,+24,+488,204749,+299000,▲,+8000
'003555,LG우,+74,+482,65246,+71400,▲,+1600
'139130,iM금융지주,+325,+446,13728,+17310,▲,+510
'030200,KT,+74,+371,50140,+60000,▲,+700
'00680K,미래에셋증권2우B,+368,+367,9972,+21600,▲,+1400
'004490,세방전지,+52,+343,65308,+61200,▲,+800
'259960,크래프톤,+11,+320,285596,+236000,▲,+4000
'322000,HD현대에너지솔루션,+54,+291,53500,-131000,▼,-5300
'443060,HD현대마린솔루션,+12,+291,239758,+181500,▲,+3300
'086280,현대글로비스,+17,+286,170426,-230000,▼,-500
'214330,금호에이치티,+4374,+280,641,+459,▲,+33
'012330,현대모비스,+8,+257,309749,-403500,▼,-9500
'114090,GKL,+156,+256,16444,+12280,▲,+270
'103140,풍산,+21,+255,119578,-99300,▼,-600
'093050,LF,+135,+247,18321,+22350,▲,+750
'013890,지누스,+174,+241,13854,+11510,▲,+10
'489790,한화비전,+46,+238,51527,-86700,▼,-500
'071970,HD현대마린엔진,+23,+229,99775,+79600,▲,+2000
'251270,넷마블,+40,+226,56601,+51800,▲,+800
'084690,대상홀딩스,+233,+215,9226,+9670,▲,+190
'082740,한화엔진,+43,+210,48988,+49000,▲,+450
'051600,한전KPS,+41,+208,50837,+67400,▲,+6000
'004370,농심,+5,+205,436994,+377500,▲,+6500
'457190,이수스페셜티케미컬,+35,+205,58417,-91300,▼,-1000
