종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'230240,에치에프알,-1126,-4005,35565,+33700,[^],+6100
'131970,두산테스나,-289,-2979,102929,+102800,[^],+1500
'086520,에코프로,-163,-2460,151187,+149100,[^],+9600
'098460,고영,-843,-2229,26448,+27300,[^],+2850
'247540,에코프로비엠,-100,-2025,202129,+201500,[^],+9300
'226950,올릭스,-75,-1484,198619,+199300,[^],+14200
'099320,쎄트렉아이,-84,-1463,173258,+174500,[^],+14000
'277810,레인보우로보틱스,-26,-1459,563208,+559000,[^],+38000
'086450,동국제약,-471,-1416,30060,+28800,[^],+5200
'214430,아이쓰리시스템,-108,-1028,95450,+96600,[^],+6900
'035760,CJ ENM,-173,-982,56727,+57100,[^],+600
'178320,서진시스템,-201,-924,46065,+46500,[^],+4000
'107640,한중엔시에스,-187,-912,48706,+49250,[^],+2150
'195940,HK이노엔,-169,-844,49988,+50700,[^],+1650
'078160,메디포스트,-353,-776,21953,+21800,[^],+600
'122640,예스티,-355,-725,20387,+20500,[^],+1520
'082920,비츠로셀,-188,-715,38100,+38200,[^],+2600
'319660,피에스케이,-81,-695,86000,+86400,[^],+6900
'358570,지아이이노베이션,-476,-618,12986,+13010,[^],+380
'494120,큐리오시스,-90,-583,64431,+64100,[^],+5300
'067160,SOOP,-95,-568,59720,+60200,[^],+1300
'122870,와이지엔터테인먼트,-100,-530,53095,+53200,[^],+300
'115180,큐리언트,-129,-515,40036,+40500,[^],+4050
'042520,한스바이오메드,-126,-469,37138,+37850,[^],+4150
'196170,알테오젠,-14,-464,333244,+360000,[^],+18500
'006730,서부T&D,-360,-464,12868,+13650,[^],+610
'441270,파인엠텍,-452,-463,10248,+10330,[^],+750
'389260,대명에너지,-199,-426,21348,-21600,[v],-400
'397030,에이프릴바이오,-73,-410,56455,+56400,[^],+1900
'456160,지투지바이오,-55,-400,73291,+75000,[^],+9200
'064760,티씨케이,-17,-398,233016,+231500,[^],+3000
'468530,프로티나,-56,-394,70374,+70400,[^],+3800
'101160,월덱스,-128,-388,30389,+30600,[^],+1150
'104830,원익머트리얼즈,-88,-370,41985,+42300,[^],+2350
'058610,에스피지,-32,-358,111530,+111500,[^],+6900
'394800,쓰리빌리언,-257,-336,13087,+13100,[^],+650
'058970,엠로,-115,-320,27745,+27900,[^],+1000
'264450,유비쿼스,-199,-305,15360,+15400,[^],+1010
'036620,감성코퍼레이션,-564,-305,5401,+5500,[^],+230
'253450,스튜디오드래곤,-72,-262,36529,+36750,[^],+750
'031980,피에스케이홀딩스,-25,-259,103128,+110100,[^],+14900
'327260,RF머트리얼즈,-37,-256,68888,+69600,[^],+7700
'083650,비에이치아이,-26,-254,97853,+99100,[^],+6600
'348370,엔켐,-57,-225,39395,-39400,[v],-1550
'079370,제우스,-143,-219,15296,+15450,[^],+990
'074600,원익QnC,-66,-212,31881,+32200,[^],+2400
'101490,에스앤에스텍,-25,-204,80435,+82100,[^],+6200
'033640,네패스,-102,-203,19894,+19980,[^],+3280
'260970,에스앤디,-30,-170,56775,+57000,[^],+4400
'013030,하이록코리아,-38,-139,36105,+36350,[^],+1400
'357780,솔브레인,-3,-135,386120,+391500,[^],+27500
'044490,태웅,-26,-129,49953,+49800,[^],+150
'060370,LS마린솔루션,-42,-126,30350,+30350,[^],+1250
'033500,동성화인텍,-49,-122,24949,+24850,[^],+1700
'206640,바디텍메드,-100,-113,11250,+11310,[^],+330
'194480,데브시스터즈,-41,-111,27329,-26950,[v],-700
'064260,다날,-150,-93,6193,+6310,[^],+350
'272290,이녹스첨단소재,-31,-92,30003,+30950,[^],+2300
'038390,레드캡투어,-85,-88,10399,-10420,[v],-10
'298380,에이비엘바이오,-5,-85,166802,+179200,[^],+13300
'078600,대주전자재료,-7,-84,117230,+126700,[^],+600
'187790,나노,-228,-82,3622,+3560,[^],+295
'083450,GST,-27,-73,27129,+27250,[^],+2450
'143160,아이디스,-30,-54,17859,+17930,[^],+50
'950160,코오롱티슈진,-4,-46,109914,+108500,[^],+1800
'123410,코리아에프티,-63,-44,6970,+7000,[^],+260
'376300,디어유,-12,-39,31418,+31350,[^],+950
'014620,성광벤드,-11,-38,35333,+36000,[^],+900
'290650,엘앤씨바이오,-4,-31,70135,+69900,[^],+2600
'056090,시지메드텍,-138,-31,2270,+2255,[^],+70
'000250,삼천당제약,-2,-28,132891,-765000,[v],-64000
'219130,타이거일렉,-9,-25,29230,+29300,[^],+2050
'214370,케어젠,-1,-12,95694,+95200,[^],+4400
'005710,대원산업,-5,-6,12664,+12770,[^],+290
'084370,유진테크,-0,-5,112422,+122700,[^],+12000
'389030,지니너스,-4,-2,5863,+5480,[^],+10
'0130D0,신한제17호스팩,-4,-2,6003,+2045,[^],+45
'053030,바이넥스,-2,-2,11850,+11760,[^],+560
'036200,유니셈,-2,-2,9230,+9270,[^],+750
'347890,엠투아이,-3,-2,5340,+5300,[^],+100
'079940,가비아,-0,-1,26432,+26800,[^],+1550
'383310,에코프로에이치엔,-0,-1,30833,+30700,[^],+1400
'200670,휴메딕스,-0,-1,35176,+35250,[^],+1700
'041830,인바디,-0,-0,29333,+29400,[^],+1800
'078130,국일제지,-1,-0,315,+325,[^],+10
