종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-952,-6954,73006,+109600,▲,+3300
'373220,LG에너지솔루션,-159,-6782,427419,+373000,▲,+2000
'006400,삼성SDI,-190,-5512,289620,-399500,▼,-3000
'088980,맥쿼리인프라,-2988,-3439,11509,+11510,▲,+70
'047050,포스코인터내셔널,-634,-3316,52286,+77700,▲,+5900
'005490,POSCO홀딩스,-91,-2814,310312,+343000,▲,+5000
'278470,에이피알,-102,-2400,235496,-361500,▼,-7500
'033240,자화전자,-1310,-2201,16801,-39050,▼,-100
'003230,삼양식품,-15,-2071,1365376,+1147000,▲,+47000
'090430,아모레퍼시픽,-147,-1992,135408,+140000,▲,+5300
'015760,한국전력,-296,-1431,48334,+49050,▲,+750
'128940,한미약품,-32,-1404,443596,+555000,▲,+36000
'064350,현대로템,-71,-1300,184076,-180700,▼,-5600
'010120,LS ELECTRIC,-27,-1233,454789,+889000,▲,+16000
'055550,신한지주,-158,-1211,76877,-96100,▼,-400
'111770,영원무역,-132,-1155,87634,+83300,▲,+2000
'010140,삼성중공업,-392,-985,25111,+28650,▲,+150
'028260,삼성물산,-45,-945,212185,+299000,▲,+8000
'003540,대신증권,-351,-939,26725,+40450,▲,+800
'010950,S-Oil,-94,-834,89194,+111800,▲,+600
'034730,SK,-30,-737,245129,+358000,▲,+12000
'002900,TYM,-1098,-671,6109,+6900,▲,+100
'079550,LIG넥스원,-16,-657,400810,-664000,▼,-38000
'195870,해성디에스,-137,-651,47647,+58500,▲,+2500
'001040,CJ,-34,-642,191603,+207000,▲,+10000
'450080,에코프로머티,-113,-631,56043,+62500,▲,+1800
'051900,LG생활건강,-20,-599,293018,+253500,▲,+10500
'051910,LG화학,-15,-556,363940,+308000,▲,+4500
'004690,삼천리,-41,-523,127407,+153000,▲,+7000
'019180,티에이치엔,-803,-505,6290,-8830,▼,-310
'001440,대한전선,-220,-504,22917,+30700,▲,+600
'028050,삼성E&A,-186,-467,25158,+39800,▲,+7200
'042660,한화오션,-36,-441,122090,-129500,▼,-500
'088350,한화생명,-1479,-441,2980,+5230,▲,+300
'003490,대한항공,-185,-395,21333,+26150,▲,+1600
'298040,효성중공업,-2,-363,1909858,+2719000,▲,+26000
'010060,OCI홀딩스,-32,-322,102328,+205000,▲,+6800
'377300,카카오페이,-65,-315,48599,+63700,▲,+3500
'483650,달바글로벌,-24,-313,132104,+159000,▲,+4100
'402340,SK스퀘어,-11,-307,269887,-604000,▼,-7000
'323410,카카오뱅크,-127,-269,21235,+25000,▲,+350
'071970,HD현대마린엔진,-35,-268,76918,+79600,▲,+2000
'004170,신세계,-11,-256,227682,+339500,▲,+4000
'000100,유한양행,-22,-252,115697,+99700,▲,+1000
'009420,한올바이오파마,-57,-249,43607,+55900,▲,+400
'0103T0,1Q K소버린AI,-250,-248,9910,+9660,▲,+40
'064400,LG씨엔에스,-43,-245,56884,+66800,▲,+1900
'000320,노루홀딩스,-108,-237,21850,+24250,▲,+1000
'078930,GS,-39,-232,59806,+69200,▲,+3800
'017670,SK텔레콤,-43,-228,53333,+78300,▲,+100
'229640,LS에코에너지,-64,-223,34826,+45400,▲,+1400
'006650,대한유화,-15,-216,141252,+135200,▲,+1200
'042700,한미반도체,-17,-202,118589,+309500,▲,+2500
'032350,롯데관광개발,-89,-195,21978,+21550,▲,+600
'293940,신한알파리츠,-326,-182,5572,-5830,▼,-80
'012510,더존비즈온,-19,-181,93561,+119300,▲,+200
'005810,풍산홀딩스,-49,-176,36308,+38850,▲,+1000
'004370,농심,-4,-175,463312,+377500,▲,+6500
'011170,롯데케미칼,-21,-162,78057,+85100,▲,+2700
'011790,SKC,-15,-161,108329,+99300,▲,+200
'439260,대한조선,-24,-160,65494,-91200,▼,-3700
'086790,하나금융지주,-18,-160,90746,-112400,▼,-800
'011780,금호석유화학,-14,-158,115200,-131700,▼,-2500
'330590,롯데리츠,-398,-157,3954,+4850,▲,+40
'003680,한성기업,-239,-155,6484,+5040,▲,+45
'353200,대덕전자,-32,-154,47932,+82800,▲,+5500
'005940,NH투자증권,-73,-150,20570,+35300,▲,+1900
'062040,산일전기,-11,-149,131981,+157200,▲,+5500
