종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+381,+8046,211159,-180700,▼,-5600
'298040,효성중공업,+28,+4565,1658367,+2719000,▲,+26000
'006400,삼성SDI,+136,+3579,262371,-399500,▼,-3000
'006260,LS,+171,+3366,197156,+305000,▲,+14500
'278470,에이피알,+141,+3325,235887,-361500,▼,-7500
'128940,한미약품,+93,+3284,354177,+555000,▲,+36000
'051910,LG화학,+93,+3241,349728,+308000,▲,+4500
'042660,한화오션,+282,+3193,113250,-129500,▼,-500
'015760,한국전력,+750,+3158,42090,+49050,▲,+750
'006800,미래에셋증권,+1292,+3154,24412,+67900,▲,+1200
'071050,한국금융지주,+187,+3136,167603,+233500,▲,+4500
'009420,한올바이오파마,+872,+3040,34863,+55900,▲,+400
'032350,롯데관광개발,+1594,+2998,18806,+21550,▲,+600
'096770,SK이노베이션,+238,+2824,118518,+113600,▲,+3300
'010120,LS ELECTRIC,+69,+2205,321448,+889000,▲,+16000
'011070,LG이노텍,+92,+1970,214940,+295500,▲,+9500
'039490,키움증권,+73,+1955,266468,+464000,▲,+15000
'005935,삼성전자우,+197,+1497,75842,-139200,▼,-5000
'003160,디아이,+670,+1467,21897,-38300,▼,-150
'352820,하이브,+50,+1368,275539,-347000,▼,-7500
'267270,HD건설기계,+140,+1346,95875,+133600,▲,+1900
'002020,코오롱,+272,+1282,47109,+54300,▲,+1000
'062040,산일전기,+93,+1276,137055,+157200,▲,+5500
'017800,현대엘리베이터,+120,+998,82868,+88400,▲,+1000
'066570,LG전자,+110,+966,88125,+117300,▲,+1100
'353200,대덕전자,+217,+721,33271,+82800,▲,+5500
'192820,코스맥스,+30,+622,206796,+197800,▲,+18600
'267250,HD현대,+34,+592,172508,+263500,▲,+2500
'484870,엠앤씨솔루션,+27,+532,197219,-113600,▼,-3500
'021240,코웨이,+52,+494,94971,+74400,▲,+1400
'105840,우진,+273,+454,16664,+31200,▲,+5050
'082740,한화엔진,+95,+439,46230,+49000,▲,+450
'000150,두산,+6,+435,701926,+1169000,▲,+20000
'003230,삼양식품,+3,+408,1461283,+1147000,▲,+47000
'365550,ESR켄달스퀘어리츠,+867,+387,4466,-4195,▼,-95
'066970,엘앤에프,+29,+332,115976,+110700,▲,+2400
'010130,고려아연,+3,+330,1282109,-1605000,▼,-7000
'267260,HD현대일렉트릭,+4,+308,691654,-957000,▼,-1000
'010950,S-Oil,+44,+299,67866,+111800,▲,+600
'005830,DB손해보험,+21,+271,130868,+185300,▲,+800
'0083S0,1Q 미국메디컬AI,+200,+243,12162,+9920,▲,+40
'077970,STX엔진,+60,+224,37226,+34400,▲,+300
'004800,효성,+21,+213,101303,+150000,▲,+5000
'069620,대웅제약,+15,+208,140546,+160400,▲,+400
'086790,하나금융지주,+20,+207,105904,-112400,▼,-800
'093370,후성,+280,+197,7028,+7060,▲,+60
'00680K,미래에셋증권2우B,+165,+173,10489,+21600,▲,+1400
'071055,한국금융지주우,+14,+166,117288,+172000,▲,+5600
'005070,코스모신소재,+30,+153,50420,+49750,▲,+900
'195870,해성디에스,+32,+143,44354,+58500,▲,+2500
'092790,넥스틸,+107,+128,11940,+12580,▲,+550
'009680,모토닉,+110,+115,10474,+10900,▲,+20
