종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+1529,+13778,90107,-119100,[v],-4100
'012450,한화에어로스페이스,+137,+13008,947742,-1298000,[v],-37000
'000150,두산,+156,+8842,565554,-1116000,[v],-87000
'007660,이수페타시스,+1371,+8331,60752,-105200,[v],-5300
'051910,LG화학,+255,+7798,306209,+323000,[^],+10000
'015760,한국전력,+1797,+6881,38280,-42050,[v],-1850
'035420,NAVER,+288,+6698,232510,-207500,[v],-5000
'009830,한화솔루션,+1303,+5043,38702,+35800,[^],+150
'316140,우리금융지주,+1809,+4658,25757,-32400,[v],-1200
'267250,HD현대,+313,+4641,148341,-247000,[v],-10500
'000880,한화,+481,+4614,95920,-108600,[v],-2900
'086790,하나금융지주,+465,+4311,92732,-107500,[v],-2900
'010060,OCI홀딩스,+408,+3972,97269,+193100,[^],+14300
'034020,두산에너빌리티,+497,+3275,65944,-94300,[v],-3800
'251270,넷마블,+400,+2367,59134,-49900,[v],-2300
'298040,효성중공업,+20,+2262,1120268,-2509000,[v],-167000
'383220,F&F,+300,+2151,71821,-62900,[v],-2100
'006800,미래에셋증권,+1053,+2123,20155,-62900,[v],-4200
'010120,LS ELECTRIC,+71,+2054,289103,-777000,[v],-24000
'483650,달바글로벌,+100,+2044,204214,-148300,[v],-6200
'322000,HD현대에너지솔루션,+401,+2021,50465,+135100,[^],+11900
'082740,한화엔진,+585,+1972,33738,-44650,[v],-2000
'012330,현대모비스,+64,+1916,300477,-397500,[v],-11000
'103140,풍산,+117,+1847,158388,-89200,[v],-2500
'064350,현대로템,+88,+1710,195408,-179300,[v],-4900
'064400,LG씨엔에스,+172,+1237,71889,-59000,[v],-2100
'267260,HD현대일렉트릭,+25,+1231,491220,-879000,[v],-36000
'443060,HD현대마린솔루션,+62,+1199,194247,-178300,[v],-5600
'003670,포스코퓨처엠,+78,+1161,148000,+218000,[^],+9000
'00088K,한화3우B,+260,+1086,41801,-44150,[v],-1450
'071970,HD현대마린엔진,+170,+1027,60341,-71600,[v],-5100
'475150,SK이터닉스,+413,+1023,24779,+58300,[^],+5900
'00680K,미래에셋증권2우B,+1124,+1005,8936,-19340,[v],-1160
'077970,STX엔진,+432,+962,22259,-31900,[v],-1600
'377300,카카오페이,+143,+904,63406,-50800,[v],-2700
'055550,신한지주,+109,+840,77117,-90900,[v],-2600
'035720,카카오,+133,+735,55366,-47150,[v],-1650
'271560,오리온,+63,+699,111617,-126900,[v],-7600
'034220,LG디스플레이,+624,+626,10039,-11140,[v],-360
'097230,HJ중공업,+736,+606,8235,-22550,[v],-2000
'071050,한국금융지주,+40,+602,148683,-210000,[v],-10000
'075580,세진중공업,+499,+592,11862,-16480,[v],-620
'079160,CJ CGV,+1013,+545,5384,-4615,[v],-150
'103590,일진전기,+134,+531,39541,-71400,[v],-3700
'052690,한전기술,+61,+527,86685,-154900,[v],-2100
'005300,롯데칠성,+38,+505,133236,-113700,[v],-4200
'100840,SNT에너지,+94,+489,51921,+53300,[^],+5100
'090435,아모레퍼시픽우,+102,+457,44923,-46800,[v],-2050
'013890,지누스,+216,+455,21014,-10430,[v],-390
'005387,현대차2우B,+26,+429,167621,-246000,[v],-11000
'009540,HD한국조선해양,+12,+411,353566,-350000,[v],-17000
'034730,SK,+18,+382,211433,-324500,[v],-9500
'044450,KSS해운,+331,+355,10715,+10750,[^],+250
'006400,삼성SDI,+19,+352,188289,+416000,[^],+10500
'012630,HDC,+157,+351,22295,+28900,[^],+350
'002020,코오롱,+62,+332,53833,-66500,[v],-3300
'010950,S-Oil,+52,+325,61956,-108800,[v],-900
'272210,한화시스템,+54,+312,57474,-118400,[v],-5700
'086280,현대글로비스,+18,+280,155585,-216000,[v],-15500
'105840,우진,+259,+273,10504,-23400,[v],-1000
'000720,현대건설,+40,+265,66265,-147600,[v],-2200
'034310,NICE,+180,+250,13890,-13300,[v],-780
'326030,SK바이오팜,+23,+237,103890,-97500,[v],-2800
'033780,KT&G,+18,+234,133645,-157200,[v],-800
'071055,한국금융지주우,+24,+221,93123,-154800,[v],-8600
'081660,미스토홀딩스,+57,+212,36956,+40950,[^],+750
'000370,한화손해보험,+330,+209,6319,-6690,[v],-80
'489790,한화비전,+35,+206,59659,-75500,[v],-5000
'047810,한국항공우주,+20,+187,92595,-173600,[v],-12900
'036570,엔씨소프트,+9,+179,195178,-222000,[v],-8000
'069620,대웅제약,+10,+169,161709,-163700,[v],-3300
'112610,씨에스윈드,+34,+165,48226,+63200,[^],+3000
'044820,코스맥스비티아이,+81,+160,19757,-15760,[v],-430
'042700,한미반도체,+17,+146,86459,-262500,[v],-13000
'053690,한미글로벌,+67,+131,19453,+30500,[^],+4400
'336260,두산퓨얼셀,+51,+125,24474,-36150,[v],-2000
'006360,GS건설,+60,+120,20080,-26050,[v],-300
'005690,파미셀,+85,+108,12657,-15710,[v],-1210
'021240,코웨이,+9,+94,108278,-72000,[v],-1500
'004800,효성,+12,+90,76282,-133100,[v],-6500
'008490,서흥,+41,+85,20684,-18780,[v],-550
'097520,엠씨넥스,+29,+85,28796,-21450,[v],-650
'003030,세아제강지주,+4,+82,220882,+205000,[^],+13400
'381970,케이카,+50,+80,15956,-13960,[v],-230
