종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-75653,-809648,107021,-199800,▼,-700
'000660,SK하이닉스,-4366,-236841,542436,-1006000,▼,-7000
'012330,현대모비스,-820,-29850,363913,-403500,▼,-9500
'047810,한국항공우주,-2514,-27244,108373,-186200,▼,-4200
'0126Z0,삼성에피스홀딩스,-373,-25517,684837,+547000,▲,+15000
'005490,POSCO홀딩스,-683,-20463,299500,+343000,▲,+5000
'402340,SK스퀘어,-653,-19251,294597,-604000,▼,-7000
'278470,에이피알,-759,-18486,243415,-361500,▼,-7500
'207940,삼성바이오로직스,-92,-15884,1728252,+1602000,▲,+17000
'353200,대덕전자,-2627,-12513,47626,+82800,▲,+5500
'003230,삼양식품,-92,-11508,1257200,+1147000,▲,+47000
'105560,KB금융,-909,-11271,123928,-153800,▼,-1900
'249420,일동제약,-2578,-9577,37141,-31200,▼,-200
'204320,HL만도,-1810,-9575,52910,+54000,▲,+1000
'195870,해성디에스,-1643,-9140,55628,+58500,▲,+2500
'005380,현대차,-325,-9044,278316,522000,-,0
'017800,현대엘리베이터,-948,-8399,88617,+88400,▲,+1000
'009150,삼성전기,-313,-7954,253957,-462000,▼,-17500
'003670,포스코퓨처엠,-405,-7732,190987,+198900,▲,+900
'042700,한미반도체,-662,-7676,115970,+309500,▲,+2500
'457190,이수스페셜티케미컬,-1150,-6398,55640,-91300,▼,-1000
'000720,현대건설,-877,-6081,69311,-167200,▼,-2300
'010120,LS ELECTRIC,-126,-5892,466551,+889000,▲,+16000
'036460,한국가스공사,-1440,-5851,40633,+37500,▲,+1250
'012450,한화에어로스페이스,-57,-5218,909937,-1315000,▼,-60000
'001430,세아베스틸지주,-1111,-5022,45184,+65900,▲,+800
'138930,BNK금융지주,-2789,-4410,15810,+18800,▲,+320
'139480,이마트,-500,-4326,86459,+100200,▲,+5800
'000120,CJ대한통운,-429,-4134,96326,+113300,▲,+500
'011210,현대위아,-573,-4080,71239,+84700,▲,+500
'000810,삼성화재,-81,-3923,487143,-476000,▼,-2500
'307950,현대오토에버,-117,-3165,269601,+429500,▲,+3500
'031440,신세계푸드,-654,-3128,47797,+50300,▲,+1850
'000990,DB하이텍,-472,-3086,65335,-87400,▼,-500
'005830,DB손해보험,-250,-3077,123256,+185300,▲,+800
'003550,LG,-376,-3050,81051,+94500,▲,+4000
'001040,CJ,-178,-3044,171098,+207000,▲,+10000
'011170,롯데케미칼,-408,-2933,71945,+85100,▲,+2700
'267270,HD건설기계,-268,-2648,98924,+133600,▲,+1900
'103590,일진전기,-467,-2537,54367,+82300,▲,+200
'021240,코웨이,-251,-2227,88822,+74400,▲,+1400
'010950,S-Oil,-264,-2145,81330,+111800,▲,+600
'114090,GKL,-1335,-1989,14903,+12280,▲,+270
'175330,JB금융지주,-757,-1874,24747,30200,-,0
'375500,DL이앤씨,-446,-1869,41903,+67400,-,+15500
'047050,포스코인터내셔널,-368,-1849,50287,+77700,▲,+5900
'011790,SKC,-172,-1803,105016,+99300,▲,+200
'128940,한미약품,-38,-1676,439734,+555000,▲,+36000
'450080,에코프로머티,-300,-1669,55735,+62500,▲,+1800
'003570,SNT다이내믹스,-341,-1651,48456,-47700,▼,-350
'241560,두산밥캣,-255,-1514,59423,+63300,▲,+1500
'112610,씨에스윈드,-340,-1509,44399,+65900,▲,+1000
'092200,디아이씨,-1199,-1495,12471,9170,-,0
'036570,엔씨소프트,-75,-1469,195207,+226000,▲,+5000
'064400,LG씨엔에스,-226,-1460,64592,+66800,▲,+1900
'032640,LG유플러스,-943,-1426,15119,+15690,▲,+70
'105840,우진,-760,-1417,18655,+31200,▲,+5050
'180640,한진칼,-124,-1411,113666,128000,-,0
'294870,HDC현대산업개발,-610,-1301,21313,+24350,▲,+2800
'022100,포스코DX,-491,-1264,25751,+32200,▲,+450
'000500,가온전선,-144,-1201,83598,+112700,▲,+1500
'259960,크래프톤,-48,-1183,247870,+236000,▲,+4000
'012510,더존비즈온,-143,-1173,82054,+119300,▲,+200
'00088K,한화3우B,-327,-1169,35713,+48150,▲,+300
'052690,한전기술,-129,-1163,90125,+175400,▲,+7400
'000390,삼화페인트,-1007,-1160,11517,-10140,▼,-410
'097230,HJ중공업,-516,-1124,21761,+28450,▲,+650
'214320,이노션,-549,-1048,19093,+19700,▲,+130
'077970,STX엔진,-277,-1042,37605,+34400,▲,+300
'002380,KCC,-25,-1040,413585,+543000,▲,+9000
'003240,태광산업,-13,-983,776167,+1226000,▲,+80000
'018880,한온시스템,-3285,-969,2950,+4140,▲,+30
'014680,한솔케미칼,-43,-940,219940,+290000,▲,+6500
'006360,GS건설,-455,-914,20085,+33450,▲,+7500
'062040,산일전기,-67,-914,136144,+157200,▲,+5500
