종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+605,+16569,273944,-877000,[v],-45000
'000150,두산,+191,+10899,570413,-1116000,[v],-87000
'035420,NAVER,+444,+10185,229534,-207500,[v],-5000
'064350,현대로템,+465,+9496,204374,-179300,[v],-4900
'402340,SK스퀘어,+389,+5982,153887,-513000,[v],-31000
'489790,한화비전,+995,+5789,58155,-75500,[v],-5000
'298040,효성중공업,+46,+5599,1228743,-2509000,[v],-167000
'010130,고려아연,+53,+4736,897652,-1463000,[v],-20000
'267270,HD건설기계,+442,+4135,93617,-126200,[v],-3900
'443060,HD현대마린솔루션,+191,+4131,215766,-178300,[v],-5600
'062040,산일전기,+385,+4124,107016,-143500,[v],-5800
'004020,현대제철,+1165,+4040,34669,-34500,[v],-500
'009150,삼성전기,+222,+3932,177213,-429000,[v],-5000
'042660,한화오션,+322,+3690,114633,-119100,[v],-4100
'006260,LS,+204,+3650,179000,-263000,[v],-5000
'100090,SK오션플랜트,+1469,+3633,24724,+27800,[^],+950
'267260,HD현대일렉트릭,+68,+3477,510371,-879000,[v],-36000
'028260,삼성물산,+190,+3331,174981,-260500,[v],-8500
'051910,LG화학,+121,+3325,275029,+323000,[^],+10000
'018260,삼성에스디에스,+202,+3082,152465,-153800,[v],-2500
'010060,OCI홀딩스,+333,+3043,91341,+193100,[^],+14300
'086280,현대글로비스,+157,+2921,186445,-216000,[v],-15500
'096770,SK이노베이션,+263,+2785,105946,+113100,[^],+1700
'031210,서울보증보험,+581,+2583,44488,-53500,[v],-300
'006800,미래에셋증권,+1348,+2556,18959,-62900,[v],-4200
'353200,대덕전자,+1051,+2497,23749,-82700,[v],-2700
'000270,기아,+234,+2483,106320,-151100,[v],-4700
'009540,HD한국조선해양,+56,+2416,431997,-350000,[v],-17000
'034020,두산에너빌리티,+367,+2265,61724,-94300,[v],-3800
'105560,KB금융,+201,+2176,108351,-146700,[v],-5500
'139480,이마트,+272,+2118,77730,-97500,[v],-2500
'012450,한화에어로스페이스,+18,+1708,941765,-1298000,[v],-37000
'001450,현대해상,+594,+1650,27759,-31150,[v],-300
'377300,카카오페이,+299,+1534,51370,-50800,[v],-2700
'006040,동원산업,+330,+1490,45157,-38850,[v],-1150
'000880,한화,+161,+1387,86089,-108600,[v],-2900
'010140,삼성중공업,+597,+1282,21480,-24550,[v],-1450
'017670,SK텔레콤,+223,+1223,54764,-78100,[v],-1800
'005940,NH투자증권,+626,+1206,19262,-31150,[v],-3100
'011070,LG이노텍,+61,+1038,170449,-309500,[v],-11000
'326030,SK바이오팜,+92,+1009,109842,-97500,[v],-2800
'039490,키움증권,+46,+963,207585,-411500,[v],-23500
'034730,SK,+43,+893,207571,-324500,[v],-9500
'028050,삼성E&A,+294,+832,28267,+33350,[^],+250
'192820,코스맥스,+38,+818,214938,-192000,[v],-13000
'005385,현대차우,+47,+797,167900,-243500,[v],-13500
'000100,유한양행,+65,+769,118058,-98200,[v],-2200
'307950,현대오토에버,+45,+751,165313,-376500,[v],-17500
'088350,한화생명,+2200,+684,3109,-4560,[v],-160
'450080,에코프로머티,+134,+669,49912,-72100,[v],-1300
'484870,엠앤씨솔루션,+33,+668,205520,-99500,[v],-3700
'006360,GS건설,+352,+660,18767,-26050,[v],-300
'090460,비에이치,+341,+650,19021,-21200,[v],-500
'005830,DB손해보험,+47,+647,139003,-164300,[v],-8600
'030000,제일기획,+313,+617,19699,-19430,[v],-400
'007810,코리아써키트,+476,+606,12739,-75300,[v],-8700
'483650,달바글로벌,+37,+593,162223,-148300,[v],-6200
'036460,한국가스공사,+147,+579,39532,-34950,[v],-450
'018670,SK가스,+23,+578,249500,+261500,[^],+15000
'114090,GKL,+339,+572,16897,-11570,[v],-310
'251270,넷마블,+92,+557,60464,-49900,[v],-2300
'462870,시프트업,+131,+549,41965,-31750,[v],-550
'004000,롯데정밀화학,+123,+547,44642,-49950,[v],-1850
'302440,SK바이오사이언스,+109,+539,49531,-42350,[v],-850
'002020,코오롱,+114,+517,45448,-66500,[v],-3300
'023530,롯데쇼핑,+74,+494,66887,-107200,[v],-7200
'000120,CJ대한통운,+56,+473,84896,-105000,[v],-3200
'128940,한미약품,+14,+430,309094,-522000,[v],-27000
'011170,롯데케미칼,+57,+364,63476,-81700,[v],-1000
'248070,솔루엠,+168,+336,19956,-16690,[v],-320
'241560,두산밥캣,+59,+318,54090,-58200,[v],-1400
'042700,한미반도체,+37,+309,83807,-262500,[v],-13000
'012630,HDC,+146,+299,20484,+28900,[^],+350
'001800,오리온홀딩스,+144,+298,20671,-23500,[v],-1700
'011790,SKC,+29,+296,101341,-96000,[v],-2700
'005690,파미셀,+255,+286,11223,-15710,[v],-1210
'361610,SK아이이테크놀로지,+103,+285,27767,+22200,[^],+550
'194370,제이에스코퍼레이션,+256,+283,11066,-11480,[v],-220
'017940,E1,+37,+279,75696,+102000,[^],+500
'015230,대창단조,+407,+265,6516,-6740,[v],-50
'004990,롯데지주,+84,+250,29871,-28750,[v],-2200
'009420,한올바이오파마,+79,+249,31451,-58200,[v],-5100
'073240,금호타이어,+480,+236,4916,-6030,[v],-220
'066570,LG전자,+30,+225,74974,-108600,[v],-3400
'051600,한전KPS,+43,+220,51284,-57700,[v],-1300
'210980,SK디앤디,+201,+203,10095,-12890,[v],-90
'009450,경동나비엔,+24,+188,79683,-60400,[v],-1700
'007700,F&F홀딩스,+90,+183,20336,-18560,[v],-580
'078930,GS,+40,+182,45358,-65900,[v],-2000
