종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+2486,+44942,180757,+190100,▲,+400
'000250,삼천당제약,+890,+20156,226574,+900000,▲,+105000
'458870,씨어스테크놀로지,+1406,+15520,110422,-184800,▼,-4200
'082920,비츠로셀,+2881,+11010,38209,-29100,▼,-1850
'358570,지아이이노베이션,+5099,+10219,20042,-14590,▼,-30
'347850,디앤디파마텍,+1073,+9359,87187,78900,-,0
'060370,LS마린솔루션,+2904,+8875,30558,+31700,▲,+350
'394800,쓰리빌리언,+4997,+8758,17525,+14740,▲,+60
'277810,레인보우로보틱스,+157,+7034,448370,-668000,▼,-50000
'226950,올릭스,+543,+6899,127126,+185700,▲,+3900
'138610,나이벡,+1589,+6688,42097,+30400,▲,+800
'310210,보로노이,+285,+6463,226981,+324500,▲,+4500
'039440,에스티아이,+2120,+6064,28605,+33700,▲,+550
'466100,클로봇,+1044,+5306,50824,+57000,▲,+800
'237690,에스티팜,+344,+4433,128983,+150100,▲,+600
'042520,한스바이오메드,+1421,+4031,28364,-52900,▼,-2800
'203400,에이비온,+14085,+3993,2835,-2710,▼,-45
'124500,아이티센글로벌,+1728,+3668,21225,-61600,▼,-3600
'095340,ISC,+298,+3265,109537,+245000,▲,+500
'039030,이오테크닉스,+119,+3231,271104,+425000,▲,+12500
'228760,지노믹트리,+1119,+3142,28083,+19610,▲,+300
'445680,큐리옥스바이오시스템즈,+324,+2962,91372,-122800,▼,-8900
'475830,오름테라퓨틱,+335,+2881,86044,+125300,▲,+400
'058470,리노공업,+435,+2823,64852,-112000,▼,-5100
'213420,덕산네오룩스,+694,+2792,40207,+47700,▲,+3200
'240810,원익IPS,+419,+2567,61242,+124000,▲,+3100
'298380,에이비엘바이오,+139,+2567,184544,+190200,▲,+200
'060280,큐렉소,+1693,+2293,13548,-15230,▼,-290
'085660,차바이오텍,+1370,+2122,15490,+19020,▲,+270
'086900,메디톡스,+161,+2029,125736,+107500,▲,+1800
'099440,스맥,+2511,+1937,7713,-5130,▼,-460
'372320,큐로셀,+438,+1930,44046,+49650,▲,+3350
'220100,퓨쳐켐,+635,+1883,29663,21000,-,0
'388720,유일로보틱스,+217,+1853,85484,-100200,▼,-700
'089030,테크윙,+384,+1715,44684,-58000,▼,-500
'281740,레이크머티리얼즈,+1104,+1694,15337,+19980,▲,+160
'218410,RFHIC,+575,+1690,29408,+81600,▲,+2900
'115180,큐리언트,+584,+1656,28370,-44750,▼,-300
'123410,코리아에프티,+1912,+1595,8343,-7250,▼,-80
'067310,하나마이크론,+624,+1560,24980,+34750,▲,+1250
'086450,동국제약,+800,+1520,18990,+18800,▲,+900
'323280,태성,+302,+1493,49458,+69800,▲,+400
'036620,감성코퍼레이션,+2111,+1409,6675,-5430,▼,-50
'036710,심텍홀딩스,+4150,+1303,3139,+2795,▲,+125
'222080,씨아이에스,+1647,+1293,7848,-12510,▼,-60
'038500,삼표시멘트,+3712,+1210,3261,+17370,▲,+70
'033500,동성화인텍,+441,+1171,26558,+26650,▲,+400
'356860,티엘비,+172,+1160,67389,-77400,▼,-2400
'195940,HK이노엔,+219,+1138,51861,+52600,▲,+1200
'171090,선익시스템,+212,+1135,53445,-102400,▼,-1100
'094360,칩스앤미디어,+601,+1124,18706,+17000,▲,+290
'101170,우림피티에스,+916,+1078,11768,+13770,▲,+290
'041830,인바디,+330,+1044,31598,+29650,▲,+1000
'170920,엘티씨,+573,+1011,17642,-34000,▼,-100
'041510,에스엠,+91,+932,101944,+98000,▲,+900
'393970,대진첨단소재,+1884,+915,4854,2825,-,0
'365340,성일하이텍,+194,+887,45687,+59300,▲,+1500
'340450,지씨지놈,+1232,+886,7188,7900,-,0
'056080,유진로봇,+636,+873,13729,+28900,▲,+300
'084370,유진테크,+115,+869,75687,-129200,▼,-2700
'007390,네이처셀,+381,+840,22065,+18060,▲,+340
'293780,압타바이오,+949,+839,8843,+7020,▲,+10
'455900,엔젤로보틱스,+266,+833,31312,+27700,▲,+150
'025980,아난티,+1084,+829,7644,+7450,▲,+80
'126340,비나텍,+118,+769,65425,+143700,▲,+4300
'125490,한라캐스트,+485,+763,15728,+17140,▲,+880
'456010,아이씨티케이,+441,+757,17154,+14370,▲,+300
'475400,씨메스,+224,+757,33709,-35350,▼,-850
'215600,신라젠,+2262,+755,3337,+3590,▲,+160
'093320,케이아이엔엑스,+65,+752,115667,-102700,▼,-200
'251970,펌텍코리아,+136,+751,55153,+47350,▲,+1750
'160190,하이젠알앤엠,+125,+741,59289,-43600,▼,-10100
'317330,덕산테코피아,+351,+727,20730,+15950,▲,+30
'194480,데브시스터즈,+238,+721,30302,-40250,▼,-250
'308430,셀비온,+283,+713,25173,+30450,▲,+3600
'015750,성우하이텍,+982,+693,7054,+9830,▲,+630
'092460,한라IMS,+376,+669,17818,+16080,▲,+160
'098070,한텍,+191,+662,34651,+47550,▲,+2950
'122640,예스티,+328,+629,19145,+28300,▲,+3650
'488280,에스투더블유,+184,+608,32955,-15540,▼,-160
'064760,티씨케이,+39,+568,145680,+253500,▲,+11000
'114190,강원에너지,+346,+562,16275,+13420,▲,+520
'010170,대한광통신,+2750,+561,2041,+7440,▲,+50
'131970,두산테스나,+129,+559,43271,+99900,▲,+8000
'036200,유니셈,+532,+554,10419,+10180,▲,+130
'302430,이노메트리,+706,+554,7841,+6620,▲,+140
'448900,한국피아이엠,+92,+551,59902,+120700,▲,+2200
'041960,코미팜,+777,+547,7041,+8430,▲,+240
'114810,한솔아이원스,+429,+545,12721,-15260,▼,-340
'043260,성호전자,+1092,+544,4983,+45000,▲,+5000
'112040,위메이드,+182,+513,28268,-22000,▼,-100
'300080,플리토,+269,+509,18877,-12270,▼,-260
'140860,파크시스템스,+23,+508,220702,-272500,▼,-5000
'104830,원익머트리얼즈,+159,+503,31560,-42500,▼,-700
'068760,셀트리온제약,+79,+490,62394,+60800,▲,+600
'032820,우리기술,+1225,+480,3917,-28400,▼,-550
'166090,하나머티리얼즈,+109,+475,43621,+62000,▲,+2900
'338840,와이바이오로직스,+181,+466,25761,-34600,▼,-1000
