종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0009K0,에임드바이오,-2342,-14005,59793,-55800,▼,-500
'140860,파크시스템스,-167,-4493,269457,-272500,▼,-5000
'380550,뉴로핏,-1445,-3432,23756,-22600,▼,-350
'237690,에스티팜,-191,-2713,142421,+150100,▲,+600
'085660,차바이오텍,-1401,-2623,18722,+19020,▲,+270
'257720,실리콘투,-641,-2495,38924,+38600,▲,+2100
'950160,코오롱티슈진,-232,-2385,102766,+98200,▲,+1000
'079370,제우스,-1290,-2311,17915,-17500,▼,-360
'348210,넥스틴,-278,-2207,79429,-79800,▼,-200
'006730,서부T&D,-1403,-1979,14110,14840,-,0
'168360,펨트론,-785,-1786,22739,+23450,▲,+550
'080220,제주반도체,-387,-1752,45221,+44300,▲,+1400
'195940,HK이노엔,-325,-1614,49615,+52600,▲,+1200
'099320,쎄트렉아이,-80,-1457,181065,-177800,▼,-8400
'214450,파마리서치,-44,-1391,318361,+327500,▲,+7000
'086520,에코프로,-79,-1272,160735,-150900,▼,-200
'053610,프로텍,-191,-1026,53804,-57700,▼,-1400
'388210,씨엠티엑스,-75,-1013,134858,+150100,▲,+100
'247540,에코프로비엠,-49,-995,203738,+190100,▲,+400
'019210,와이지-원,-1001,-901,9001,-12550,▼,-260
'489500,엘케이켐,-258,-861,33403,+38700,▲,+2650
'102710,이엔에프테크놀로지,-148,-841,56975,-55400,▼,-1200
'328130,루닛,-228,-840,36789,-36800,▼,-2100
'099190,아이센스,-392,-837,21364,+20550,▲,+250
'274090,켄코아에어로스페이스,-400,-779,19479,+21000,▲,+300
'131970,두산테스나,-123,-774,63091,+99900,▲,+8000
'122870,와이지엔터테인먼트,-117,-763,65041,+60200,▲,+100
'098070,한텍,-225,-744,33014,+47550,▲,+2950
'475830,오름테라퓨틱,-66,-744,112161,+125300,▲,+400
'440110,파두,-87,-733,84469,+59200,▲,+2200
'200670,휴메딕스,-191,-718,37586,+35700,▲,+550
'448900,한국피아이엠,-59,-713,121657,+120700,▲,+2200
'023160,태광,-262,-656,25043,+35200,▲,+6300
'290650,엘앤씨바이오,-75,-638,84937,+75700,▲,+300
'087010,펩트론,-21,-608,286976,+343500,▲,+26000
'394800,쓰리빌리언,-439,-600,13662,+14740,▲,+60
'078160,메디포스트,-279,-581,20810,-22200,▼,-1000
'403850,더핑크퐁컴퍼니,-323,-580,17971,+17930,▲,+190
'222800,심텍,-114,-543,47482,+62500,▲,+2400
'052710,아모텍,-464,-529,11390,-13450,▼,-570
'491000,리브스메드,-68,-514,75441,-81500,▼,-200
'114810,한솔아이원스,-348,-505,14524,-15260,▼,-340
'082920,비츠로셀,-228,-475,20814,-29100,▼,-1850
'0015N0,아로마티카,-424,-467,11011,+9870,▲,+190
'137400,피엔티,-98,-455,46326,+47750,▲,+1000
'101490,에스앤에스텍,-51,-452,89306,-85700,▼,-200
'475960,토모큐브,-74,-443,59765,+57900,▲,+3100
'307180,아이엘,-592,-428,7231,-5580,▼,-230
'418470,KT밀리의서재,-333,-418,12528,+13550,▲,+200
'437730,삼현,-80,-401,49890,-55400,▼,-600
'397030,에이프릴바이오,-63,-396,62611,+64800,▲,+2300
'067310,하나마이크론,-104,-360,34774,+34750,▲,+1250
'355150,코스텍시스,-203,-356,17563,+24050,▲,+100
'085910,네오티스,-195,-356,18232,-18350,▼,-330
'371950,풍원정밀,-239,-347,14552,-13210,▼,-40
'039200,오스코텍,-67,-335,50335,-56400,▼,-1100
'060370,LS마린솔루션,-116,-321,27590,+31700,▲,+350
'323350,다원넥스뷰,-255,-316,12434,+11890,▲,+870
'064260,다날,-392,-314,8010,+7310,▲,+200
'039830,오로라,-266,-312,11747,+10320,▲,+90
'389650,넥스트바이오메디컬,-45,-304,66846,+79100,▲,+3100
'036620,감성코퍼레이션,-543,-301,5546,-5430,▼,-50
'399720,가온칩스,-49,-297,60537,+66000,▲,+600
'156100,엘앤케이바이오,-281,-291,10379,+9100,▲,+30
'376300,디어유,-79,-270,34346,+35950,▲,+200
'357780,솔브레인,-6,-267,481594,+430000,▲,+8000
'332570,PS일렉트로닉스,-535,-266,4971,+5370,▲,+260
'213420,덕산네오룩스,-68,-266,38887,+47700,▲,+3200
'214370,케어젠,-22,-265,122828,+111700,▲,+1700
'0013V0,삼진식품,-297,-264,8863,+8470,▲,+140
'051500,CJ프레시웨이,-85,-255,29986,+33550,▲,+2850
'056190,에스에프에이,-82,-254,30939,+29650,▲,+950
'140410,메지온,-19,-251,132457,+91600,▲,+100
'046120,오르비텍,-479,-250,5207,+13700,▲,+2720
'476060,온코닉테라퓨틱스,-127,-242,18964,-23900,▼,-1200
'255220,SG,-896,-240,2681,+2845,▲,+125
'041510,에스엠,-24,-238,99797,+98000,▲,+900
'441270,파인엠텍,-277,-238,8576,+11360,▲,+710
'125490,한라캐스트,-147,-235,15949,+17140,▲,+880
'107640,한중엔시에스,-52,-235,44977,+52000,▲,+300
'393890,더블유씨피,-265,-232,8765,-13230,▼,-1870
'028300,HLB,-46,-231,50571,+51300,▲,+900
'007390,네이처셀,-115,-230,19941,+18060,▲,+340
'041190,우리기술투자,-332,-228,6871,-6770,▼,-30
'309710,아이티켐,-75,-218,28999,-32550,▼,-2600
'226590,엠디바이스,-87,-218,25167,-36200,▼,-50
'082270,젬백스,-53,-214,40079,-38100,▼,-100
'420770,기가비스,-29,-211,71877,+78700,▲,+300
'474650,링크솔루션,-26,-196,74152,+62000,▲,+200
'089600,KT나스미디어,-163,-193,11802,+11890,▲,+190
'466100,클로봇,-31,-191,61239,+57000,▲,+800
'287840,인투셀,-43,-189,43577,-47450,▼,-150
'478340,나라스페이스테크놀로지,-46,-188,40419,+42900,▲,+300
'104830,원익머트리얼즈,-41,-186,45775,-42500,▼,-700
'100790,미래에셋벤처투자,-89,-183,20484,-22300,▼,-550
'327260,RF머트리얼즈,-38,-181,47487,+73900,▲,+13400
'112040,위메이드,-78,-178,22764,-22000,▼,-100
'464080,에스오에스랩,-113,-176,15644,+17120,▲,+440
'261520,이지스,-191,-171,8939,-9260,▼,-220
'272110,케이엔제이,-50,-162,32652,-36400,▼,-1650
