종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+929,+78203,841705,-1300000,[v],-35000
'010140,삼성중공업,+48615,+71989,14808,-24650,[v],-1350
'207940,삼성바이오로직스,+625,+67768,1085107,-1533000,[v],-73000
'064350,현대로템,+2725,+32587,119588,-179500,[v],-4700
'034020,두산에너빌리티,+7718,+29787,38595,-94300,[v],-3800
'042660,한화오션,+2674,+21236,79405,-119200,[v],-4000
'009540,HD한국조선해양,+712,+20698,290814,-349500,[v],-17500
'272210,한화시스템,+3378,+15817,46821,-119100,[v],-5000
'000270,기아,+1426,+13086,91789,-151200,[v],-4600
'035720,카카오,+3005,+11281,37543,-47200,[v],-1600
'105560,KB금융,+1106,+10793,97632,-146600,[v],-5600
'259960,크래프톤,+278,+10690,384322,-251000,[v],-3500
'000100,유한양행,+840,+9112,108470,-98200,[v],-2200
'443060,HD현대마린솔루션,+465,+7684,165161,-178000,[v],-5900
'006400,삼성SDI,+459,+7525,164114,+413500,[^],+8000
'278470,에이피알,+605,+6881,113742,327000,-,0
'373220,LG에너지솔루션,+236,+6606,280028,+409500,[^],+15000
'000810,삼성화재,+164,+6092,372411,+443500,[^],+500
'009830,한화솔루션,+1608,+5971,37127,+36100,[^],+450
'018260,삼성에스디에스,+426,+5659,132797,-153200,[v],-3100
'323410,카카오뱅크,+2461,+5615,22815,-24300,[v],-350
'090430,아모레퍼시픽,+444,+5587,125949,-140800,[v],-3600
'298040,효성중공업,+96,+5570,582985,-2503000,[v],-173000
'000150,두산,+138,+5568,403502,-1120000,[v],-83000
'047810,한국항공우주,+619,+5437,87797,-174500,[v],-12000
'329180,HD현대중공업,+133,+5418,408469,-481000,[v],-17500
'450080,에코프로머티,+1170,+5141,43941,-72100,[v],-1300
'003230,삼양식품,+42,+4838,1162816,-1173000,[v],-10000
'015760,한국전력,+1655,+4834,29198,-42100,[v],-1800
'007660,이수페타시스,+1181,+4721,39975,-105300,[v],-5200
'271560,오리온,+407,+4524,111183,-126900,[v],-7600
'071970,HD현대마린엔진,+1068,+4404,41239,-71300,[v],-5400
'032640,LG유플러스,+3324,+4318,12990,-15410,[v],-690
'005490,POSCO홀딩스,+175,+4216,241037,-342500,[v],-500
'075580,세진중공업,+3848,+3937,10232,-16480,[v],-620
'005830,DB손해보험,+349,+3381,96910,-165200,[v],-7700
'005935,삼성전자우,+726,+3362,46334,-121100,[v],-5100
'024110,기업은행,+2164,+3339,15433,-22100,[v],-1450
'088980,맥쿼리인프라,+2703,+3126,11564,-11340,[v],-70
'003530,한화투자증권,+6849,+2774,4051,-6870,[v],-320
'457190,이수스페셜티케미컬,+668,+2666,39928,-92200,[v],-2200
'000880,한화,+470,+2420,51437,-108400,[v],-3100
'194370,제이에스코퍼레이션,+2420,+2225,9196,-11500,[v],-200
'017800,현대엘리베이터,+295,+2176,73765,-85900,[v],-1200
'096770,SK이노베이션,+245,+2099,85601,+112700,[^],+1300
'009150,삼성전기,+169,+2044,120816,-429000,[v],-5000
'035250,강원랜드,+1122,+1915,17070,-17900,[v],-360
'055550,신한지주,+356,+1913,53803,-90800,[v],-2700
'002790,아모레퍼시픽홀딩스,+796,+1879,23598,-28550,[v],-800
'032830,삼성생명,+210,+1855,88510,-220000,[v],-3000
'489790,한화비전,+312,+1838,58927,-76000,[v],-4500
'079550,LIG넥스원,+43,+1824,426967,-672000,[v],-63000
'402340,SK스퀘어,+181,+1814,99929,-514000,[v],-30000
'012330,현대모비스,+67,+1648,247760,-397000,[v],-11500
'012630,HDC,+839,+1643,19594,+28700,[^],+150
'003690,코리안리,+1767,+1580,8940,+13380,[^],+50
'036460,한국가스공사,+403,+1561,38774,-35050,[v],-350
'009420,한올바이오파마,+535,+1391,25979,-58200,[v],-5100
'011790,SKC,+148,+1386,93717,-96000,[v],-2700
'100840,SNT에너지,+334,+1354,40513,+51700,[^],+3500
'003540,대신증권,+658,+1335,20294,-36050,[v],-1800
'064400,LG씨엔에스,+236,+1248,52962,-59000,[v],-2100
'294870,HDC현대산업개발,+455,+1123,24690,-21450,[v],-800
'001790,대한제당,+3617,+993,2745,-2915,[v],-10
'204320,HL만도,+272,+928,34083,-49950,[v],-1250
'00680K,미래에셋증권2우B,+1769,+910,5141,-19340,[v],-1160
'108320,LX세미콘,+149,+898,60222,-50200,[v],-1400
'097520,엠씨넥스,+315,+892,28340,-21650,[v],-450
'005440,현대지에프홀딩스,+1158,+823,7109,-14150,[v],-210
'170900,동아에스티,+171,+821,47973,-44800,[v],-1050
'028050,삼성E&A,+391,+809,20711,+33350,[^],+250
'267270,HD건설기계,+105,+753,71475,-126200,[v],-3900
'000640,동아쏘시오홀딩스,+74,+751,101024,-96500,[v],-1900
'071320,지역난방공사,+99,+707,71307,-75400,[v],-4000
'005880,대한해운,+4589,+707,1540,-2260,[v],-55
'086280,현대글로비스,+64,+704,109861,-216500,[v],-15000
'011070,LG이노텍,+48,+696,144352,-309000,[v],-11500
'009450,경동나비엔,+91,+688,75354,-60300,[v],-1800
'100220,비상교육,+1168,+674,5771,+5520,[^],+70
'010820,퍼스텍,+1782,+671,3763,-6860,[v],-280
'097230,HJ중공업,+851,+637,7490,-22550,[v],-2000
'002710,TCC스틸,+360,+637,17665,+13600,[^],+40
'307950,현대오토에버,+46,+615,133344,-376500,[v],-17500
