종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'416180,신성에스티,-415,-1614,38936,-34500,▼,-400
'084990,헬릭스미스,-2516,-1603,6372,+5670,▲,+80
'036200,유니셈,-1443,-1595,11048,+10180,▲,+130
'464490,쿼드메디슨,-957,-1559,16290,+15310,▲,+260
'018290,브이티,-725,-1517,20932,+15930,▲,+1280
'462860,더즌,-2825,-1513,5358,+3720,▲,+75
'038460,바이오스마트,-2872,-1465,5103,+4600,▲,+125
'232680,라온로보틱스,-570,-1453,25470,15880,-,0
'380550,뉴로핏,-300,-1434,47880,-22600,▼,-350
'314930,바이오다인,-1039,-1424,13710,+12950,▲,+550
'381620,제닉스로보틱스,-1035,-1422,13732,+10040,▲,+10
'171090,선익시스템,-233,-1411,60532,-102400,▼,-1100
'156100,엘앤케이바이오,-867,-1390,16046,+9100,▲,+30
'285490,노바텍,-457,-1386,30302,+23050,▲,+550
'389470,인벤티지랩,-170,-1306,76974,+80900,▲,+2100
'083500,에프엔에스테크,-771,-1299,16841,+16560,▲,+40
'030530,원익홀딩스,-268,-1212,45222,+34350,▲,+1850
'460940,피앤에스로보틱스,-1042,-1186,11387,+8380,▲,+30
'318060,그래피,-192,-1172,61021,+50900,▲,+4700
'126640,화신정공,-6932,-1150,1659,+1535,▲,+36
'178320,서진시스템,-276,-1136,41120,+48000,▲,+2600
'460930,현대힘스,-644,-1124,17456,+18200,▲,+640
'082920,비츠로셀,-537,-1088,20261,-29100,▼,-1850
'041190,우리기술투자,-1346,-1068,7938,-6770,▼,-30
'254490,미래반도체,-581,-1047,18011,+18870,▲,+120
'332570,PS일렉트로닉스,-1491,-1034,6938,+5370,▲,+260
'037460,삼지전자,-460,-1026,22282,+23150,▲,+200
'489500,엘케이켐,-331,-1005,30380,+38700,▲,+2650
'394280,오픈엣지테크놀로지,-655,-981,14978,+16820,▲,+860
'234030,싸이닉솔루션,-953,-975,10233,+7290,▲,+40
'484590,삼양컴텍,-758,-972,12828,-12490,▼,-230
'067080,대화제약,-608,-970,15960,+14710,▲,+20
'086960,MDS테크,-6563,-967,1473,-1193,▼,-11
'003310,대주산업,-995,-938,9422,+3925,▲,+5
'412350,레이저쎌,-3255,-924,2837,+7190,▲,+90
'051370,인터플렉스,-754,-921,12218,+13750,▲,+580
'256840,한국비엔씨,-1906,-917,4813,+3995,▲,+115
'047560,이스트소프트,-479,-913,19054,+13850,▲,+220
'950250,테라뷰,-957,-913,9543,-8080,▼,-480
'168360,펨트론,-493,-908,18441,+23450,▲,+550
'241770,메카로,-368,-902,24487,-34750,▼,-1950
