종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+67,+3237,484029,-354000,[v],-27000
'290650,엘앤씨바이오,+461,+1584,34385,-68700,[v],-4700
'006730,서부T&D,+1361,+1353,9942,-13100,[v],-630
'107640,한중엔시에스,+366,+1065,29115,-51000,[v],-400
'389650,넥스트바이오메디컬,+177,+908,51196,-75900,[v],-3400
'000250,삼천당제약,+33,+718,216449,+1150000,[^],+39000
'214370,케어젠,+113,+712,62779,-91100,[v],-5800
'232140,와이씨,+491,+539,10987,-17850,[v],-890
'194700,노바렉스,+269,+534,19817,-13650,[v],-350
'141080,리가켐바이오,+36,+530,145436,-198700,[v],-14800
'237690,에스티팜,+54,+512,95404,-150100,[v],-9200
'036890,진성티이씨,+420,+503,11974,-15790,[v],-220
'257720,실리콘투,+93,+477,51114,-37800,[v],-1000
'092730,네오팜,+251,+470,18680,-17010,[v],-610
'194480,데브시스터즈,+103,+438,42726,-29250,[v],-3350
'310210,보로노이,+30,+428,141477,+318500,[^],+5000
'214450,파마리서치,+7,+428,582354,-304500,[v],-9000
'336570,원텍,+281,+368,13075,-6930,[v],-250
'145020,휴젤,+10,+361,352637,-247000,[v],-12500
'211050,인카금융서비스,+285,+335,11782,-11940,[v],-310
'416180,신성에스티,+76,+328,43417,-33650,[v],-100
'950170,JTC,+409,+301,7364,-4930,[v],-160
'204620,글로벌텍스프리,+380,+287,7559,-4900,[v],-160
'101160,월덱스,+117,+279,23905,-29850,[v],-150
'060250,NHN KCP,+136,+231,16984,-16310,[v],-740
'112290,와이씨켐,+113,+230,20472,-23450,[v],-1000
'0004Y0,디비금융제14호스팩,+1042,+207,1987,2080,-,0
'051500,CJ프레시웨이,+63,+188,29874,-30650,[v],-250
'058630,엠게임,+262,+181,6930,-5080,[v],-10
'011560,세보엠이씨,+137,+177,12943,-17900,[v],-110
'452430,사피엔반도체,+58,+174,30039,-30950,[v],-1900
'458870,씨어스테크놀로지,+48,+168,34847,-52000,[v],-3900
'377450,리파인,+92,+167,18161,+11810,[^],+60
'358570,지아이이노베이션,+75,+157,21099,-13890,[v],-790
'036930,주성엔지니어링,+47,+137,29435,-64200,[v],-5800
'214150,클래시스,+22,+130,58188,-52900,[v],-1100
'036620,감성코퍼레이션,+211,+127,6042,-5340,[v],-440
'049470,비트플래닛,+589,+122,2066,-691,[v],-14
'053610,프로텍,+44,+117,26573,-52800,[v],-2100
'023160,태광,+55,+112,20370,-34500,[v],-150
'393970,대진첨단소재,+113,+103,9125,2825,-,0
'458650,성우,+74,+100,13564,-12410,[v],-220
'177830,파버나인,+300,+92,3075,-2670,[v],-35
'352480,씨앤씨인터내셔널,+20,+88,44034,-26300,[v],-600
'178320,서진시스템,+36,+77,21099,-42000,[v],-1350
'303360,프로티아,+192,+74,3857,-4505,[v],-235
'389470,인벤티지랩,+20,+70,35191,-71600,[v],-5200
'373160,데이원컴퍼니,+104,+66,6277,-4510,[v],-85
'340570,티앤엘,+10,+60,58577,-49800,[v],-2600
'098070,한텍,+16,+58,35584,+48500,[^],+2600
'036200,유니셈,+83,+57,6905,-9060,[v],-390
'086450,동국제약,+29,+55,18703,+23100,[^],+800
'033500,동성화인텍,+23,+53,23431,-22050,[v],-1250
'463480,모티브링크,+50,+52,10404,-6760,[v],-300
'338840,와이바이오로직스,+42,+51,12138,-33000,[v],-1950
'110990,디아이티,+36,+48,13283,-19200,[v],-560
'018290,브이티,+13,+47,36331,-15210,[v],-520
'083500,에프엔에스테크,+35,+47,13200,-16000,[v],-1040
'023600,삼보판지,+45,+46,10285,+9810,[^],+190
'440110,파두,+37,+45,12389,-49900,[v],-2500
'314930,바이오다인,+30,+45,15015,-12200,[v],-370
'482630,삼양엔씨켐,+25,+43,17051,-15980,[v],-380
'234340,헥토파이낸셜,+15,+41,27483,-24650,[v],-1900
'088390,이녹스,+32,+39,12448,-11800,[v],-430
'220100,퓨쳐켐,+21,+39,18529,-19220,[v],-680
'256940,킵스파마,+28,+39,14241,-7840,[v],-370
'089970,브이엠,+32,+33,10532,-41550,[v],-3150
'419530,SAMG엔터,+5,+33,72031,-32950,[v],-1000
'450950,아스테라시스,+28,+30,10639,-11010,[v],-230
'417790,트루엔,+30,+28,9440,-7430,[v],-140
'356860,티엘비,+11,+28,25856,-67200,[v],-5900
'078600,대주전자재료,+4,+27,77296,+130300,[^],+100
'492220,KB제31호스팩,+135,+27,2020,2060,-,0
'140410,메지온,+7,+26,39487,-88900,[v],-9100
'143540,영우디에스피,+400,+25,624,+1365,[^],+78
'443250,레뷰코퍼레이션,+20,+25,12157,+9670,[^],+280
'496070,신한제16호스팩,+114,+23,2015,-2035,[v],-10
'464440,한국제13호스팩,+100,+21,2120,2085,-,0
'489500,엘케이켐,+11,+21,18952,+33700,[^],+700
'032850,비트컴퓨터,+40,+21,5145,-5330,[v],-80
'054950,제이브이엠,+8,+21,26383,-24200,[v],-650
'082270,젬백스,+3,+20,59567,-40950,[v],-100
'473950,에스케이증권제13호스팩,+100,+20,2030,2035,-,0
'476060,온코닉테라퓨틱스,+4,+20,54830,-22900,[v],-150
'472220,신영스팩10호,+91,+20,2173,+2160,[^],+15
'481070,에이유브랜즈,+8,+20,23815,-17180,[v],-720
'388610,지에프씨생명과학,+9,+19,20611,-9700,[v],-490
'277070,린드먼아시아,+34,+18,5231,-4055,[v],-35
'198080,캐프,+70,+18,2508,-2690,[v],-45
'039830,오로라,+9,+17,19108,-9450,[v],-590
'462350,이노스페이스,+10,+16,17238,-15020,[v],-580
'008370,원풍,+35,+16,4619,5010,-,0
'187870,디바이스,+13,+15,11232,-21900,[v],-2100
'241790,티이엠씨씨엔에스,+20,+15,7299,+7840,[^],+340
'039010,현대에이치티,+20,+15,7255,-8080,[v],-180
'488060,유진스팩11호,+71,+14,2025,+2050,[^],+5
'467930,IBKS제23호스팩,+65,+14,2185,-2180,[v],-10
'466410,사이냅소프트,+10,+14,14242,11220,-,0
'067900,와이엔텍,+19,+13,7073,-6840,[v],-100
'036800,나이스정보통신,+5,+13,25299,-24900,[v],-1150
