종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-4214,-66803,158526,-260500,▼,-6500
'087010,펩트론,-2155,-61568,285688,+343500,▲,+26000
'298380,에이비엘바이오,-4492,-45438,101147,+190200,▲,+200
'226950,올릭스,-3782,-37130,98172,+185700,▲,+3900
'196170,알테오젠,-532,-25025,470018,-354000,▼,-6000
'083650,비에이치아이,-4984,-24434,49024,+109800,▲,+5500
'277810,레인보우로보틱스,-796,-23464,294614,-668000,▼,-50000
'064260,다날,-13749,-13969,10160,+7310,▲,+200
'347850,디앤디파마텍,-714,-13805,193252,78900,-,0
'290650,엘앤씨바이오,-1849,-11111,60102,+75700,▲,+300
'086520,에코프로,-2261,-11107,49128,-150900,▼,-200
'397030,에이프릴바이오,-3172,-9004,28383,+64800,▲,+2300
'247540,에코프로비엠,-557,-6585,118255,+190100,▲,+400
'000250,삼천당제약,-245,-5873,239558,+900000,▲,+105000
'032820,우리기술,-11465,-5575,4863,-28400,▼,-550
'214370,케어젠,-804,-5177,64389,+111700,▲,+1700
'023160,태광,-1757,-4628,26345,+35200,▲,+6300
'025980,아난티,-4821,-4502,9340,+7450,▲,+80
'358570,지아이이노베이션,-2038,-3906,19168,-14590,▼,-30
'195940,HK이노엔,-832,-3878,46587,+52600,▲,+1200
'281740,레이크머티리얼즈,-2726,-3628,13307,+19980,▲,+160
'089030,테크윙,-595,-3621,60900,-58000,▼,-500
'009520,포스코엠텍,-2110,-3123,14803,-17730,▼,-10
'468530,프로티나,-662,-2948,44518,-80500,▼,-1300
'089970,브이엠,-1605,-2915,18164,-47800,▼,-1000
'332570,PS일렉트로닉스,-4454,-2904,6520,+5370,▲,+260
'078600,대주전자재료,-410,-2838,69169,+127500,▲,+7800
'445680,큐리옥스바이오시스템즈,-464,-2833,61070,-122800,▼,-8900
'019990,에너토크,-2863,-2831,9890,+9760,▲,+610
'160190,하이젠알앤엠,-599,-2700,45103,-43600,▼,-10100
'041510,에스엠,-175,-2419,138351,+98000,▲,+900
'014940,오리엔탈정공,-2361,-2377,10069,+7160,▲,+70
'039200,오스코텍,-483,-2230,46158,-56400,▼,-1100
'348370,엔켐,-283,-2210,78145,-48950,▼,-4150
'030530,원익홀딩스,-1538,-2171,14117,+34350,▲,+1850
'137400,피엔티,-566,-2112,37333,+47750,▲,+1000
'121600,나노신소재,-437,-2098,48068,+61800,▲,+1200
'214150,클래시스,-398,-2075,52182,+53700,▲,+1200
'033340,좋은사람들,-8857,-2024,2285,+1721,▲,+11
'234030,싸이닉솔루션,-1874,-2002,10686,+7290,▲,+40
'357580,아모센스,-1910,-1961,10267,-21400,▼,-400
'060250,NHN KCP,-1331,-1957,14701,+20300,▲,+880
'067080,대화제약,-1130,-1953,17283,+14710,▲,+20
'377480,마음AI,-782,-1949,24929,+15720,▲,+190
'131370,알서포트,-7113,-1909,2684,+2200,▲,+15
'045390,대아티아이,-3979,-1820,4575,+4225,▲,+100
'200670,휴메딕스,-283,-1765,62471,+35700,▲,+550
'0008Z0,에스엔시스,-414,-1753,42355,+30300,▲,+400
'086900,메디톡스,-141,-1745,123704,+107500,▲,+1800
'095500,미래나노텍,-1669,-1723,10324,+9170,▲,+60
'419530,SAMG엔터,-317,-1693,53442,+35900,▲,+1450
'362320,청담글로벌,-1886,-1692,8973,+5150,▲,+130
'388720,유일로보틱스,-223,-1663,74617,-100200,▼,-700
'263800,데이타솔루션,-2686,-1575,5864,+4660,▲,+135
'448900,한국피아이엠,-906,-1549,17094,+120700,▲,+2200
'053030,바이넥스,-863,-1512,17516,+12640,▲,+240
'065350,신성델타테크,-238,-1416,59450,+63000,▲,+1200
'078340,컴투스,-367,-1400,38099,+32600,▲,+700
'101360,에코앤드림,-697,-1390,19944,+17340,▲,+40
'241710,코스메카코리아,-197,-1374,69633,+77500,▲,+3700
'263750,펄어비스,-398,-1372,34456,-41100,▼,-4900
'031980,피에스케이홀딩스,-277,-1372,49544,+111000,▲,+4200
'092870,엑시콘,-887,-1357,15311,-31250,▼,-500
'054920,한컴위드,-2748,-1347,4901,+4525,▲,+90
'140860,파크시스템스,-49,-1330,273192,-272500,▼,-5000
'201490,미투온,-2170,-1275,5877,+3220,▲,+60
'018000,유니슨,-10018,-1245,1243,+1682,▲,+289
'041910,폴라리스AI파마,-1510,-1241,8219,-7750,▼,-120
'044490,태웅,-350,-1168,33414,+58600,▲,+13300
'237690,에스티팜,-126,-1151,91257,+150100,▲,+600
'084370,유진테크,-150,-1082,72210,-129200,▼,-2700
'030520,한글과컴퓨터,-396,-1076,27133,+20700,▲,+200
'192250,케이사인,-698,-1055,15115,+10390,▲,+140
'243840,신흥에스이씨,-2001,-1054,5266,+6480,▲,+280
'036540,SFA반도체,-2462,-1045,4247,+7100,▲,+30
'108860,셀바스AI,-722,-1045,14462,+11040,▲,+340
