종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222080,씨아이에스,+3256,+2718,8347,-12510,▼,-60
'214450,파마리서치,+52,+2352,453021,+327500,▲,+7000
'087010,펩트론,+86,+2014,235235,+343500,▲,+26000
'281740,레이크머티리얼즈,+905,+1698,18767,+19980,▲,+160
'298380,에이비엘바이오,+92,+1669,181296,+190200,▲,+200
'036930,주성엔지니어링,+515,+1619,31437,+72800,▲,+11800
'456160,지투지바이오,+182,+1385,76216,+88700,▲,+1800
'000250,삼천당제약,+31,+1122,363728,+900000,▲,+105000
'189300,인텔리안테크,+137,+1005,73454,-121800,▼,-1600
'099320,쎄트렉아이,+71,+990,139120,-177800,▼,-8400
'250060,모비스,+1198,+984,8213,+4840,▲,+60
'108490,로보티즈,+38,+967,252451,-260500,▼,-6500
'161580,필옵틱스,+200,+905,45278,-39050,▼,-1050
'131400,이브이첨단소재,+3872,+805,2079,+1415,▲,+15
'204620,글로벌텍스프리,+1740,+742,4263,+4830,▲,+370
'226950,올릭스,+61,+721,118384,+185700,▲,+3900
'052710,아모텍,+650,+671,10336,-13450,▼,-570
'141080,리가켐바이오,+45,+655,144803,+213000,▲,+13100
'190510,나무가,+249,+603,24188,+18440,▲,+70
'090360,로보스타,+62,+547,88644,-64600,▼,-1100
'340930,유일에너테크,+3929,+507,1291,-1018,▼,-1
'080160,모두투어,+473,+503,10615,+11640,▲,+400
'095340,ISC,+48,+491,103147,+245000,▲,+500
'089010,켐트로닉스,+145,+478,33074,+30300,▲,+700
'046120,오르비텍,+1003,+455,4538,+13700,▲,+2720
'080220,제주반도체,+142,+426,29963,+44300,▲,+1400
'295310,에이치브이엠,+50,+416,83594,92200,-,0
'098460,고영,+130,+404,31039,-29050,▼,-650
'119850,지엔씨에너지,+115,+401,34954,+35400,▲,+1750
'270660,에브리봇,+136,+385,28213,-18430,▼,-30
'126340,비나텍,+42,+372,88740,+143700,▲,+4300
'475830,오름테라퓨틱,+32,+338,106106,+125300,▲,+400
'237750,피앤씨테크,+748,+336,4491,+5040,▲,+70
'210120,캔버스엔,+1789,+331,1850,-1620,▼,-20
'078600,대주전자재료,+48,+319,66853,+127500,▲,+7800
'145020,휴젤,+12,+313,261552,+263500,▲,+1500
'183300,코미코,+31,+305,98733,+119900,▲,+1000
'287840,인투셀,+59,+298,50778,-47450,▼,-150
'347850,디앤디파마텍,+37,+295,79830,78900,-,0
'147830,제룡산업,+347,+288,8293,+8030,▲,+290
'241710,코스메카코리아,+36,+284,78385,+77500,▲,+3700
