종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+12387,+106550,86016,-171600,[v],-8500
'000250,삼천당제약,+2838,+64443,227052,+1150000,[^],+39000
'348370,엔켐,+930,+5930,63770,-40950,[v],-1750
'178320,서진시스템,+2595,+5856,22571,-42000,[v],-1350
'200670,휴메딕스,+789,+5758,73019,-34700,[v],-1100
'323280,태성,+1742,+5558,31913,-54800,[v],-3200
'416180,신성에스티,+1079,+5414,50162,-33650,[v],-100
'098070,한텍,+1391,+5379,38675,+48500,[^],+2600
'051980,중앙첨단소재,+16082,+5218,3245,-1490,[v],-61
'196170,알테오젠,+101,+4908,485667,-354000,[v],-27000
'059090,미코,+3398,+4763,14015,-13050,[v],-530
'213420,덕산네오룩스,+1131,+4585,40539,-50100,[v],-2900
'053030,바이넥스,+1958,+3591,18340,-11350,[v],-510
'039610,화성밸브,+3018,+3504,11611,-7630,[v],-50
'089030,테크윙,+1063,+2854,26835,-48900,[v],-3100
'247540,에코프로비엠,+249,+2826,113540,+205000,[^],+2500
'214450,파마리서치,+46,+2627,573152,-304500,[v],-9000
'220100,퓨쳐켐,+1286,+2544,19788,-19220,[v],-680
'041190,우리기술투자,+2576,+2476,9613,-6290,[v],-220
'101490,에스앤에스텍,+531,+2459,46291,-80400,[v],-3100
'294570,쿠콘,+622,+2389,38406,-28050,[v],-900
'352480,씨앤씨인터내셔널,+519,+2198,42359,-26300,[v],-600
'290690,소룩스,+4083,+2067,5062,-3755,[v],-140
'304100,솔트룩스,+415,+1591,38291,-22050,[v],-950
'058610,에스피지,+582,+1489,25579,-106900,[v],-4400
'025980,아난티,+1597,+1395,8736,-6690,[v],-330
'263750,펄어비스,+360,+1305,36270,+69200,[^],+10400
'175140,휴먼테크놀로지,+1922,+1243,6464,+4065,[^],+90
'060720,KH바텍,+1009,+1242,12312,-12960,[v],-760
'260970,에스앤디,+100,+1120,111620,-54000,[v],-2300
'308430,셀비온,+399,+1081,27093,+31700,[^],+500
'098460,고영,+706,+1030,14582,-26050,[v],-1250
'023160,태광,+447,+929,20796,-34500,[v],-150
'357780,솔브레인,+45,+921,204689,-385500,[v],-10500
'475460,미트박스,+586,+905,15434,+7830,[^],+40
'090710,휴림로봇,+3069,+894,2911,-12140,[v],-780
'140410,메지온,+214,+864,40354,-88900,[v],-9100
'439580,블루엠텍,+1594,+851,5340,-3400,[v],-135
'388050,지투파워,+883,+848,9606,-10980,[v],-210
'441270,파인엠텍,+793,+844,10650,-10030,[v],-430
'347850,디앤디파마텍,+56,+829,147991,-71300,[v],-6300
'032940,원익,+1162,+766,6597,-9550,[v],-340
'453450,그리드위즈,+350,+765,21868,+22450,[^],+1550
'260930,씨티케이,+1222,+749,6129,-4470,[v],-125
'462860,더즌,+1257,+721,5731,-3290,[v],-130
'402030,코난테크놀로지,+223,+713,32042,-18350,[v],-650
'179900,유티아이,+282,+678,24044,-16450,[v],-790
'053300,한국정보인증,+946,+673,7113,-5710,[v],-160
'241710,코스메카코리아,+99,+652,66052,-81900,[v],-2700
'123860,아나패스,+338,+649,19196,-17210,[v],-210
'204620,글로벌텍스프리,+858,+639,7443,-4900,[v],-160
'214270,FSN,+2346,+626,2666,+2425,[^],+60
'060570,드림어스컴퍼니,+3190,+603,1890,-1262,[v],-32
'278280,천보,+125,+597,47558,-51800,[v],-200
'054920,한컴위드,+1364,+589,4317,-4765,[v],-465
'035600,KG이니시스,+518,+576,11120,-10160,[v],-140
'053580,웹케시,+374,+565,15115,-8420,[v],-270
'212710,아이에스티이,+567,+548,9668,-7250,[v],-290
'206650,유바이오로직스,+377,+504,13367,-13750,[v],-490
'161580,필옵틱스,+153,+503,32854,-38200,[v],-1300
'226950,올릭스,+87,+500,57403,-187000,[v],-13500
'095610,테스,+201,+498,24741,-57400,[v],-3500
'437730,삼현,+403,+490,12158,-46450,[v],-3350
'067390,아스트,+8087,+490,606,+730,[^],+4
'228760,지노믹트리,+335,+481,14358,-18390,[v],-700
'440110,파두,+362,+460,12707,-49900,[v],-2500
'014970,삼륭물산,+494,+454,9190,-9280,[v],-110
'052260,현대바이오랜드,+905,+443,4898,-4100,[v],-90
'182360,큐브엔터,+248,+442,17819,-10190,[v],-300
'108490,로보티즈,+51,+418,81411,-242500,[v],-12500
'287840,인투셀,+161,+398,24813,-41400,[v],-3450
'489460,바이오비쥬,+192,+388,20193,-8230,[v],-360
'137400,피엔티,+110,+385,35098,-49900,[v],-800
'093520,매커스,+185,+382,20674,+24200,[^],+900
'389470,인벤티지랩,+112,+376,33667,-71600,[v],-5200
'464080,에스오에스랩,+352,+369,10486,-14960,[v],-640
'194700,노바렉스,+187,+363,19417,-13650,[v],-350
'102710,이엔에프테크놀로지,+95,+351,36995,-48900,[v],-1700
'393890,더블유씨피,+445,+338,7601,+13800,[^],+310
'223310,사토시홀딩스,+687,+334,4858,+1510,[^],+11
'267320,나인테크,+891,+319,3583,-3055,[v],-75
'189300,인텔리안테크,+63,+315,49846,-119600,[v],-9500
'200230,텔콘RF제약,+552,+313,5673,-850,[v],-6
'039200,오스코텍,+86,+302,35071,-52200,[v],-2100
'389260,대명에너지,+111,+290,26173,+25900,[^],+5900
'043150,바텍,+124,+285,22983,-22200,[v],-400
'003380,하림지주,+308,+284,9219,-13810,[v],-1040
'310200,애니플러스,+530,+283,5342,-2745,[v],-45
'030520,한글과컴퓨터,+108,+278,25653,-19740,[v],-710
'307750,국전약품,+874,+263,3011,-4380,[v],-235
'218410,RFHIC,+93,+261,28227,-81000,[v],-1400
'018000,유니슨,+1977,+261,1320,+1514,[^],+114
