종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2370,-38039,160508,-199800,▼,-700
'000720,현대건설,-3272,-36874,112704,-167200,▼,-2300
'000660,SK하이닉스,-159,-13821,868076,-1006000,▼,-7000
'278470,에이피알,-444,-12399,278959,-361500,▼,-7500
'064350,현대로템,-525,-11067,210806,-180700,▼,-5600
'457190,이수스페셜티케미컬,-930,-10088,108469,-91300,▼,-1000
'009150,삼성전기,-293,-8581,292555,-462000,▼,-17500
'272210,한화시스템,-591,-6561,110988,-135800,▼,-5200
'402340,SK스퀘어,-123,-6482,525760,-604000,▼,-7000
'035420,NAVER,-242,-6246,258014,+221000,▲,+500
'000990,DB하이텍,-586,-6161,105127,-87400,▼,-500
'009830,한화솔루션,-1667,-5925,35551,+52200,▲,+2450
'079550,LIG넥스원,-130,-5716,439136,-664000,▼,-38000
'499790,GS피앤엘,-822,-4877,59308,-48450,▼,-1300
'012450,한화에어로스페이스,-37,-4557,1229579,-1315000,▼,-60000
'103140,풍산,-367,-4126,112263,-99300,▼,-600
'042700,한미반도체,-205,-3971,194167,+309500,▲,+2500
'326030,SK바이오팜,-340,-3810,112101,+98300,▲,+800
'329180,HD현대중공업,-67,-3734,561030,-561000,▼,-6000
'011070,LG이노텍,-139,-3335,239525,+295500,▲,+9500
'307950,현대오토에버,-78,-3289,423430,+429500,▲,+3500
'047810,한국항공우주,-200,-3235,161880,-186200,▼,-4200
'298040,효성중공업,-14,-3203,2319584,+2719000,▲,+26000
'010120,LS ELECTRIC,-51,-3053,599621,+889000,▲,+16000
'014680,한솔케미칼,-95,-2654,278284,+290000,▲,+6500
'034020,두산에너빌리티,-285,-2603,91469,+109600,▲,+3300
'454910,두산로보틱스,-214,-2312,108271,+89800,▲,+600
'010130,고려아연,-13,-2276,1707341,-1605000,▼,-7000
'042660,한화오션,-158,-2196,139233,-129500,▼,-500
'373220,LG에너지솔루션,-55,-2175,395057,+373000,▲,+2000
'000100,유한양행,-192,-2060,107440,+99700,▲,+1000
'009540,HD한국조선해양,-49,-2016,408223,-404500,▼,-9000
'383220,F&F,-270,-1995,73785,+62100,▲,+2000
'005380,현대차,-40,-1926,484771,522000,-,0
'483650,달바글로벌,-114,-1903,167137,+159000,▲,+4100
'032350,롯데관광개발,-688,-1835,26674,+21550,▲,+600
'015760,한국전력,-265,-1626,61276,+49050,▲,+750
'001440,대한전선,-509,-1604,31527,+30700,▲,+600
'004170,신세계,-48,-1583,327585,+339500,▲,+4000
'010060,OCI홀딩스,-110,-1546,140548,+205000,▲,+6800
'298020,효성티앤씨,-39,-1468,379849,-369500,▼,-19000
'064400,LG씨엔에스,-195,-1396,71744,+66800,▲,+1900
'271560,오리온,-113,-1390,123290,+135200,▲,+4600
'003530,한화투자증권,-2095,-1377,6571,+7920,▲,+540
'066570,LG전자,-132,-1325,100245,+117300,▲,+1100
'002350,넥센타이어,-1369,-1222,8925,+7640,▲,+410
'336260,두산퓨얼셀,-351,-1218,34750,-42900,▼,-3000
'051910,LG화학,-38,-1200,312107,+308000,▲,+4500
'006800,미래에셋증권,-240,-1192,49770,+67900,▲,+1200
'012510,더존비즈온,-135,-1177,87088,+119300,▲,+200
'241560,두산밥캣,-185,-1145,61854,+63300,▲,+1500
'010140,삼성중공업,-389,-1102,28331,+28650,▲,+150
'028260,삼성물산,-34,-1048,304466,+299000,▲,+8000
'071970,HD현대마린엔진,-113,-963,85391,+79600,▲,+2000
'066575,LG전자우,-190,-936,49282,+53700,▲,+700
'002020,코오롱,-132,-883,66849,+54300,▲,+1000
'000150,두산,-10,-875,860723,+1169000,▲,+20000
'017800,현대엘리베이터,-75,-722,96803,+88400,▲,+1000
'017670,SK텔레콤,-92,-713,77392,+78300,▲,+100
'353200,대덕전자,-111,-648,58251,+82800,▲,+5500
'000320,노루홀딩스,-252,-614,24341,+24250,▲,+1000
'002790,아모레퍼시픽홀딩스,-185,-583,31480,+28000,▲,+1050
'034730,SK,-17,-569,333052,+358000,▲,+12000
'001430,세아베스틸지주,-69,-559,80689,+65900,▲,+800
'267260,HD현대일렉트릭,-6,-542,863084,-957000,▼,-1000
'009155,삼성전기우,-44,-524,119786,-183800,▼,-6600
'00680K,미래에셋증권2우B,-302,-521,17263,+21600,▲,+1400
'033780,KT&G,-32,-515,161156,-156200,▼,-800
'000155,두산우,-11,-510,461287,+512000,▲,+11000
'062040,산일전기,-36,-502,141432,+157200,▲,+5500
'207940,삼성바이오로직스,-3,-498,1676956,+1602000,▲,+17000
'090430,아모레퍼시픽,-33,-467,139667,+140000,▲,+5300
'000810,삼성화재,-9,-467,499833,-476000,▼,-2500
'003670,포스코퓨처엠,-20,-458,224807,+198900,▲,+900
'009470,삼화전기,-84,-442,52730,-39150,▼,-150
'003490,대한항공,-186,-442,23712,+26150,▲,+1600
'090460,비에이치,-248,-440,17710,+21950,▲,+2070
'316140,우리금융지주,-135,-429,31759,+33800,▲,+200
'051900,LG생활건강,-16,-419,263942,+253500,▲,+10500
'112610,씨에스윈드,-95,-408,42963,+65900,▲,+1000
'055550,신한지주,-45,-399,88993,-96100,▼,-400
'005830,DB손해보험,-23,-394,167965,+185300,▲,+800
'053690,한미글로벌,-200,-392,19631,+27200,▲,+4050
'018670,SK가스,-17,-392,227706,+266500,▲,+17500
