종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'463020,뉴엔AI,-4890,-18336,37497,-11840,[v],-490
'257720,실리콘투,-1884,-9475,50299,-37800,[v],-1000
'214450,파마리서치,-131,-6496,497099,-304500,[v],-9000
'0037T0,KB제32호스팩,-22464,-5309,2363,-2025,[v],-5
'358570,지아이이노베이션,-1643,-3236,19690,-13890,[v],-790
'376300,디어유,-459,-2527,54999,-30900,[v],-1550
'347850,디앤디파마텍,-214,-2521,117672,-71300,[v],-6300
'328130,루닛,-359,-1823,50746,-34100,[v],-500
'119850,지엔씨에너지,-404,-1329,32941,-31900,[v],-1300
'298380,에이비엘바이오,-185,-1204,65098,-171600,[v],-8500
'310210,보로노이,-89,-1057,119107,+318500,[^],+5000
'086900,메디톡스,-46,-782,169516,-101200,[v],-2400
'089030,테크윙,-248,-770,31053,-48900,[v],-3100
'214150,클래시스,-124,-754,60984,-52900,[v],-1100
'340570,티앤엘,-125,-728,58369,-49800,[v],-2600
'389470,인벤티지랩,-206,-636,30894,-71600,[v],-5200
'122870,와이지엔터테인먼트,-72,-604,84125,-53900,[v],-2300
'950140,잉글우드랩,-491,-594,12081,-12290,[v],-440
'035760,CJ ENM,-84,-590,69889,-58200,[v],-1100
'336570,원텍,-525,-563,10724,-6930,[v],-250
'005290,동진쎄미켐,-161,-516,32003,-44500,[v],-2000
'083650,비에이치아이,-121,-453,37443,+95100,[^],+300
'018290,브이티,-126,-435,34650,-15210,[v],-520
'101970,우양에이치씨,-363,-419,11536,-12140,[v],-410
'448900,한국피아이엠,-265,-380,14352,-106800,[v],-14200
'025980,아난티,-390,-368,9448,-6690,[v],-330
'003380,하림지주,-369,-344,9321,-13810,[v],-1040
'475960,토모큐브,-139,-341,24506,-55200,[v],-2400
'213420,덕산네오룩스,-101,-333,32838,-50100,[v],-2900
'099430,바이오플러스,-457,-329,7189,-5040,[v],-130
'089970,브이엠,-256,-312,12190,-41550,[v],-3150
'101490,에스앤에스텍,-69,-308,44886,-80400,[v],-3100
'140860,파크시스템스,-10,-307,293504,-243500,[v],-12000
'039030,이오테크닉스,-15,-285,184810,-391000,[v],-26000
'053300,한국정보인증,-328,-259,7877,-5710,[v],-160
'145020,휴젤,-7,-256,363132,-247000,[v],-12500
'377480,마음AI,-114,-254,22396,-14450,[v],-860
'950160,코오롱티슈진,-59,-248,41871,-117300,[v],-9700
'347700,스피어,-250,-247,9885,-48400,[v],-2500
'475830,오름테라퓨틱,-129,-240,18636,-94900,[v],-17500
'241710,코스메카코리아,-42,-236,56536,-81900,[v],-2700
'030520,한글과컴퓨터,-64,-187,29425,-19740,[v],-710
'237880,클리오,-117,-187,15954,-11740,[v],-190
'484810,티엑스알로보틱스,-126,-182,14431,-14420,[v],-630
'078160,메디포스트,-162,-181,11160,-23200,[v],-1200
'389650,넥스트바이오메디컬,-39,-177,44787,-75900,[v],-3400
'277810,레인보우로보틱스,-6,-166,268428,-544000,[v],-23000
'220100,퓨쳐켐,-106,-165,15572,-19220,[v],-680
'082920,비츠로셀,-56,-159,28215,+38050,[^],+3300
'095340,ISC,-26,-157,60496,-247000,[v],-3000
'226400,오스테오닉,-245,-150,6112,-6430,[v],-470
'058470,리노공업,-27,-136,49781,-99700,[v],-5200
'084110,휴온스글로벌,-30,-135,44538,-68000,[v],-2400
'114840,아이패밀리에스씨,-75,-135,17968,-11040,[v],-490
'340810,시선AI,-300,-131,4358,+2610,[^],+35
'481070,에이유브랜즈,-68,-131,19147,-17180,[v],-720
'086520,에코프로,-26,-121,46897,-147500,[v],-1500
'394800,쓰리빌리언,-159,-118,7440,-13140,[v],-330
'084370,유진테크,-27,-118,43928,-110900,[v],-5900
'377030,비트맥스,-195,-118,6047,-700,[v],-15
'199430,케이엔알시스템,-101,-117,11653,-21450,[v],-1050
'451700,엔에이치스팩29호,-571,-116,2036,+2295,[^],+40
'476040,오가노이드사이언스,-31,-112,35655,-23800,[v],-1700
'098120,마이크로컨텍솔,-55,-112,20252,+27400,[^],+150
'168360,펨트론,-83,-110,13292,-19330,[v],-970
'253450,스튜디오드래곤,-23,-110,48733,-37000,[v],-700
'080580,오킨스전자,-171,-106,6173,-19340,[v],-1360
'098070,한텍,-30,-101,33642,+48500,[^],+2600
'023160,태광,-50,-96,19265,-34500,[v],-150
'036620,감성코퍼레이션,-149,-91,6075,-5340,[v],-440
'448710,코츠테크놀로지,-40,-86,21277,-18070,[v],-480
'059210,메타바이오메드,-160,-85,5312,-4305,[v],-190
'080220,제주반도체,-52,-83,15949,-37050,[v],-3100
'215360,우리산업,-83,-80,9537,-8470,[v],-120
'322310,오로스테크놀로지,-39,-78,20185,-29400,[v],-1850
'451760,컨텍,-84,-77,9250,-18650,[v],-1330
'108490,로보티즈,-11,-77,67125,-242500,[v],-12500
'265520,AP시스템,-44,-76,17162,-19990,[v],-860
'448280,에코아이,-53,-73,13744,-11560,[v],-360
'158430,아톤,-74,-66,8852,-6180,[v],-220
'115180,큐리언트,-56,-65,11762,-38050,[v],-2450
'098460,고영,-41,-65,15705,-26050,[v],-1250
'036710,심텍홀딩스,-338,-57,1680,-2405,[v],-225
'459510,나우로보틱스,-29,-57,19370,-18760,[v],-770
'475430,키스트론,-97,-56,5776,-4320,[v],-40
'064760,티씨케이,-5,-54,105739,-225000,[v],-14000
'123330,제닉,-14,-50,35750,-30450,[v],-2150
'382480,지아이텍,-233,-49,2100,+2375,[^],+90
'462860,더즌,-102,-48,4682,-3290,[v],-130
'222800,심텍,-20,-47,22903,-52200,[v],-4000
'487360,신한제14호스팩,-230,-47,2027,2070,-,0
'163280,에어레인,-24,-44,18510,+6210,[^],+130
'125210,아모그린텍,-66,-42,6365,+7860,[^],+700
'033100,제룡전기,-10,-42,40256,-45600,[v],-1450
'357580,아모센스,-61,-40,6572,-18410,[v],-920
'263750,펄어비스,-9,-38,41685,+69200,[^],+10400
'338220,뷰노,-19,-37,19311,-16160,[v],-660
'036930,주성엔지니어링,-11,-36,31095,-64200,[v],-5800
'039440,에스티아이,-19,-36,19015,-29600,[v],-1150
'036670,삼양케이씨아이,-45,-32,7117,-6090,[v],-30
