종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-3376,-59517,176272,-150900,▼,-200
'006910,보성파워텍,-23387,-29866,12770,+12850,▲,+730
'036930,주성엔지니어링,-3606,-19602,54359,+72800,▲,+11800
'437730,삼현,-3431,-17805,51891,-55400,▼,-600
'247540,에코프로비엠,-794,-17199,216675,+190100,▲,+400
'241710,코스메카코리아,-1796,-15597,86849,+77500,▲,+3700
'222080,씨아이에스,-8630,-11307,13102,-12510,▼,-60
'089030,테크윙,-2428,-10958,45137,-58000,▼,-500
'005290,동진쎄미켐,-1895,-10155,53597,+49850,▲,+1300
'067310,하나마이크론,-2617,-9007,34414,+34750,▲,+1250
'101490,에스앤에스텍,-962,-8779,91280,-85700,▼,-200
'078600,대주전자재료,-823,-7837,95277,+127500,▲,+7800
'060250,NHN KCP,-3278,-7557,23053,+20300,▲,+880
'003380,하림지주,-4380,-7499,17123,+17700,▲,+2600
'080220,제주반도체,-1545,-6877,44516,+44300,▲,+1400
'295310,에이치브이엠,-684,-5506,80502,92200,-,0
'095610,테스,-717,-5298,73904,-65500,▼,-600
'000250,삼천당제약,-81,-5217,648047,+900000,▲,+105000
'290650,엘앤씨바이오,-511,-5112,100100,+75700,▲,+300
'319660,피에스케이,-851,-4982,58567,+85500,▲,+3000
'042520,한스바이오메드,-1039,-4786,46068,-52900,▼,-2800
'348370,엔켐,-588,-4578,77835,-48950,▼,-4150
'015750,성우하이텍,-4933,-4438,8997,+9830,▲,+630
'041190,우리기술투자,-5374,-4394,8176,-6770,▼,-30
'440110,파두,-867,-4374,50470,+59200,▲,+2200
'024060,흥구석유,-1986,-4243,21361,-19540,▼,-1410
'131030,옵투스제약,-3514,-3998,11378,+11910,▲,+1610
'108490,로보티즈,-140,-3850,275665,-260500,▼,-6500
'064260,다날,-4244,-3784,8915,+7310,▲,+200
'044490,태웅,-973,-3614,37147,+58600,▲,+13300
'032500,케이엠더블유,-1754,-3507,19994,+32450,▲,+3250
'082270,젬백스,-758,-3382,44610,-38100,▼,-100
'241520,DSC인베스트먼트,-1338,-3213,24016,+14180,▲,+210
'161580,필옵틱스,-647,-3210,49658,-39050,▼,-1050
'077360,덕산하이메탈,-2357,-3121,13246,-11860,▼,-470
'214370,케어젠,-215,-3092,143545,+111700,▲,+1700
'240810,원익IPS,-260,-2981,114486,+124000,▲,+3100
'277810,레인보우로보틱스,-40,-2776,690795,-668000,▼,-50000
'323280,태성,-380,-2742,72120,+69800,▲,+400
'080580,오킨스전자,-1548,-2632,17001,-20350,▼,-500
'065500,오리엔트정공,-7949,-2524,3176,+2255,▲,+30
'121600,나노신소재,-350,-2482,70853,+61800,▲,+1200
'032190,다우데이타,-806,-2447,30353,+25850,▲,+2050
'065350,신성델타테크,-325,-2433,74861,+63000,▲,+1200
'119830,아이텍,-2723,-2415,8869,-6920,▼,-40
'046120,오르비텍,-3308,-2317,7005,+13700,▲,+2720
'074600,원익QnC,-718,-2249,31339,+34300,▲,+550
'253590,네오셈,-1328,-2220,16717,+19100,▲,+350
'050890,쏠리드,-2321,-2202,9486,+13120,▲,+220
'017510,세명전기,-1854,-2152,11606,+10040,▲,+540
