종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'211050,인카금융서비스,+9068,+6130,6760,-11870,[v],-380
'042940,상지건설,+712,+2440,34279,+8130,[^],+200
'053580,웹케시,+864,+1311,15176,-8420,[v],-270
'298380,에이비엘바이오,+141,+914,65034,-171400,[v],-8700
'083650,비에이치아이,+268,+695,25943,+96000,[^],+1200
'257720,실리콘투,+103,+382,37115,-37600,[v],-1200
'214430,아이쓰리시스템,+61,+362,59118,-91500,[v],-1800
'087010,펩트론,+20,+334,165306,-295500,[v],-7500
'065950,웰크론,+1500,+318,2121,-1640,[v],-9
'178320,서진시스템,+140,+300,21421,-42000,[v],-1350
'214260,라파스,+155,+282,18192,-9960,[v],-250
'031980,피에스케이홀딩스,+75,+274,36497,-99400,[v],-300
'226950,올릭스,+52,+258,49568,-187300,[v],-13200
'206650,유바이오로직스,+203,+252,12403,-13750,[v],-490
'241520,DSC인베스트먼트,+322,+244,7565,-13870,[v],-1090
'196170,알테오젠,+6,+223,373555,-355500,[v],-25500
'043100,알파AI,+860,+215,2504,-588,[v],-37
'052330,코텍,+217,+210,9678,-9930,[v],-170
'030530,원익홀딩스,+486,+209,4309,-27800,[v],-1650
'122450,KX,+501,+199,3980,-3215,[v],-80
'051160,지어소프트,+206,+199,9646,-7930,[v],-70
'295310,에이치브이엠,+89,+195,21979,-87700,[v],-7500
'161580,필옵틱스,+62,+195,31536,-38100,[v],-1400
'041510,에스엠,+17,+194,111935,-88800,[v],-2200
'018290,브이티,+53,+192,36584,-15170,[v],-560
'086900,메디톡스,+11,+187,172424,-101000,[v],-2600
'053030,바이넥스,+115,+172,14977,-11360,[v],-500
'141080,리가켐바이오,+16,+163,102937,-199600,[v],-13900
'000250,삼천당제약,+12,+162,135298,+1160000,[^],+49000
'044990,에이치엔에스하이텍,+86,+153,17831,-14860,[v],-540
'285490,노바텍,+80,+148,18616,-20950,[v],-100
'376300,디어유,+30,+145,47558,-30950,[v],-1500
'247540,에코프로비엠,+14,+138,99386,+203500,[^],+1000
'340570,티앤엘,+20,+136,69603,-50200,[v],-2200
'099320,쎄트렉아이,+27,+132,48243,-176700,[v],-11400
'437730,삼현,+87,+130,14923,-46700,[v],-3100
'299660,셀리드,+349,+127,3629,-2520,[v],-70
'319660,피에스케이,+66,+122,18504,-80400,[v],-1700
'407400,꿈비,+111,+117,10571,-4040,[v],-90
'101000,KS인더스트리,+460,+117,2534,-1004,[v],-56
'025980,아난티,+166,+116,6962,-6690,[v],-330
'063170,서울옥션,+132,+112,8495,-7220,[v],-340
'253450,스튜디오드래곤,+21,+110,51842,-36950,[v],-750
'093520,매커스,+103,+107,10419,+24600,[^],+1300
'274090,켄코아에어로스페이스,+84,+105,12583,-22300,[v],-1150
'066590,우수AMS,+336,+104,3100,-2735,[v],-70
'131370,알서포트,+316,+104,3285,-2630,[v],-25
'214450,파마리서치,+3,+103,379489,-304500,[v],-9000
'272110,케이엔제이,+61,+101,16627,-34400,[v],-1250
'163280,에어레인,+55,+100,18153,+6210,[^],+130
'028080,휴맥스홀딩스,+447,+100,2235,-1425,[v],-73
'060900,에이전트AI,+731,+99,1360,+400,-,+92
'069920,엑시온그룹,+408,+99,2421,-490,[v],-1
'041960,코미팜,+156,+98,6304,-8630,[v],-220
'036630,세종텔레콤,+285,+93,3260,+8600,[^],+200
'380540,옵티코어,+422,+89,2110,4225,-,0
'109080,옵티시스,+106,+89,8371,-11190,[v],-20
'081150,티플랙스,+269,+86,3181,+3440,[^],+80
'003310,대주산업,+368,+85,2324,+3595,[^],+120
'041190,우리기술투자,+119,+81,6840,-6290,[v],-220
'032190,다우데이타,+68,+81,11911,-23150,[v],-1000
'143160,아이디스,+49,+81,16340,-17790,[v],-140
'168360,펨트론,+80,+78,9786,-19390,[v],-910
'107640,한중엔시에스,+28,+78,27213,-51000,[v],-400
'099220,SDN,+517,+77,1496,+1304,[^],+43
'049470,비트플래닛,+1907,+76,398,-691,[v],-14
'039840,디오,+37,+74,19870,16690,-,0
'042000,카페24,+12,+74,62821,-27000,[v],-800
'017510,세명전기,+104,+72,6960,-8990,[v],-320
'015750,성우하이텍,+131,+72,5512,-8620,[v],-340
'458650,성우,+50,+72,14466,-12410,[v],-220
'384470,코어라인소프트,+98,+71,7240,-3255,[v],-95
'429270,시지트로닉스,+126,+69,5510,+4745,[^],+30
'393210,토마토시스템,+86,+65,7526,-4220,[v],-140
'065510,휴비츠,+86,+64,7380,-7850,[v],-230
'013720,THE CUBE&,+359,+63,1756,-860,[v],-6
'098460,고영,+44,+62,14224,-26050,[v],-1250
'372320,큐로셀,+22,+60,26882,-47300,[v],-3700
'023760,한국캐피탈,+932,+55,593,-938,[v],-29
'448900,한국피아이엠,+38,+55,14448,-106700,[v],-14300
'043650,국순당,+120,+55,4588,+4160,[^],+15
'484810,티엑스알로보틱스,+28,+54,19325,-14530,[v],-520
'208370,셀바스헬스케어,+109,+53,4848,-4355,[v],-325
'323280,태성,+25,+51,20413,-55300,[v],-2700
'397030,에이프릴바이오,+33,+51,15531,-59300,[v],-4300
'232140,와이씨,+50,+50,10032,-17850,[v],-890
'086450,동국제약,+33,+50,15279,+22900,[^],+600
'457550,우진엔텍,+29,+50,17041,-24650,[v],-950
'034950,한국기업평가,+5,+48,89989,-100000,[v],-300
'060310,3S,+200,+48,2380,+1274,[^],+5
'023160,태광,+22,+47,21436,+34800,[^],+150
'163730,핑거,+38,+47,12195,-9650,[v],-320
'439580,블루엠텍,+27,+46,17240,-3400,[v],-135
'028300,HLB,+8,+46,58522,+53600,[^],+300
'039200,오스코텍,+17,+46,26520,-52200,[v],-2100
'419530,SAMG엔터,+12,+46,36959,-32700,[v],-1250
'308430,셀비온,+30,+46,15001,+31250,[^],+50
'131290,티에스이,+10,+45,42687,+112300,[^],+2000
'476060,온코닉테라퓨틱스,+20,+44,21762,+23100,[^],+50
'189300,인텔리안테크,+11,+43,40530,-120100,[v],-9000
