종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+3646,+27885,76487,+109600,▲,+3300
'000660,SK하이닉스,+405,+16576,409606,-1006000,▼,-7000
'005930,삼성전자,+1584,+14471,91370,-199800,▼,-700
'035420,NAVER,+302,+7967,263394,+221000,▲,+500
'005490,POSCO홀딩스,+237,+6446,272348,+343000,▲,+5000
'051910,LG화학,+118,+3324,280723,+308000,▲,+4500
'010130,고려아연,+27,+2958,1112105,-1605000,▼,-7000
'352820,하이브,+76,+2138,282731,-347000,▼,-7500
'034730,SK,+94,+2079,221239,+358000,▲,+12000
'009540,HD한국조선해양,+48,+1991,418291,-404500,▼,-9000
'402340,SK스퀘어,+72,+1775,247871,-604000,▼,-7000
'096770,SK이노베이션,+150,+1542,102986,+113600,▲,+3300
'005935,삼성전자우,+210,+1529,72792,-139200,▼,-5000
'071970,HD현대마린엔진,+166,+1475,88769,+79600,▲,+2000
'017960,한국카본,+378,+1305,34556,+49300,▲,+950
'052690,한전기술,+144,+1290,89774,+175400,▲,+7400
'028260,삼성물산,+62,+1235,199427,+299000,▲,+8000
'003160,디아이,+527,+1111,21092,-38300,▼,-150
'066970,엘앤에프,+146,+1085,74356,+110700,▲,+2400
'000990,DB하이텍,+177,+1028,58202,-87400,▼,-500
'103590,일진전기,+256,+1003,39247,+82300,▲,+200
'001440,대한전선,+488,+850,17423,+30700,▲,+600
'005940,NH투자증권,+430,+824,19169,+35300,▲,+1900
'450080,에코프로머티,+148,+715,48299,+62500,▲,+1800
'361610,SK아이이테크놀로지,+206,+570,27716,+22100,▲,+350
'175330,JB금융지주,+242,+547,22597,30200,-,0
'006650,대한유화,+50,+535,107818,+135200,▲,+1200
'114090,GKL,+341,+530,15533,+12280,▲,+270
'014830,유니드,+68,+528,77265,+85400,▲,+1800
'005850,에스엘,+142,+478,33733,-63500,▼,-1000
'139130,iM금융지주,+355,+477,13442,+17310,▲,+510
'066570,LG전자,+59,+475,80924,+117300,▲,+1100
'000100,유한양행,+39,+461,118261,+99700,▲,+1000
'010950,S-Oil,+70,+459,65792,+111800,▲,+600
'474590,WON 반도체밸류체인액티브,+279,+439,15734,-31250,▼,-55
'008770,호텔신라,+87,+434,50090,+44500,▲,+1200
'005830,DB손해보험,+33,+431,131537,+185300,▲,+800
'005070,코스모신소재,+89,+371,41641,+49750,▲,+900
'267260,HD현대일렉트릭,+5,+360,683218,-957000,▼,-1000
'000720,현대건설,+61,+349,56999,-167200,▼,-2300
'021240,코웨이,+35,+332,93938,+74400,▲,+1400
'032830,삼성생명,+19,+304,158124,-226500,▼,-4000
'032350,롯데관광개발,+170,+297,17506,+21550,▲,+600
'071050,한국금융지주,+20,+287,143024,+233500,▲,+4500
'229640,LS에코에너지,+55,+250,45603,+45400,▲,+1400
'298040,효성중공업,+2,+244,1546443,+2719000,▲,+26000
'042660,한화오션,+21,+242,113082,-129500,▼,-500
'334890,이지스밸류플러스리츠,+487,+209,4284,+4225,▲,+15
'082740,한화엔진,+42,+206,48992,+49000,▲,+450
'085620,미래에셋생명,+251,+202,8026,-17030,▼,-850
