종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'326030,SK바이오팜,-1075,-9790,91064,-97400,[v],-2900
'068270,셀트리온,-489,-7672,156798,-201500,[v],-4500
'012450,한화에어로스페이스,-80,-7049,880829,-1304000,[v],-31000
'051910,LG화학,-278,-5751,207034,+321000,[^],+8000
'373220,LG에너지솔루션,-175,-5574,318507,+409000,[^],+14500
'000270,기아,-605,-5423,89634,-151200,[v],-4600
'042660,한화오션,-642,-5107,79587,-119100,[v],-4100
'017670,SK텔레콤,-963,-5058,52505,-78300,[v],-1600
'096770,SK이노베이션,-449,-4099,91245,+113000,[^],+1600
'259960,크래프톤,-97,-3646,375717,-252000,[v],-2500
'105560,KB금융,-380,-3483,91689,-147000,[v],-5200
'145720,덴티움,-529,-3434,64849,-52200,[v],-800
'012330,현대모비스,-119,-3059,256014,-397500,[v],-11000
'086790,하나금융지주,-464,-2958,63765,-107500,[v],-2900
'005490,POSCO홀딩스,-106,-2731,257064,343000,-,0
'003670,포스코퓨처엠,-199,-2421,121680,+216500,[^],+7500
'079550,LIG넥스원,-51,-1991,390564,-673000,[v],-62000
'000100,유한양행,-152,-1645,107858,-98100,[v],-2300
'298040,효성중공업,-31,-1585,510112,-2502000,[v],-174000
'282330,BGF리테일,-139,-1409,101251,+137500,[^],+7200
'377300,카카오페이,-474,-1399,29489,-50900,[v],-2600
'009540,HD한국조선해양,-47,-1353,285618,-349000,[v],-18000
'161390,한국타이어앤테크놀로지,-334,-1296,38840,-55100,[v],-2900
'161890,한국콜마,-131,-1101,83795,-77200,[v],-3000
'000720,현대건설,-243,-1014,41711,-148500,[v],-1300
'052690,한전기술,-152,-933,61188,-154900,[v],-2100
'120110,코오롱인더,-291,-882,30372,-77300,[v],-2700
'034020,두산에너빌리티,-314,-876,27920,-94700,[v],-3400
'000990,DB하이텍,-228,-864,37940,-81700,[v],-2100
'011790,SKC,-87,-839,96910,-96100,[v],-2600
'457190,이수스페셜티케미컬,-181,-746,41227,-92300,[v],-2100
'081660,미스토홀딩스,-186,-696,37341,+41150,[^],+950
'006800,미래에셋증권,-532,-629,11837,-63100,[v],-4000
'007070,GS리테일,-416,-589,14166,+22100,[^],+850
'272210,한화시스템,-119,-554,46603,-119700,[v],-4400
'005387,현대차2우B,-34,-516,150748,-246000,[v],-11000
'005830,DB손해보험,-44,-402,90288,-165300,[v],-7600
'195870,해성디에스,-207,-395,19085,-50900,[v],-3300
'009420,한올바이오파마,-149,-395,26440,-58400,[v],-4900
'086280,현대글로비스,-36,-383,105965,-216500,[v],-15000
'139480,이마트,-42,-373,88544,-97500,[v],-2500
'004020,현대제철,-140,-343,24527,-34350,[v],-650
'018670,SK가스,-14,-317,229567,+262000,[^],+15500
'073240,금호타이어,-668,-317,4740,-6030,[v],-220
'005070,코스모신소재,-83,-306,36668,+53100,[^],+1400
'011070,LG이노텍,-22,-304,137506,-309500,[v],-11000
'267260,HD현대일렉트릭,-9,-304,347460,-879000,[v],-36000
'005300,롯데칠성,-28,-287,103744,-113800,[v],-4100
'022100,포스코DX,-104,-249,23933,-30100,[v],-450
'006400,삼성SDI,-13,-227,169843,+413500,[^],+8000
'039130,하나투어,-46,-225,49415,-40900,[v],-550
'003690,코리안리,-276,-222,8054,-13280,[v],-50
'005180,빙그레,-22,-212,96677,-71800,[v],-2400
'051900,LG생활건강,-6,-210,323858,-242500,[v],-5000
'000155,두산우,-10,-208,213035,-464500,[v],-33000
'192650,드림텍,-334,-203,6081,-6540,[v],-300
'020000,한섬,-131,-200,15315,-24100,[v],-1900
'185750,종근당,-25,-198,78755,-90400,[v],-1300
'103590,일진전기,-67,-192,28716,-71500,[v],-3600
'077970,STX엔진,-70,-190,27210,-31850,[v],-1650
'316140,우리금융지주,-107,-189,17780,-32550,[v],-1050
'009900,명신산업,-225,-180,8000,-9520,[v],-280
'348950,제이알글로벌리츠,-627,-174,2769,-1572,[v],-2
'178920,PI첨단소재,-105,-172,16422,-22300,[v],-1850
