종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-6707,-19902,29672,+36200,[^],+550
'462870,시프트업,-2210,-11234,50839,-31800,[v],-500
'007660,이수페타시스,-1246,-4946,39701,-105200,[v],-5300
'064350,현대로템,-359,-4446,123994,-179300,[v],-4900
'373220,LG에너지솔루션,-161,-4319,268162,+409500,[^],+15000
'207940,삼성바이오로직스,-38,-3985,1037942,-1535000,[v],-71000
'278470,에이피알,-250,-2798,111907,+327500,[^],+500
'000270,기아,-252,-2209,87483,-151000,[v],-4800
'112610,씨에스윈드,-498,-2114,42470,+62900,[^],+2700
'005490,POSCO홀딩스,-84,-1977,234032,343000,-,0
'096770,SK이노베이션,-238,-1937,81383,+112700,[^],+1300
'086280,현대글로비스,-169,-1797,106349,-216500,[v],-15000
'051910,LG화학,-89,-1626,182984,+322000,[^],+9000
'003670,포스코퓨처엠,-150,-1503,100355,+217500,[^],+8500
'068270,셀트리온,-96,-1461,152452,-201500,[v],-4500
'271560,오리온,-127,-1415,111154,-126900,[v],-7600
'010060,OCI홀딩스,-208,-1364,65522,+191900,[^],+13100
'005380,현대차,-68,-1223,180566,-470500,[v],-24500
'161890,한국콜마,-144,-1209,84105,-76900,[v],-3300
'329180,HD현대중공업,-30,-1161,389767,-481000,[v],-17500
'006400,삼성SDI,-71,-1141,160190,+414500,[^],+9000
'011070,LG이노텍,-79,-1108,139446,-309000,[v],-11500
'052690,한전기술,-155,-1002,64499,-154900,[v],-2100
'139480,이마트,-112,-966,86437,-97500,[v],-2500
'005935,삼성전자우,-203,-920,45332,-121100,[v],-5100
'402340,SK스퀘어,-89,-884,99241,-513000,[v],-31000
'267250,HD현대,-101,-852,84185,-246000,[v],-11500
'009150,삼성전기,-71,-832,117598,-429000,[v],-5000
'001720,신영증권,-69,-768,111681,-192900,[v],-13100
'047050,포스코인터내셔널,-167,-766,45965,+75200,[^],+700
'010140,삼성중공업,-525,-755,14388,-24550,[v],-1450
'011780,금호석유화학,-67,-717,106791,-120300,[v],-6200
'003490,대한항공,-311,-696,22405,-24400,[v],-900
'450080,에코프로머티,-163,-682,41802,-72100,[v],-1300
'028050,삼성E&A,-291,-608,20895,+33400,[^],+300
'005387,현대차2우B,-37,-544,146250,-246000,[v],-11000
'034730,SK,-38,-529,137540,-323500,[v],-10500
'030200,KT,-100,-504,50198,-60600,[v],-200
'066970,엘앤에프,-103,-502,48557,+156900,[^],+1600
'032640,LG유플러스,-389,-494,12691,-15400,[v],-700
'161390,한국타이어앤테크놀로지,-125,-471,37568,-55000,[v],-3000
'259960,크래프톤,-12,-435,376269,-250000,[v],-4500
'064400,LG씨엔에스,-82,-423,51786,-59000,[v],-2100
'012330,현대모비스,-17,-419,241498,-397500,[v],-11000
'298040,효성중공업,-8,-406,498774,-2503000,[v],-173000
'042700,한미반도체,-48,-383,79242,-263500,[v],-12000
'062040,산일전기,-58,-382,66347,-143500,[v],-5800
'004020,현대제철,-144,-345,24014,-34300,[v],-700
'006370,대구백화점,-529,-342,6476,+5520,[^],+600
'006650,대한유화,-39,-304,77997,-127400,[v],-6000
'395400,SK리츠,-591,-285,4823,-6280,[v],-210
'204320,HL만도,-82,-275,33335,-49900,[v],-1300
'365550,ESR켄달스퀘어리츠,-607,-275,4521,+4355,[^],+20
'248070,솔루엠,-170,-272,16021,-16630,[v],-380
'181710,NHN,-143,-268,18775,+41950,[^],+100
'005300,롯데칠성,-24,-245,101097,-113700,[v],-4200
'012450,한화에어로스페이스,-3,-243,872680,-1299000,[v],-36000
'003160,디아이,-169,-240,14183,-31500,[v],-3000
'005440,현대지에프홀딩스,-322,-231,7182,-14140,[v],-220
'316140,우리금융지주,-125,-224,17967,-32550,[v],-1050
'025540,한국단자,-38,-221,57985,-75900,[v],-2800
'000500,가온전선,-26,-208,81129,-103700,[v],-5600
'100840,SNT에너지,-48,-206,43327,+52500,[^],+4300
'229640,LS에코에너지,-57,-195,34187,-42200,[v],-2100
'000100,유한양행,-17,-176,103619,-98200,[v],-2200
'214320,이노션,-99,-175,17661,-17940,[v],-240
'079550,LIG넥스원,-4,-173,426088,-676000,[v],-59000
'034020,두산에너빌리티,-39,-171,44334,-94300,[v],-3800
'000990,DB하이텍,-44,-166,38097,-81700,[v],-2100
'377300,카카오페이,-55,-166,30217,-50900,[v],-2600
'103590,일진전기,-54,-164,30468,-71500,[v],-3600
'012630,HDC,-77,-156,20175,+28700,[^],+150
'001820,삼화콘덴서,-64,-153,24079,-54200,[v],-1900
'010950,S-Oil,-30,-152,50289,-108500,[v],-1200
'001940,KISCO홀딩스,-69,-149,21511,-25500,[v],-900
'071320,지역난방공사,-19,-142,76218,-75500,[v],-3900
'009470,삼화전기,-53,-141,26772,-35750,[v],-950
'002810,삼영무역,-95,-141,14777,-18860,[v],-610
'005070,코스모신소재,-43,-131,30183,+53200,[^],+1500
'251270,넷마블,-25,-126,50267,-49850,[v],-2350
'323410,카카오뱅크,-55,-124,22672,-24300,[v],-350
'012510,더존비즈온,-21,-115,55369,-119100,[v],-200
'005430,한국공항,-20,-103,51552,+58900,[^],+2200
