종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'380550,뉴로핏,-10783,-26368,24452,-19780,[v],-1470
'027050,코리아나,-14345,-3993,2784,-1802,[v],-45
'298380,에이비엘바이오,-448,-3901,87148,-171600,[v],-8500
'000250,삼천당제약,-113,-2573,227336,+1150000,[^],+39000
'082270,젬백스,-380,-2157,56809,-40950,[v],-100
'067390,아스트,-19724,-1281,649,+730,[^],+4
'087010,펩트론,-45,-1273,283995,-295500,[v],-7500
'458870,씨어스테크놀로지,-331,-1130,34165,-52000,[v],-3900
'260970,에스앤디,-89,-962,107523,-54000,[v],-2300
'247540,에코프로비엠,-79,-887,112669,+205000,[^],+2500
'200670,휴메딕스,-115,-834,72575,-34700,[v],-1100
'323280,태성,-227,-711,31281,-54800,[v],-3200
'416180,신성에스티,-137,-668,48799,-33650,[v],-100
'098070,한텍,-165,-644,38975,+48500,[^],+2600
'475460,미트박스,-316,-603,19082,+7830,[^],+40
'039030,이오테크닉스,-27,-575,212897,-391000,[v],-26000
'053030,바이넥스,-293,-529,18065,-11350,[v],-510
'226950,올릭스,-108,-505,46708,-187000,[v],-13500
'294570,쿠콘,-116,-459,39580,-28050,[v],-900
'475830,오름테라퓨틱,-169,-407,24171,-94900,[v],-17500
'059090,미코,-273,-397,14570,-13050,[v],-530
'287840,인투셀,-159,-390,24542,-41400,[v],-3450
'204620,글로벌텍스프리,-502,-365,7262,-4900,[v],-160
'030530,원익홀딩스,-480,-277,5767,-27800,[v],-1650
'112040,위메이드,-85,-274,32175,-21000,[v],-750
'063080,컴투스홀딩스,-97,-246,25428,-17310,[v],-690
'352480,씨앤씨인터내셔널,-57,-231,40724,-26300,[v],-600
'484120,도우인시스,-56,-224,39816,-19530,[v],-870
'317120,라닉스,-1401,-223,1594,-1897,[v],-73
'308430,셀비온,-74,-213,28634,+31700,[^],+500
'058470,리노공업,-46,-210,45733,-99700,[v],-5200
'006140,피제이전자,-328,-202,6178,-6400,[v],-190
'065680,우주일렉트로,-49,-201,41095,-27400,[v],-1550
'214370,케어젠,-33,-193,58332,-91100,[v],-5800
'107640,한중엔시에스,-62,-192,31106,-51000,[v],-400
'218410,RFHIC,-68,-191,28074,-81000,[v],-1400
'220100,퓨쳐켐,-91,-186,20374,-19220,[v],-680
'251120,바이오에프디엔씨,-100,-186,18577,-13930,[v],-220
