종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1179,+10368,87935,-171600,[v],-8500
'083650,비에이치아이,+1337,+5242,39200,+95100,[^],+300
'000250,삼천당제약,+204,+4669,229183,+1150000,[^],+39000
'098070,한텍,+237,+948,40058,+48500,[^],+2600
'247540,에코프로비엠,+69,+779,113177,+205000,[^],+2500
'127120,제이에스링크,+478,+726,15175,+37950,[^],+100
'347850,디앤디파마텍,+48,+705,147698,-71300,[v],-6300
'376300,디어유,+118,+612,51774,-30900,[v],-1550
'141080,리가켐바이오,+42,+609,144048,-198700,[v],-14800
'005290,동진쎄미켐,+195,+591,30383,-44500,[v],-2000
'214450,파마리서치,+9,+525,577340,-304500,[v],-9000
'475960,토모큐브,+218,+502,22994,-55200,[v],-2400
'053030,바이넥스,+272,+501,18435,-11350,[v],-510
'058630,엠게임,+715,+468,6543,-5080,[v],-10
'323280,태성,+130,+406,31294,-54800,[v],-3200
'086900,메디톡스,+25,+377,152067,-101200,[v],-2400
'416180,신성에스티,+71,+372,52621,-33650,[v],-100
'277810,레인보우로보틱스,+13,+353,266649,-544000,[v],-23000
'098120,마이크로컨텍솔,+157,+350,22212,+27400,[^],+150
'059090,미코,+207,+292,14153,-13050,[v],-530
'065680,우주일렉트로,+71,+292,41230,-27400,[v],-1550
'086520,에코프로,+59,+288,48716,-147500,[v],-1500
'214370,케어젠,+47,+276,58648,-91100,[v],-5800
'458870,씨어스테크놀로지,+81,+267,32869,-52000,[v],-3900
'204610,티쓰리,+1190,+251,2105,-2700,[v],-140
'028300,HLB,+47,+232,49515,+53500,[^],+200
'323350,다원넥스뷰,+314,+221,7039,-10410,[v],-890
'003380,하림지주,+221,+218,9864,-13810,[v],-1040
'332370,아이디피,+462,+218,4712,-5100,[v],-150
'042000,카페24,+49,+212,43740,-26950,[v],-850
'230360,에코마케팅,+194,+200,10353,-15870,[v],-60
'126700,하이비젼시스템,+130,+196,15134,-16000,[v],-1160
'388720,유일로보틱스,+26,+189,72115,-89900,[v],-3000
'052330,코텍,+191,+187,9814,-9930,[v],-170
'065350,신성델타테크,+27,+187,70540,-55600,[v],-2400
'034810,해성산업,+220,+178,8115,-7200,[v],-190
'061250,화일약품,+1433,+174,1212,-1025,[v],-4
'264660,씨앤지하이테크,+134,+166,12462,-16530,[v],-620
'175140,휴먼테크놀로지,+274,+165,6038,+4065,[^],+90
'100790,미래에셋벤처투자,+240,+158,6558,-29900,[v],-2650
'036620,감성코퍼레이션,+256,+155,6047,-5340,[v],-440
'078600,대주전자재료,+18,+142,79159,+130300,[^],+100
'460870,에스엠씨지,+169,+139,8192,+4470,[^],+630
'054950,제이브이엠,+50,+134,26710,-24200,[v],-650
'095500,미래나노텍,+123,+130,10586,+9100,[^],+60
'220100,퓨쳐켐,+62,+125,20310,-19220,[v],-680
'461300,아이스크림미디어,+61,+125,20587,-17140,[v],-390
'161580,필옵틱스,+37,+121,32951,-38200,[v],-1300
'472850,폰드그룹,+115,+117,10176,-5140,[v],-150
'450950,아스테라시스,+106,+117,11065,-11010,[v],-230
'214270,FSN,+431,+114,2636,+2425,[^],+60
'393970,대진첨단소재,+114,+109,9536,2825,-,0
'251120,바이오에프디엔씨,+56,+107,18972,-13930,[v],-220
'288330,파라택시스코리아,+446,+100,2241,-519,[v],-2
'424870,이뮨온시아,+173,+99,5721,-9000,[v],-760
'032820,우리기술,+245,+97,3950,-21600,[v],-1800
'079940,가비아,+40,+95,23822,-25950,[v],-900
'455180,케이지에이,+153,+94,6156,-2950,[v],-45
'171090,선익시스템,+24,+94,38292,-86900,[v],-5900
'310200,애니플러스,+172,+93,5395,-2745,[v],-45
'067900,와이엔텍,+132,+93,7052,-6840,[v],-100
