종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+708,+4023,56784,-37800,[v],-1000
'044490,태웅,+570,+1676,29423,+47550,[^],+600
'214450,파마리서치,+30,+1305,431652,-304500,[v],-9000
'039200,오스코텍,+397,+1095,27593,-52200,[v],-2100
'253450,스튜디오드래곤,+196,+1039,52943,-37000,[v],-700
'204620,글로벌텍스프리,+1454,+1012,6957,-4900,[v],-160
'035900,JYP Ent.,+126,+957,75948,-62400,[v],-1900
'052400,코나아이,+114,+916,80260,-53500,[v],-2700
'005290,동진쎄미켐,+270,+839,31094,-44500,[v],-2000
'300080,플리토,+244,+770,31572,-11150,[v],-420
'081180,쎄크,+576,+693,12016,-11340,[v],-420
'025980,아난티,+658,+689,10474,-6690,[v],-330
'462860,더즌,+1140,+563,4934,-3290,[v],-130
'241710,코스메카코리아,+81,+487,59817,-81900,[v],-2700
'086520,에코프로,+109,+461,42338,-147500,[v],-1500
'101160,월덱스,+216,+448,20791,-29850,[v],-150
'347850,디앤디파마텍,+33,+440,135140,-71300,[v],-6300
'376300,디어유,+75,+421,56477,-30900,[v],-1550
'419530,SAMG엔터,+48,+392,82401,-32950,[v],-1000
'201490,미투온,+958,+382,3988,-2915,[v],-70
'006730,서부T&D,+430,+374,8686,-13100,[v],-630
'158430,아톤,+370,+349,9434,-6180,[v],-220
'211050,인카금융서비스,+284,+321,11290,-11940,[v],-310
'950140,잉글우드랩,+275,+319,11570,-12290,[v],-440
'214150,클래시스,+51,+311,61497,-52900,[v],-1100
'373160,데이원컴퍼니,+434,+302,6943,-4510,[v],-85
'095660,네오위즈,+126,+299,23791,-24450,[v],-650
'039030,이오테크닉스,+19,+291,155038,-391000,[v],-26000
'475400,씨메스,+115,+269,23430,-29900,[v],-1500
'472850,폰드그룹,+225,+260,11568,-5140,[v],-150
'032190,다우데이타,+151,+259,17125,-23100,[v],-1050
'102710,이엔에프테크놀로지,+71,+230,32456,-48900,[v],-1700
'036620,감성코퍼레이션,+367,+218,5949,-5340,[v],-440
'036830,솔브레인홀딩스,+51,+208,40340,-47600,[v],-1250
'194700,노바렉스,+116,+207,17918,-13650,[v],-350
'030520,한글과컴퓨터,+69,+205,29830,-19740,[v],-710
