종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-209,-6103,291916,+425000,▲,+12500
'098460,고영,-1879,-5993,31886,-29050,▼,-650
'240810,원익IPS,-659,-4890,74210,+124000,▲,+3100
'058470,리노공업,-707,-4612,65202,-112000,▼,-5100
'095340,ISC,-328,-3272,99719,+245000,▲,+500
'058610,에스피지,-171,-1859,109013,-120300,▼,-2900
'468530,프로티나,-167,-1401,84073,-80500,▼,-1300
'005290,동진쎄미켐,-304,-1206,39630,+49850,▲,+1300
'141080,리가켐바이오,-69,-1170,168854,+213000,▲,+13100
'108490,로보티즈,-40,-1063,266362,-260500,▼,-6500
'183300,코미코,-112,-1060,94707,+119900,▲,+1000
'376300,디어유,-306,-1051,34402,+35950,▲,+200
'115180,큐리언트,-364,-1046,28744,-44750,▼,-300
'102710,이엔에프테크놀로지,-221,-1016,46063,-55400,▼,-1200
'236200,슈프리마,-265,-998,37699,-51100,▼,-400
'099320,쎄트렉아이,-75,-984,131973,-177800,▼,-8400
'041510,에스엠,-68,-772,113971,+98000,▲,+900
'420770,기가비스,-148,-770,51889,+78700,▲,+300
'058970,엠로,-212,-768,36282,-30550,▼,-200
'475400,씨메스,-177,-760,42914,-35350,▼,-850
'095610,테스,-152,-746,48945,-65500,▼,-600
'290740,액트로,-352,-691,19626,-22100,▼,-600
'078350,한양디지텍,-305,-683,22382,+27400,▲,+400
'319660,피에스케이,-162,-654,40454,+85500,▲,+3000
'138610,나이벡,-136,-491,36052,+30400,▲,+800
'403870,HPSP,-144,-487,33916,-51200,▼,-500
'474650,링크솔루션,-65,-404,62544,+62000,▲,+200
'039440,에스티아이,-140,-402,28626,+33700,▲,+550
'101490,에스앤에스텍,-58,-392,67164,-85700,▼,-200
'0015G0,그린광학,-110,-373,33890,+34450,▲,+400
'084110,휴온스글로벌,-70,-349,49872,-67300,▼,-900
'031980,피에스케이홀딩스,-53,-335,62934,+111000,▲,+4200
'950160,코오롱티슈진,-40,-303,75755,+98200,▲,+1000
'204620,글로벌텍스프리,-700,-299,4266,+4830,▲,+370
'003380,하림지주,-268,-298,11126,+17700,▲,+2600
'234340,헥토파이낸셜,-163,-248,15181,+40000,▲,+1450
'494120,큐리오시스,-47,-241,50861,-66100,▼,-2100
'170920,엘티씨,-100,-231,23117,-34000,▼,-100
'035900,JYP Ent.,-31,-218,69553,-66800,▼,-100
'093320,케이아이엔엑스,-17,-209,124713,-102700,▼,-200
'457550,우진엔텍,-70,-201,28700,+30450,▲,+2100
'117730,티로보틱스,-70,-198,28317,-19940,▼,-10
'196170,알테오젠,-5,--198,-364867,-354000,▼,-6000
'121600,나노신소재,-37,-189,51107,+61800,▲,+1200
'084370,유진테크,-24,-188,79822,-129200,▼,-2700
'107640,한중엔시에스,-40,-188,47081,+52000,▲,+300
'481070,에이유브랜즈,-80,-177,22028,+18290,▲,+250
'036930,주성엔지니어링,-55,-164,29830,+72800,▲,+11800
'160190,하이젠알앤엠,-23,-150,64752,-43600,▼,-10100
'166090,하나머티리얼즈,-26,-136,52953,+62000,▲,+2900
'347850,디앤디파마텍,-14,-131,90816,78900,-,0
'206640,바디텍메드,-100,-129,12893,+11840,▲,+250
'015750,성우하이텍,-167,-123,7381,+9830,▲,+630
'179900,유티아이,-50,-108,21589,20550,-,0
'104480,티케이케미칼,-627,-100,1600,+2325,▲,+410
'045100,한양이엔지,-43,-100,23565,+31000,▲,+1950
'214430,아이쓰리시스템,-12,-100,83126,+96600,▲,+200
'394800,쓰리빌리언,-66,-98,14886,+14740,▲,+60
'352480,씨앤씨인터내셔널,-31,-95,30578,+28050,▲,+1250
'033500,동성화인텍,-33,-92,27806,+26650,▲,+400
'082920,비츠로셀,-44,-88,20058,-29100,▼,-1850
'241710,코스메카코리아,-12,-86,72538,+77500,▲,+3700
'126700,하이비젼시스템,-52,-86,16413,-18380,▼,-20
'297090,씨에스베어링,-144,-85,5862,+8620,▲,+740
'136540,윈스테크넷,-71,-77,10872,+11650,▲,+210
'328130,루닛,-19,-74,39365,-36800,▼,-2100
'482630,삼양엔씨켐,-28,-70,24831,+18440,▲,+490
'484590,삼양컴텍,-50,-69,13829,-12490,▼,-230
'417200,LS머트리얼즈,-50,-67,13438,+25300,▲,+1550
'232140,와이씨,-45,-66,14544,+21150,▲,+450
'310210,보로노이,-3,-65,190311,+324500,▲,+4500
'475830,오름테라퓨틱,-5,-57,112546,+125300,▲,+400
'458870,씨어스테크놀로지,-3,-46,136914,-184800,▼,-4200
'237690,에스티팜,-4,-45,124343,+150100,▲,+600
'388720,유일로보틱스,-5,-44,95443,-100200,▼,-700
'059090,미코,-32,-41,13102,+15080,▲,+510
'067310,하나마이크론,-15,-39,25967,+34750,▲,+1250
'281740,레이크머티리얼즈,-22,-35,16086,+19980,▲,+160
'491000,리브스메드,-6,-34,60618,-81500,▼,-200
'064260,다날,-45,-33,7300,+7310,▲,+200
'036620,감성코퍼레이션,-53,-28,5263,-5430,▼,-50
'108380,대양전기공업,-10,-27,26796,+28450,▲,+1150
'051500,CJ프레시웨이,-10,-26,26164,+33550,▲,+2850
'036890,진성티이씨,-16,-22,13659,+16910,▲,+790
'114810,한솔아이원스,-20,-22,11019,-15260,▼,-340
'474610,RF시스템즈,-30,-18,5930,-9450,▼,-550
'365340,성일하이텍,-3,-17,51274,+59300,▲,+1500
'418470,KT밀리의서재,-10,-13,13472,+13550,▲,+200
'083650,비에이치아이,-2,-12,66834,+109800,▲,+5500
'092730,네오팜,-6,-10,17381,+17800,▲,+150
'228850,레이언스,-16,-8,4978,+6350,▲,+110
'195940,HK이노엔,-1,-4,46325,+52600,▲,+1200
'389030,지니너스,-10,-4,3585,+6270,▲,+140
'265520,AP시스템,-1,-2,18950,+22950,▲,+100
'213420,덕산네오룩스,-0,-0,27400,+47700,▲,+3200
